Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
4,4,3,1,3,3,7,9,5,5,12,14,0.0011661052703857422,0.00578618049621582,0.12761592864990234,31,31,30,30,1,0,4,0,1,0,0,0,True,0.06888151168823242,0.005991935729980469,0.014293432235717773
4,4,3,1,3,3,9,7,5,5,14,12,0.0011839866638183594,0.006308078765869141,0.17145109176635742,31,31,31,29,0,1,0,4,0,1,0,0,False,0.12789297103881836,0,0.010392427444458008
4,4,4,0,3,3,9,7,5,5,15,11,0.001277923583984375,0.0067288875579833984,0.11070799827575684,31,31,31,27,0,1,0,4,0,1,0,0,True,0.0539400577545166,0.006082057952880859,0.012618303298950195
3,3,2,0,3,3,7,9,5,5,12,13,0.0011582374572753906,0.005814075469970703,0.15447306632995605,30,30,29,29,1,0,4,0,1,0,0,0,True,0.048690080642700195,0.00564885139465332,0.014074563980102539
3,3,2,1,3,3,9,7,5,5,14,12,0.0012102127075195312,0.006312847137451172,0.12787389755249023,30,30,30,29,0,1,0,4,0,1,0,0,False,0.08629441261291504,0,0.009447813034057617
3,3,3,0,3,3,9,7,5,5,15,11,0.0011649131774902344,0.006153106689453125,0.1057889461517334,30,30,30,27,0,1,0,4,0,1,0,0,True,0.05082130432128906,0.005582094192504883,0.012238264083862305
3,3,3,1,3,3,7,9,5,5,12,14,0.001088857650756836,0.006044864654541016,0.12406706809997559,30,30,30,29,1,0,4,0,1,0,0,0,True,0.06791257858276367,0.005178928375244141,0.013315677642822266
3,3,2,2,3,3,9,9,5,5,14,14,0.0011162757873535156,0.006418943405151367,0.12714505195617676,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08481049537658691,0,0.010198116302490234
3,3,3,0,3,3,9,9,5,5,15,14,0.0011119842529296875,0.006511688232421875,0.10313010215759277,30,30,30,29,0,0,0,0,0,0,0,0,True,0.047463178634643555,0.005379676818847656,0.013049840927124023
3,3,3,0,3,3,9,9,5,5,15,14,0.0010881423950195312,0.006357908248901367,0.10237503051757812,30,30,30,28,0,0,0,0,0,0,0,0,True,0.0478215217590332,0.005145072937011719,0.012494564056396484
3,3,3,0,3,3,9,9,5,5,15,14,0.0010819435119628906,0.00651860237121582,0.10317492485046387,30,30,30,28,0,0,0,0,0,0,0,0,True,0.046950578689575195,0.005506992340087891,0.013320684432983398
3,3,2,2,3,3,9,9,5,5,14,15,0.0010821819305419922,0.006486654281616211,0.1545848846435547,30,30,30,30,0,0,0,0,0,0,0,0,False,0.10924172401428223,0,0.01149606704711914
3,3,2,2,3,3,9,9,4,4,13,14,0.001068115234375,0.00666499137878418,0.1305069923400879,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08623480796813965,0,0.011053085327148438
3,3,3,1,3,3,7,7,4,4,11,12,0.0010502338409423828,0.006172895431518555,0.1082918643951416,30,30,30,25,1,0,4,0,1,0,0,0,True,0.05351114273071289,0.005305290222167969,0.012312889099121094
3,3,3,0,3,3,7,7,4,4,11,12,0.0010390281677246094,0.006189107894897461,0.09003591537475586,30,30,30,25,1,0,4,0,1,0,0,0,True,0.03661799430847168,0.005601167678833008,0.011487960815429688
3,3,1,0,3,3,7,7,5,5,13,12,0.0010869503021240234,0.006136178970336914,0.08829379081726074,30,30,26,24,1,0,2,0,0,0,0,0,True,0.03542757034301758,0.0055239200592041016,0.011389732360839844
3,3,1,0,3,3,7,7,5,5,13,12,0.0010571479797363281,0.006066799163818359,0.09212207794189453,30,30,26,24,1,0,2,0,0,0,0,0,True,0.03793597221374512,0.005445241928100586,0.011681079864501953
3,3,1,1,3,3,7,6,5,5,12,11,0.0010499954223632812,0.0059010982513427734,0.12849092483520508,30,30,25,25,1,1,2,4,0,1,0,0,False,0.08816194534301758,0,0.008551359176635742
3,3,1,1,3,3,7,7,5,5,12,12,0.0010800361633300781,0.005939960479736328,0.13371801376342773,30,30,25,25,1,1,2,2,0,0,0,0,False,0.09150409698486328,0,0.009619951248168945
3,3,0,0,3,3,5,5,5,5,10,9,0.0010991096496582031,0.005585908889770508,0.0966348648071289,30,30,25,24,2,1,6,4,1,1,0,0,True,0.041173696517944336,0.005554914474487305,0.011380195617675781
3,3,0,0,3,3,5,5,5,5,10,9,0.0011320114135742188,0.0055081844329833984,0.09040522575378418,30,30,25,23,2,1,6,4,1,1,0,0,True,0.037604570388793945,0.005679130554199219,0.011000871658325195
4,4,4,1,3,3,7,7,5,5,12,12,0.0011739730834960938,0.006200075149536133,0.1627500057220459,31,31,31,29,1,1,4,4,1,1,0,0,True,0.10448384284973145,0.006047487258911133,0.013408422470092773
4,4,3,3,3,3,9,9,5,5,14,14,0.001750946044921875,0.00846099853515625,0.19142699241638184,31,31,31,31,0,0,0,0,0,0,0,0,False,0.14282631874084473,0,0.011465311050415039
4,4,4,1,3,3,9,9,5,5,15,15,0.0014619827270507812,0.007353305816650391,0.15218615531921387,31,31,31,30,0,0,0,0,0,0,0,0,True,0.08258700370788574,0.0073359012603759766,0.015396833419799805
4,4,4,1,3,3,9,7,5,5,15,12,0.0012731552124023438,0.0066070556640625,0.1385030746459961,31,31,31,29,0,1,0,4,0,1,0,0,True,0.07203984260559082,0.0062367916107177734,0.01774907112121582
4,4,4,1,3,3,9,9,5,5,15,14,0.0014951229095458984,0.00829315185546875,0.14672517776489258,31,31,31,29,0,0,0,0,0,0,0,0,True,0.07493901252746582,0.014973878860473633,0.015215158462524414
4,4,3,3,3,3,9,9,5,5,14,15,0.0012187957763671875,0.00644993782043457,0.1813192367553711,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13532590866088867,0,0.011204957962036133
4,4,4,1,3,3,9,7,5,5,15,11,0.0012359619140625,0.006672859191894531,0.18152999877929688,31,31,31,28,0,1,0,4,0,1,0,0,True,0.0755760669708252,0.00603485107421875,0.013751983642578125
4,4,4,1,3,3,9,7,5,5,15,11,0.0012080669403076172,0.00656580924987793,0.12820696830749512,31,31,31,29,0,1,0,4,0,1,0,0,True,0.07064390182495117,0.0062100887298583984,0.013268232345581055
4,4,3,3,3,3,9,7,5,5,14,13,0.001171112060546875,0.006513833999633789,0.17090296745300293,31,31,31,29,0,1,0,4,0,1,0,0,False,0.12821745872497559,0,0.009814262390136719
4,4,3,3,3,3,9,9,5,5,14,14,0.0011739730834960938,0.00654292106628418,0.1765458583831787,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13244128227233887,0,0.010576009750366211
4,4,4,1,3,3,7,7,5,5,12,11,0.001196146011352539,0.00624394416809082,0.16176795959472656,31,31,31,29,1,1,4,4,1,1,0,0,True,0.10304808616638184,0.00600886344909668,0.013508081436157227
4,4,4,1,3,3,7,7,5,5,12,11,0.0012233257293701172,0.006366252899169922,0.13049888610839844,31,31,31,28,1,1,4,4,1,1,0,0,True,0.07262873649597168,0.005987882614135742,0.013491153717041016
4,4,1,2,3,3,7,7,5,5,12,13,0.0011639595031738281,0.006072044372558594,0.17301106452941895,31,31,25,26,1,1,2,2,0,0,0,0,False,0.1306443214416504,0,0.00982213020324707
4,4,0,0,3,3,5,5,5,5,9,9,0.0011878013610839844,0.005244016647338867,0.11004209518432617,31,31,23,24,1,1,4,4,1,1,0,0,True,0.05508065223693848,0.00606083869934082,0.01126861572265625
4,4,0,0,3,3,5,5,5,5,9,9,0.0012249946594238281,0.005162954330444336,0.0962228775024414,31,31,23,23,1,1,4,4,1,1,0,0,True,0.040090322494506836,0.006499290466308594,0.012031078338623047
4,4,4,1,3,3,7,7,5,5,12,12,0.00121307373046875,0.006317138671875,0.10992693901062012,31,31,31,26,1,0,4,0,1,0,0,0,True,0.0534210205078125,0.006103038787841797,0.012511014938354492
4,4,3,0,3,3,9,5,5,5,14,10,0.0011699199676513672,0.006720066070556641,0.17170166969299316,31,31,31,24,0,2,0,6,0,1,0,0,False,0.13147759437561035,0,0.008494138717651367
4,4,4,0,3,3,9,5,5,5,15,9,0.0012009143829345703,0.006543874740600586,0.09310603141784668,31,31,31,23,0,1,0,4,0,1,0,0,True,0.03962302207946777,0.006040096282958984,0.010875940322875977
3,3,3,0,3,3,7,7,4,4,11,11,0.001043081283569336,0.0061321258544921875,0.08864903450012207,30,30,30,25,1,0,4,0,1,0,0,0,True,0.0364689826965332,0.0055353641510009766,0.010938405990600586
3,3,2,0,3,3,9,5,4,4,13,10,0.0010251998901367188,0.0064280033111572266,0.1239769458770752,30,30,30,24,0,2,0,6,0,1,0,0,False,0.08492755889892578,0,0.008144140243530273
3,3,3,0,3,3,9,5,4,4,14,9,0.001081705093383789,0.006317138671875,0.09332990646362305,30,30,30,23,0,1,0,4,0,1,0,0,True,0.03926348686218262,0.005900144577026367,0.01101231575012207
3,3,3,0,3,3,7,7,4,4,11,11,0.0011870861053466797,0.006249904632568359,0.12905383110046387,30,30,30,28,1,1,4,4,1,1,0,0,True,0.07259869575500488,0.005413055419921875,0.0132904052734375
3,3,2,2,3,3,9,9,4,4,13,13,0.0012359619140625,0.006779909133911133,0.12987327575683594,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08617711067199707,0,0.01036381721496582
3,3,3,0,3,3,9,9,4,4,14,14,0.0011739730834960938,0.006520271301269531,0.10454297065734863,30,30,30,29,0,0,0,0,0,0,0,0,True,0.04810333251953125,0.005624055862426758,0.013356924057006836
3,3,3,0,3,3,9,7,5,5,15,11,0.0011510848999023438,0.006206035614013672,0.10693788528442383,30,30,30,28,0,1,0,4,0,1,0,0,True,0.051827192306518555,0.00547027587890625,0.012478351593017578
3,3,3,0,3,3,9,9,5,5,15,13,0.0011742115020751953,0.0062351226806640625,0.10360407829284668,30,30,30,28,0,0,0,0,0,0,0,0,True,0.04775738716125488,0.0055429935455322266,0.01301884651184082
3,3,2,2,3,3,9,9,5,5,14,14,0.0013849735260009766,0.007158994674682617,0.1322190761566162,30,30,30,30,0,0,0,0,0,0,0,0,False,0.087646484375,0,0.010820150375366211
3,3,2,2,3,3,9,9,5,5,14,14,0.0011148452758789062,0.006721973419189453,0.130446195602417,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08595132827758789,0,0.010684013366699219
3,3,3,0,3,3,7,7,5,5,12,11,0.0011370182037353516,0.006326913833618164,0.12537813186645508,30,30,30,28,1,1,4,4,1,1,0,0,True,0.07024192810058594,0.0051958560943603516,0.01224970817565918
3,3,3,0,3,3,7,7,5,5,12,11,0.0011050701141357422,0.005998134613037109,0.10360002517700195,30,30,30,27,1,1,4,4,1,1,0,0,True,0.049275875091552734,0.005455732345581055,0.01249384880065918
3,3,3,0,3,3,9,7,5,5,15,11,0.0011451244354248047,0.006464958190917969,0.10298609733581543,30,30,30,27,0,1,0,4,0,1,0,0,True,0.04850459098815918,0.005381107330322266,0.012309074401855469
3,3,3,0,3,3,9,7,5,5,15,11,0.0011372566223144531,0.006367921829223633,0.10358810424804688,30,30,30,28,0,1,0,4,0,1,0,0,True,0.04997134208679199,0.005196094512939453,0.011700153350830078
3,3,2,2,3,3,9,7,5,5,14,12,0.0011179447174072266,0.0064160823822021484,0.1731870174407959,30,30,30,28,0,1,0,4,0,1,0,0,False,0.08410358428955078,0,0.009820699691772461
3,3,2,1,3,3,9,7,4,4,13,13,0.0010418891906738281,0.0063898563385009766,0.12801408767700195,30,30,30,26,0,1,0,2,0,0,0,0,False,0.0863656997680664,0,0.00947713851928711
3,3,3,0,3,3,7,7,4,4,11,11,0.0010218620300292969,0.006120204925537109,0.08853507041931152,30,30,30,25,1,0,4,0,1,0,0,0,True,0.036187171936035156,0.005650520324707031,0.011042594909667969
3,3,3,0,3,3,7,7,4,4,11,12,0.0010302066802978516,0.005991935729980469,0.08991789817810059,30,30,30,25,1,0,4,0,1,0,0,0,True,0.03727412223815918,0.005362510681152344,0.011445045471191406
4,4,4,1,3,3,7,7,5,5,12,12,0.0011920928955078125,0.006204843521118164,0.1594228744506836,31,31,31,29,1,1,4,4,1,1,0,0,True,0.10121679306030273,0.006303071975708008,0.013678789138793945
4,4,3,3,3,3,9,9,5,5,14,14,0.0011968612670898438,0.0066318511962890625,0.17780685424804688,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13404202461242676,0,0.010576963424682617
4,4,4,1,3,3,9,9,5,5,15,15,0.0012080669403076172,0.00655817985534668,0.13582777976989746,31,31,31,30,0,0,0,0,0,0,0,0,True,0.07447528839111328,0.006329059600830078,0.015316247940063477
4,4,4,1,3,3,9,7,5,5,15,12,0.0012128353118896484,0.006793022155761719,0.12903904914855957,31,31,31,29,0,1,0,4,0,1,0,0,True,0.0713660717010498,0.006106853485107422,0.013314008712768555
4,4,4,1,3,3,9,9,5,5,15,14,0.0012128353118896484,0.006618976593017578,0.13574600219726562,31,31,31,29,0,0,0,0,0,0,0,0,True,0.0762779712677002,0.00599217414855957,0.014534711837768555
4,4,3,3,3,3,9,9,5,5,14,15,0.0011789798736572266,0.006654977798461914,0.17840576171875,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13423442840576172,0,0.010953187942504883
4,4,4,1,3,3,9,9,5,5,15,13,0.001215219497680664,0.0063817501068115234,0.13113689422607422,31,31,31,29,0,0,0,0,0,0,0,0,True,0.07180023193359375,0.005970954895019531,0.014355659484863281
4,4,4,1,3,3,9,7,5,5,15,12,0.0011708736419677734,0.006307125091552734,0.13007521629333496,31,31,31,29,0,1,0,4,0,1,0,0,True,0.07174134254455566,0.0061380863189697266,0.01331186294555664
4,4,3,2,3,3,9,7,5,5,14,12,0.0011899471282958984,0.006437778472900391,0.1901378631591797,31,31,31,29,0,1,0,4,0,1,0,0,False,0.14609122276306152,0,0.010144948959350586
4,4,3,3,3,3,9,9,5,5,14,13,0.0012259483337402344,0.0077669620513916016,0.17796802520751953,31,31,31,31,0,0,0,0,0,0,0,0,False,0.13287854194641113,0,0.011049985885620117
4,4,4,1,3,3,7,7,5,5,12,12,0.0012059211730957031,0.006147861480712891,0.16232085227966309,31,31,31,29,1,1,4,4,1,1,0,0,True,0.10400056838989258,0.006005525588989258,0.013376712799072266
4,4,4,1,3,3,7,7,5,5,12,12,0.0012118816375732422,0.006264925003051758,0.1293959617614746,31,31,31,28,1,1,4,4,1,1,0,0,True,0.07143902778625488,0.006151914596557617,0.01356816291809082
4,4,3,1,3,3,9,7,5,5,14,13,0.0011458396911621094,0.006634950637817383,0.172044038772583,31,31,31,26,0,1,0,2,0,0,0,0,False,0.1295335292816162,0,0.009774208068847656
4,4,4,1,3,3,7,7,5,5,12,12,0.001199960708618164,0.006356954574584961,0.11103296279907227,31,31,31,26,1,0,4,0,1,0,0,0,True,0.05402541160583496,0.006350278854370117,0.012428998947143555
4,4,4,0,3,3,7,7,5,5,12,12,0.0011641979217529297,0.006206989288330078,0.09538483619689941,31,31,31,26,1,0,4,0,1,0,0,0,True,0.04039907455444336,0.006041049957275391,0.01219630241394043
4,4,0,0,3,3,5,5,5,5,9,9,0.0011982917785644531,0.00522303581237793,0.11072421073913574,31,31,23,24,1,1,4,4,1,1,0,0,True,0.054625511169433594,0.005975246429443359,0.012118816375732422
4,4,1,1,3,3,7,6,5,5,12,11,0.00116729736328125,0.0059833526611328125,0.17238593101501465,31,31,25,26,1,1,2,4,0,1,0,0,False,0.13153767585754395,0,0.008872747421264648
4,4,1,0,3,3,7,7,5,5,13,12,0.0011792182922363281,0.00577998161315918,0.0947880744934082,31,31,24,26,0,0,0,0,0,0,0,0,True,0.03941011428833008,0.006434917449951172,0.011836051940917969
3,3,0,0,3,3,5,5,5,5,10,9,0.0010471343994140625,0.005511045455932617,0.10526394844055176,30,30,25,24,2,1,6,4,1,1,0,0,True,0.050997257232666016,0.005507707595825195,0.01101231575012207
3,3,1,1,3,3,7,6,5,5,12,11,0.0011010169982910156,0.006120204925537109,0.1304309368133545,30,30,25,26,1,1,2,4,0,1,0,0,False,0.08881855010986328,0,0.008849859237670898
3,3,1,0,3,3,7,7,5,5,13,12,0.001138925552368164,0.006034135818481445,0.13858413696289062,30,30,26,25,1,0,2,0,0,0,0,0,True,0.08443927764892578,0.005732059478759766,0.011806488037109375
3,3,3,0,3,3,7,7,5,5,12,11,0.0011110305786132812,0.006121158599853516,0.13060879707336426,30,30,30,28,1,1,4,4,1,1,0,0,True,0.07194304466247559,0.0051229000091552734,0.012878179550170898
3,3,2,2,3,3,9,9,5,5,14,14,0.0011551380157470703,0.007169008255004883,0.13051700592041016,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08551287651062012,0,0.010859012603759766
3,3,3,0,3,3,9,9,5,5,15,14,0.001157999038696289,0.0065441131591796875,0.10341978073120117,30,30,30,29,0,0,0,0,0,0,0,0,True,0.04683566093444824,0.005482912063598633,0.01357269287109375
3,3,3,0,3,3,9,7,5,5,15,11,0.001110076904296875,0.006543874740600586,0.10303497314453125,30,30,30,28,0,1,0,4,0,1,0,0,True,0.04950451850891113,0.005148887634277344,0.011875152587890625
3,3,3,0,3,3,9,9,5,5,15,13,0.0011010169982910156,0.006415128707885742,0.10369181632995605,30,30,30,28,0,0,0,0,0,0,0,0,True,0.04826068878173828,0.005399227142333984,0.013191461563110352
3,3,2,2,3,3,9,9,5,5,14,15,0.0010938644409179688,0.0064656734466552734,0.125960111618042,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08307480812072754,0,0.010248899459838867
3,3,2,2,3,3,9,9,4,4,13,13,0.0011548995971679688,0.006582021713256836,0.12849807739257812,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08545660972595215,0,0.01018381118774414
3,3,3,0,3,3,7,7,4,4,11,11,0.0011756420135498047,0.006139039993286133,0.1271979808807373,30,30,30,28,1,1,4,4,1,1,0,0,True,0.07214879989624023,0.0054018497467041016,0.012464046478271484
3,3,3,0,3,3,7,7,4,4,11,11,0.001157999038696289,0.006175994873046875,0.10526680946350098,30,30,30,27,1,1,4,4,1,1,0,0,True,0.05018877983093262,0.005517721176147461,0.012217998504638672
3,3,3,0,3,3,9,9,5,5,15,13,0.0011870861053466797,0.006224155426025391,0.10297226905822754,30,30,30,28,0,0,0,0,0,0,0,0,True,0.04706764221191406,0.005546092987060547,0.013312816619873047
3,3,3,0,3,3,9,7,5,5,15,11,0.001171112060546875,0.00622105598449707,0.10656309127807617,30,30,30,28,0,1,0,4,0,1,0,0,True,0.05182075500488281,0.0054628849029541016,0.012387275695800781
3,3,2,1,3,3,9,7,5,5,14,11,0.0011410713195800781,0.006309032440185547,0.12749075889587402,30,30,30,28,0,1,0,4,0,1,0,0,False,0.08646893501281738,0,0.009032964706420898
3,3,1,0,2,2,14,12,5,5,23,22,0.001371145248413086,0.008991241455078125,0.18133091926574707,49,49,48,44,0,1,0,2,0,0,0,0,False,0.13221526145935059,0,0.013999700546264648
3,3,2,0,2,2,12,11,5,5,21,20,0.0012569427490234375,0.008636951446533203,0.22912120819091797,49,49,48,45,1,1,4,4,1,1,0,0,False,0.1805868148803711,0,0.013798952102661133
3,3,2,0,2,2,12,11,5,5,21,20,0.0012879371643066406,0.008651018142700195,0.23102211952209473,49,49,48,44,1,1,4,4,1,1,0,0,False,0.18194913864135742,0,0.013986825942993164
4,4,3,0,2,2,12,10,5,5,22,20,0.0013930797576904297,0.008913993835449219,0.2219860553741455,50,50,49,46,1,2,4,8,1,2,0,0,True,0.1515669822692871,0.008305788040161133,0.01950979232788086
4,4,2,2,2,2,14,14,5,5,24,24,0.0014591217041015625,0.009146928787231445,0.23550891876220703,50,50,49,49,0,0,0,0,0,0,0,0,False,0.18371367454528809,0,0.015056133270263672
4,4,3,0,2,2,14,12,5,5,25,23,0.0014569759368896484,0.009087085723876953,0.1862950325012207,50,50,49,47,0,1,0,4,0,1,0,0,True,0.1116642951965332,0.009020328521728516,0.02080059051513672
4,4,3,0,2,2,14,10,5,5,25,20,0.0015227794647216797,0.009062051773071289,0.18965816497802734,50,50,49,47,0,2,0,8,0,2,0,0,True,0.11941003799438477,0.008632183074951172,0.018569231033325195
4,4,3,0,2,2,14,12,5,5,25,22,0.0014810562133789062,0.009216070175170898,0.23587512969970703,50,50,49,47,0,1,0,4,0,1,0,0,True,0.11408233642578125,0.00898599624633789,0.020740270614624023
4,4,2,2,2,2,14,14,5,5,24,25,0.0014760494232177734,0.009192943572998047,0.23389434814453125,50,50,49,49,0,0,0,0,0,0,0,0,False,0.18148040771484375,0,0.015418767929077148
4,4,0,3,2,2,11,14,5,5,21,25,0.0014719963073730469,0.00855112075805664,0.2902259826660156,50,50,44,49,1,0,4,0,1,0,0,0,False,0.23681306838989258,0,0.015561819076538086
4,4,0,2,2,2,11,12,5,5,21,22,0.0014660358428955078,0.008493900299072266,0.27971673011779785,50,50,44,47,1,1,4,4,1,1,0,0,False,0.2282719612121582,0,0.014679193496704102
4,4,0,2,2,2,11,12,5,5,20,22,0.0014698505401611328,0.008306026458740234,0.23048019409179688,50,50,43,46,1,1,4,4,1,1,0,0,False,0.1792445182800293,0,0.01453089714050293
4,4,2,2,2,2,14,14,5,5,24,23,0.0014498233795166016,0.00943899154663086,0.24222421646118164,50,50,49,49,0,0,0,0,0,0,0,0,False,0.19005370140075684,0,0.015321969985961914
4,4,3,2,2,2,12,12,5,5,22,22,0.0013730525970458984,0.008820056915283203,0.2977442741394043,50,50,49,49,1,1,4,4,1,1,0,0,False,0.2463700771331787,0,0.014865875244140625
4,4,3,2,2,2,12,12,5,5,22,22,0.001377105712890625,0.008770227432250977,0.2998619079589844,50,50,49,48,1,1,4,4,1,1,0,0,False,0.24907493591308594,0,0.014712810516357422
4,4,2,0,2,2,14,12,5,5,24,23,0.0014557838439941406,0.009197711944580078,0.23282408714294434,50,50,49,44,0,1,0,2,0,0,0,0,False,0.18196439743041992,0,0.014398813247680664
4,4,3,0,2,2,12,11,5,5,22,20,0.0013499259948730469,0.008825063705444336,0.31010007858276367,50,50,49,45,1,1,4,4,1,1,0,0,False,0.2599644660949707,0,0.014081954956054688
4,4,3,0,2,2,12,11,5,5,22,20,0.0013628005981445312,0.008925914764404297,0.30197620391845703,50,50,49,44,1,1,4,4,1,1,0,0,False,0.2528531551361084,0,0.014046430587768555
4,4,0,0,2,2,9,12,5,5,18,22,0.0013802051544189453,0.00822901725769043,0.2878458499908447,50,50,44,43,2,1,8,2,2,0,0,0,False,0.2371385097503662,0,0.014417886734008789
4,4,0,0,2,2,11,11,5,5,20,20,0.0014557838439941406,0.008383989334106445,0.22973918914794922,50,50,43,43,1,1,4,4,1,1,0,0,False,0.1805870532989502,0,0.013564825057983398
4,4,0,0,2,2,11,11,5,5,21,20,0.0014638900756835938,0.008569002151489258,0.27327489852905273,50,50,44,42,1,1,4,4,1,1,0,0,False,0.224592924118042,0,0.013592004776000977
3,3,0,0,2,2,9,12,5,5,18,22,0.0012879371643066406,0.008182048797607422,0.21895599365234375,49,49,44,43,2,1,8,2,2,0,0,0,False,0.16910624504089355,0,0.014380693435668945
3,3,0,0,2,2,11,11,5,5,20,20,0.0012631416320800781,0.008331060409545898,0.1938018798828125,49,49,43,43,1,1,4,4,1,1,0,0,False,0.14394092559814453,0,0.014571905136108398
3,3,0,0,2,2,11,11,5,5,21,20,0.0014903545379638672,0.008565902709960938,0.20906376838684082,49,49,44,42,1,1,4,4,1,1,0,0,False,0.16076993942260742,0,0.013426065444946289
3,3,3,0,2,2,12,10,5,5,22,20,0.0013010501861572266,0.008661031723022461,0.2198789119720459,49,49,49,46,1,2,4,8,1,2,0,0,True,0.15066814422607422,0.008031845092773438,0.019304990768432617
3,3,2,2,2,2,14,14,5,5,24,24,0.0013637542724609375,0.009013891220092773,0.2505948543548584,49,49,49,49,0,0,0,0,0,0,0,0,False,0.19841456413269043,0,0.015502214431762695
3,3,3,0,2,2,14,12,5,5,25,23,0.0014121532440185547,0.009010791778564453,0.18320798873901367,49,49,49,47,0,1,0,4,0,1,0,0,True,0.11116385459899902,0.008620023727416992,0.020456314086914062
3,3,3,0,2,2,14,10,5,5,25,20,0.0013720989227294922,0.008859872817993164,0.18613100051879883,49,49,49,47,0,2,0,8,0,2,0,0,True,0.11818385124206543,0.008318901062011719,0.018065452575683594
3,3,3,0,2,2,14,12,5,5,25,22,0.0013701915740966797,0.009016036987304688,0.2335209846496582,49,49,49,47,0,1,0,4,0,1,0,0,True,0.1143031120300293,0.009031057357788086,0.020479917526245117
3,3,2,2,2,2,14,14,5,5,24,25,0.0013837814331054688,0.008959054946899414,0.23456096649169922,49,49,49,49,0,0,0,0,0,0,0,0,False,0.18261361122131348,0,0.015263557434082031
