Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
4,4,4,2,4,4,4,4,5,5,5,6,0.0010399818420410156,0.0033431053161621094,0.10957908630371094,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05902981758117676,0.003438234329223633,0.0083770751953125
4,4,4,2,4,4,4,4,5,5,5,5,0.0010399818420410156,0.0033011436462402344,0.0933220386505127,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04768800735473633,0.0034613609313964844,0.008160114288330078
4,4,4,2,4,4,4,4,5,5,5,4,0.001416921615600586,0.00414586067199707,0.09636116027832031,12,12,12,10,0,0,0,0,0,0,0,0,True,0.04911470413208008,0.0036859512329101562,0.008517980575561523
4,4,4,2,4,4,4,4,5,5,5,5,0.0010690689086914062,0.003381967544555664,0.09667611122131348,12,12,12,10,0,0,0,0,0,0,0,0,True,0.05129075050354004,0.0030379295349121094,0.008501052856445312
4,4,4,4,4,2,2,2,5,4,4,4,0.0013320446014404297,0.0034050941467285156,0.12077093124389648,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08282136917114258,0,0.006166934967041016
4,4,4,2,4,4,4,2,5,5,5,3,0.0010368824005126953,0.003409147262573242,0.07245612144470215,12,12,12,6,0,0,0,0,0,0,0,0,True,0.030035018920898438,0.0032808780670166016,0.006463766098022461
7,3,3,3,3,3,3,3,5,5,5,5,0.001146078109741211,0.002766132354736328,0.10527896881103516,13,9,9,9,0,0,0,0,0,0,0,0,False,0.07009053230285645,0,0.005377769470214844
6,2,2,2,3,3,3,3,5,5,5,4,0.0010972023010253906,0.002640962600708008,0.06584596633911133,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03183913230895996,0,0.004798173904418945
6,2,2,2,3,3,3,3,5,5,5,5,0.001100778579711914,0.0026350021362304688,0.07194328308105469,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03776144981384277,0,0.004907369613647461
6,4,4,4,3,3,3,3,5,5,5,5,0.0011372566223144531,0.002804994583129883,0.14372587203979492,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10733270645141602,0,0.005759239196777344
5,3,3,3,3,3,3,3,5,5,5,4,0.0011050701141357422,0.002637147903442383,0.08749175071716309,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05238938331604004,0,0.005350828170776367
5,1,1,1,3,3,3,3,5,4,4,4,0.0010371208190917969,0.0025148391723632812,0.04894399642944336,11,7,7,7,0,0,0,0,0,0,0,0,False,0.01574254035949707,0,0.004324197769165039
5,3,3,3,3,3,3,3,5,5,5,5,0.0010838508605957031,0.0026450157165527344,0.09383201599121094,11,9,9,9,0,0,0,0,0,0,0,0,False,0.058890342712402344,0,0.005141258239746094
5,3,3,1,4,4,4,1,5,5,5,3,0.0011069774627685547,0.0031621456146240234,0.10307574272155762,13,11,11,9,0,1,0,4,0,1,0,0,False,0.06940674781799316,0,0.004530906677246094
5,1,1,1,4,2,2,2,5,3,3,3,0.0011069774627685547,0.0023081302642822266,0.038908958435058594,13,5,5,5,0,0,0,0,0,0,0,0,False,0.008569717407226562,0,0.002968311309814453
5,3,3,3,4,4,4,4,5,5,5,5,0.0012159347534179688,0.0031642913818359375,0.10566973686218262,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06909728050231934,0,0.006062030792236328
5,3,3,3,4,4,4,4,5,5,5,5,0.0012412071228027344,0.0031311511993408203,0.09787893295288086,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06152844429016113,0,0.006060123443603516
5,1,1,1,4,4,4,4,5,5,5,5,0.001100778579711914,0.002662181854248047,0.05379629135131836,13,9,9,9,0,0,0,0,0,0,0,0,False,0.020062685012817383,0,0.004457950592041016
5,3,3,3,4,4,4,4,5,5,5,5,0.00121307373046875,0.0030939579010009766,0.09754014015197754,13,11,11,11,0,0,0,0,0,0,0,0,False,0.061365365982055664,0,0.00619196891784668
4,2,2,0,4,4,4,1,5,5,5,2,0.0010960102081298828,0.003071308135986328,0.0647580623626709,12,10,10,8,0,1,0,4,0,1,0,0,False,0.032171010971069336,0,0.004207134246826172
4,2,2,2,4,2,2,2,5,4,4,4,0.0010840892791748047,0.002276897430419922,0.04574894905090332,12,6,6,6,0,0,0,0,0,0,0,0,False,0.015624046325683594,0,0.0030977725982666016
4,2,2,2,4,4,4,4,5,5,5,5,0.0012018680572509766,0.003038167953491211,0.06706690788269043,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03143620491027832,0,0.005640983581542969
4,2,2,2,4,4,4,4,5,5,5,5,0.0012111663818359375,0.003161907196044922,0.06741786003112793,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03179287910461426,0,0.005654811859130859
4,2,2,2,4,4,4,4,5,5,5,5,0.0011022090911865234,0.002650737762451172,0.07032108306884766,12,10,10,10,0,0,0,0,0,0,0,0,False,0.034920454025268555,0,0.005423069000244141
4,2,2,2,4,4,4,4,5,5,5,5,0.0011439323425292969,0.0029878616333007812,0.06535911560058594,12,10,10,10,0,0,0,0,0,0,0,0,False,0.030866384506225586,0,0.005193948745727539
7,3,3,3,3,3,3,3,5,4,4,4,0.0011150836944580078,0.0030159950256347656,0.08931303024291992,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05427885055541992,0,0.005152463912963867
6,4,4,4,3,3,3,3,5,4,4,5,0.0011248588562011719,0.002969026565551758,0.14232397079467773,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10648107528686523,0,0.005600929260253906
6,2,2,2,3,3,3,3,5,4,4,4,0.0010819435119628906,0.0028929710388183594,0.06185507774353027,12,8,8,8,0,0,0,0,0,0,0,0,False,0.027751684188842773,0,0.0047643184661865234
6,2,2,2,3,3,3,3,5,4,4,4,0.001132965087890625,0.0028939247131347656,0.06652474403381348,12,8,8,8,0,0,0,0,0,0,0,0,False,0.032428741455078125,0,0.004801034927368164
5,3,3,3,3,3,3,3,5,4,4,5,0.0011208057403564453,0.002934694290161133,0.1042180061340332,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06925058364868164,0,0.0051081180572509766
5,3,3,3,3,3,3,3,5,4,4,5,0.0011057853698730469,0.002913951873779297,0.0930020809173584,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05798697471618652,0,0.005135059356689453
5,1,1,1,3,3,3,3,5,3,3,4,0.001049041748046875,0.002835988998413086,0.04875779151916504,11,7,7,7,0,0,0,0,0,0,0,0,False,0.01576399803161621,0,0.004409313201904297
5,1,1,1,4,2,2,2,5,2,2,2,0.001096963882446289,0.0024938583374023438,0.04248499870300293,13,5,5,5,0,0,0,0,0,0,0,0,False,0.010897159576416016,0,0.003742218017578125
5,3,3,1,4,4,4,2,5,4,4,2,0.0011401176452636719,0.0032057762145996094,0.05650615692138672,13,11,11,5,0,0,0,0,0,0,0,0,True,0.01787543296813965,0.0026183128356933594,0.004991769790649414
5,1,1,1,4,4,4,4,5,4,4,5,0.001135110855102539,0.003019094467163086,0.05237627029418945,13,9,9,9,0,0,0,0,0,0,0,0,False,0.018681049346923828,0,0.0047719478607177734
5,3,3,3,4,4,4,4,5,4,4,6,0.001127004623413086,0.003242015838623047,0.115875244140625,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07948946952819824,0,0.006003141403198242
5,3,3,3,4,4,4,4,5,4,4,6,0.0012459754943847656,0.0034580230712890625,0.10384798049926758,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06820344924926758,0,0.0057752132415771484
5,3,3,3,4,4,4,4,5,4,4,6,0.0012679100036621094,0.0033931732177734375,0.11630988121032715,13,11,11,11,0,0,0,0,0,0,0,0,False,0.0800478458404541,0,0.006097316741943359
4,2,2,2,4,2,2,2,5,3,3,3,0.0011169910430908203,0.002599954605102539,0.10642194747924805,12,6,6,6,0,0,0,0,0,0,0,0,False,0.027045249938964844,0,0.00460505485534668
4,2,2,1,4,4,4,2,5,4,4,3,0.0011310577392578125,0.003184080123901367,0.08012080192565918,12,10,10,7,0,1,0,2,0,0,0,0,False,0.04636383056640625,0,0.004600048065185547
4,2,2,2,4,4,4,4,5,4,4,5,0.0011360645294189453,0.0029768943786621094,0.07924985885620117,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04366493225097656,0,0.005773305892944336
4,2,2,2,4,4,4,4,5,4,4,6,0.0010998249053955078,0.003298044204711914,0.0769660472869873,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04238271713256836,0,0.005377531051635742
4,2,2,2,4,4,4,4,5,4,4,6,0.0012280941009521484,0.0032639503479003906,0.07728004455566406,12,10,10,10,0,0,0,0,0,0,0,0,False,0.042383670806884766,0,0.005152225494384766
4,2,2,2,4,4,4,4,5,4,4,6,0.0012559890747070312,0.0034208297729492188,0.07756423950195312,12,10,10,10,0,0,0,0,0,0,0,0,False,0.042353153228759766,0,0.0056018829345703125
7,3,2,1,3,3,1,1,5,5,3,3,0.0011060237884521484,0.002552032470703125,0.09969496726989746,13,9,6,5,1,1,2,2,0,0,0,0,False,0.06657028198242188,0,0.004284858703613281
6,2,1,0,3,3,1,1,5,5,3,2,0.0010752677917480469,0.002395153045654297,0.06555414199829102,12,8,5,4,1,1,2,2,0,0,0,0,False,0.034052371978759766,0,0.003749370574951172
6,4,2,1,3,3,1,1,5,5,3,2,0.0011179447174072266,0.002516031265258789,0.13110613822937012,12,10,6,3,1,0,2,0,0,0,0,0,False,0.09828019142150879,0,0.004187107086181641
6,2,1,1,3,3,1,1,5,5,3,3,0.0009920597076416016,0.0023729801177978516,0.06741189956665039,12,8,5,5,1,1,2,2,0,0,0,0,False,0.03520536422729492,0,0.004043102264404297
5,1,0,0,3,3,1,1,5,4,2,2,0.0009739398956298828,0.0021691322326660156,0.04780411720275879,11,7,4,4,1,1,2,2,0,0,0,0,False,0.016469240188598633,0,0.0034890174865722656
5,3,1,0,3,3,1,1,5,5,3,1,0.0010721683502197266,0.0023658275604248047,0.0841667652130127,11,9,5,2,1,0,2,0,0,0,0,0,False,0.0523378849029541,0,0.0036401748657226562
5,3,1,1,3,3,1,1,5,5,3,3,0.001001119613647461,0.002340078353881836,0.0859823226928711,11,9,5,5,1,1,2,2,0,0,0,0,False,0.05326390266418457,0,0.004286527633666992
5,3,1,1,4,4,2,2,5,5,3,3,0.0011949539184570312,0.002866029739379883,0.09695911407470703,13,11,7,7,1,1,2,2,0,0,0,0,False,0.06268191337585449,0,0.005128145217895508
5,3,1,0,4,4,2,2,5,5,3,2,0.0012359619140625,0.0028760433197021484,0.09486699104309082,13,11,7,4,1,0,2,0,0,0,0,0,False,0.06130576133728027,0,0.004658937454223633
5,3,1,1,4,4,2,1,5,5,3,3,0.0010449886322021484,0.0028269290924072266,0.09589791297912598,13,11,7,9,1,1,2,4,0,1,0,0,False,0.06275248527526855,0,0.0044841766357421875
5,1,0,0,4,2,0,0,5,3,1,1,0.0009799003601074219,0.0019021034240722656,0.03650999069213867,13,5,2,2,1,1,2,2,0,0,0,0,False,0.0077648162841796875,0,0.002191305160522461
5,3,1,0,4,4,2,2,5,5,3,2,0.0012006759643554688,0.0028600692749023438,0.09401082992553711,13,11,7,4,1,0,2,0,0,0,0,0,False,0.06065559387207031,0,0.0045740604400634766
5,1,0,0,4,4,2,2,5,5,3,3,0.0010807514190673828,0.0023500919342041016,0.05177879333496094,13,9,6,6,1,1,2,2,0,0,0,0,False,0.019913434982299805,0,0.0037758350372314453
4,2,0,0,4,4,2,2,5,5,3,3,0.0011179447174072266,0.0026979446411132812,0.06466889381408691,12,10,6,6,1,1,2,2,0,0,0,0,False,0.031095504760742188,0,0.004603147506713867
4,2,0,0,4,4,2,2,5,5,3,3,0.0011391639709472656,0.002687215805053711,0.06382894515991211,12,10,6,6,1,1,2,2,0,0,0,0,False,0.03052353858947754,0,0.004598855972290039
4,2,0,0,4,4,2,1,5,5,3,2,0.0009870529174804688,0.0025987625122070312,0.06296610832214355,12,10,6,8,1,1,2,4,0,1,0,0,False,0.031172990798950195,0,0.00396418571472168
4,2,0,0,4,2,0,0,5,4,1,1,0.0009882450103759766,0.0018711090087890625,0.04304003715515137,12,6,2,2,1,1,2,2,0,0,0,0,False,0.014175176620483398,0,0.0022280216217041016
4,2,0,0,4,4,2,2,5,5,3,3,0.0010881423950195312,0.002650737762451172,0.06253290176391602,12,10,6,6,1,1,2,2,0,0,0,0,False,0.030011892318725586,0,0.00428009033203125
4,2,0,0,4,4,2,2,5,5,3,3,0.0010650157928466797,0.0023491382598876953,0.06563019752502441,12,10,6,6,1,1,2,2,0,0,0,0,False,0.032973289489746094,0,0.004228830337524414
7,3,3,0,3,3,3,1,5,4,4,1,0.0010879039764404297,0.002904176712036133,0.08662676811218262,13,9,9,2,0,0,0,0,0,0,0,0,False,0.0548405647277832,0,0.0036649703979492188
6,4,4,1,3,3,3,1,5,4,4,2,0.001094818115234375,0.002920866012573242,0.13556790351867676,12,10,10,3,0,0,0,0,0,0,0,0,False,0.10268282890319824,0,0.004146575927734375
6,2,2,0,3,3,3,1,5,4,4,2,0.0010411739349365234,0.0028030872344970703,0.06599211692810059,12,8,8,4,0,1,0,2,0,0,0,0,False,0.034268856048583984,0,0.0036919116973876953
6,2,2,0,3,3,3,1,5,4,4,2,0.0009839534759521484,0.0027513504028320312,0.059034109115600586,12,8,8,4,0,1,0,2,0,0,0,0,False,0.027423620223999023,0,0.003725290298461914
5,3,3,1,3,3,3,1,5,4,4,3,0.0009810924530029297,0.0027649402618408203,0.08807516098022461,11,9,9,5,0,1,0,2,0,0,0,0,False,0.05530881881713867,0,0.0042760372161865234
5,3,3,1,3,3,3,1,5,4,4,3,0.0010249614715576172,0.0028209686279296875,0.10036587715148926,11,9,9,5,0,1,0,2,0,0,0,0,False,0.06759905815124512,0,0.004499197006225586
5,1,1,0,3,3,3,1,5,3,3,2,0.0009453296661376953,0.002655029296875,0.04729795455932617,11,7,7,4,0,1,0,2,0,0,0,0,False,0.01621103286743164,0,0.0035288333892822266
5,1,1,0,4,4,4,2,5,4,4,3,0.0010390281677246094,0.0028111934661865234,0.05193901062011719,13,9,9,6,0,1,0,2,0,0,0,0,False,0.01960158348083496,0,0.004142045974731445
5,3,3,1,4,4,4,2,5,4,4,4,0.0011568069458007812,0.0033121109008789062,0.11048197746276855,13,11,11,7,0,1,0,2,0,0,0,0,False,0.07647275924682617,0,0.005093097686767578
5,1,1,1,4,2,2,2,5,2,2,2,0.0009849071502685547,0.0024917125701904297,0.04325723648071289,13,5,5,5,0,0,0,0,0,0,0,0,False,0.01177072525024414,0,0.0037500858306884766
5,3,3,1,4,4,4,0,5,4,4,1,0.0010001659393310547,0.003098011016845703,0.04363894462585449,13,11,11,1,0,0,0,0,0,0,0,0,True,0.00879812240600586,0.0023801326751708984,0.0031032562255859375
5,3,3,1,4,4,4,2,5,4,4,4,0.0011966228485107422,0.0033311843872070312,0.11198830604553223,13,11,11,7,0,1,0,2,0,0,0,0,False,0.07750725746154785,0,0.005182981491088867
5,3,3,1,4,4,4,2,5,4,4,4,0.0011408329010009766,0.003365039825439453,0.09938788414001465,13,11,11,7,0,1,0,2,0,0,0,0,False,0.06556582450866699,0,0.004762172698974609
4,2,2,1,4,4,4,2,5,4,4,3,0.0010180473327636719,0.0028510093688964844,0.07583808898925781,12,10,10,7,0,1,0,2,0,0,0,0,False,0.04198956489562988,0,0.00514984130859375
4,2,2,1,4,4,4,2,5,4,4,4,0.001069784164428711,0.003133058547973633,0.07238388061523438,12,10,10,7,0,1,0,2,0,0,0,0,False,0.03961443901062012,0,0.004518032073974609
4,2,2,2,4,2,2,2,5,3,3,3,0.0009889602661132812,0.0025517940521240234,0.058673858642578125,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026459932327270508,0,0.004157066345214844
4,2,2,0,4,4,4,0,5,4,4,2,0.0009531974792480469,0.0029871463775634766,0.07851290702819824,12,10,10,4,0,2,0,4,0,0,0,0,False,0.04664945602416992,0,0.003972768783569336
4,2,2,1,4,4,4,2,5,4,4,4,0.0010879039764404297,0.0031380653381347656,0.07413411140441895,12,10,10,7,0,1,0,2,0,0,0,0,False,0.040186405181884766,0,0.004941463470458984
4,2,2,1,4,4,4,2,5,4,4,4,0.0011012554168701172,0.0032508373260498047,0.07374095916748047,12,10,10,7,0,1,0,2,0,0,0,0,False,0.04042673110961914,0,0.004590034484863281
7,3,3,3,3,3,3,3,5,4,4,5,0.0011410713195800781,0.002952098846435547,0.08805108070373535,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05290794372558594,0,0.005637168884277344
6,2,2,2,3,3,3,3,5,4,4,5,0.0011029243469238281,0.003031015396118164,0.06190896034240723,12,8,8,8,0,0,0,0,0,0,0,0,False,0.02776026725769043,0,0.005096912384033203
6,4,4,4,3,3,3,3,5,4,4,5,0.0011610984802246094,0.003120899200439453,0.13952088356018066,12,10,10,10,0,0,0,0,0,0,0,0,False,0.10327887535095215,0,0.0063517093658447266
6,2,2,2,3,3,3,3,5,4,4,5,0.0011179447174072266,0.0029168128967285156,0.06596899032592773,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031723976135253906,0,0.005181550979614258
5,1,1,1,3,3,3,3,5,3,3,4,0.0010712146759033203,0.002811908721923828,0.04913902282714844,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015590429306030273,0,0.0045719146728515625
5,3,3,3,3,3,3,3,5,4,4,5,0.0011081695556640625,0.002928018569946289,0.09212899208068848,11,9,9,9,0,0,0,0,0,0,0,0,False,0.05691790580749512,0,0.005470991134643555
5,3,3,3,3,3,3,3,5,4,4,5,0.0011162757873535156,0.0029070377349853516,0.10100197792053223,11,9,9,9,0,0,0,0,0,0,0,0,False,0.06552505493164062,0,0.00561213493347168
5,3,3,3,4,4,4,4,5,4,4,7,0.0012760162353515625,0.0034761428833007812,0.11265182495117188,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07586979866027832,0,0.0064983367919921875
5,3,3,3,4,4,4,4,5,4,4,5,0.0013060569763183594,0.003432035446166992,0.10318994522094727,13,11,11,11,0,0,0,0,0,0,0,0,False,0.06658458709716797,0,0.00644683837890625
5,3,3,3,4,4,4,4,5,4,4,5,0.0011410713195800781,0.0032792091369628906,0.1112661361694336,13,11,11,11,0,0,0,0,0,0,0,0,False,0.07470202445983887,0,0.006381988525390625
5,1,1,1,4,4,4,4,5,4,4,5,0.00115203857421875,0.0029439926147460938,0.05284619331359863,13,9,9,9,0,0,0,0,0,0,0,0,False,0.018897056579589844,0,0.004761934280395508
5,3,3,1,4,4,4,2,5,4,4,2,0.0011429786682128906,0.0033721923828125,0.0561518669128418,13,11,11,5,0,0,0,0,0,0,0,0,True,0.0174560546875,0.002577066421508789,0.004934072494506836
5,1,1,1,4,2,2,2,5,2,2,3,0.0011053085327148438,0.002513885498046875,0.042523860931396484,13,5,5,5,0,0,0,0,0,0,0,0,False,0.010995864868164062,0,0.0037827491760253906
4,2,2,2,4,4,4,4,5,4,4,6,0.001241922378540039,0.0033316612243652344,0.07540512084960938,12,10,10,10,0,0,0,0,0,0,0,0,False,0.03952479362487793,0,0.005919218063354492
4,2,2,2,4,4,4,4,5,4,4,5,0.001251220703125,0.003818035125732422,0.07643270492553711,12,10,10,10,0,0,0,0,0,0,0,0,False,0.0404050350189209,0,0.0059931278228759766
4,2,2,2,4,4,4,4,5,4,4,5,0.0011229515075683594,0.003258228302001953,0.07567000389099121,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04017305374145508,0,0.005821704864501953
4,2,2,2,4,4,4,4,5,4,4,5,0.00119781494140625,0.0030930042266845703,0.07740497589111328,12,10,10,10,0,0,0,0,0,0,0,0,False,0.04182577133178711,0,0.005629062652587891
4,2,2,1,4,4,4,2,5,4,4,4,0.0011219978332519531,0.003215312957763672,0.07725024223327637,12,10,10,7,0,1,0,2,0,0,0,0,False,0.04275989532470703,0,0.005006074905395508
4,2,2,2,4,2,2,2,5,3,3,4,0.0011470317840576172,0.0026390552520751953,0.059126853942871094,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025996685028076172,0,0.004359245300292969
8,4,4,2,3,3,3,3,5,5,5,5,0.0010738372802734375,0.003142833709716797,0.08590197563171387,14,10,10,8,0,0,0,0,0,0,0,0,True,0.042914628982543945,0.002665996551513672,0.007128000259399414
7,3,3,3,3,3,3,3,5,5,5,4,0.0011026859283447266,0.0033447742462158203,0.10322809219360352,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06720900535583496,0,0.005819082260131836
7,3,3,1,3,3,3,3,5,5,5,4,0.0010728836059570312,0.0029802322387695312,0.060563087463378906,13,9,9,7,0,0,0,0,0,0,0,0,True,0.0210111141204834,0.0019459724426269531,0.00575709342956543
7,5,5,1,3,3,3,3,5,5,5,4,0.0011363029479980469,0.003070831298828125,0.06822395324707031,13,11,11,7,0,0,0,0,0,0,0,0,True,0.024472951889038086,0.003070831298828125,0.007485151290893555
6,4,4,2,3,3,3,3,5,5,5,4,0.0011157989501953125,0.0035538673400878906,0.08419013023376465,12,10,10,8,0,0,0,0,0,0,0,0,True,0.039441823959350586,0.0029268264770507812,0.007850885391235352
6,2,2,2,3,3,3,3,5,4,4,4,0.0010869503021240234,0.0032570362091064453,0.06880688667297363,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033370256423950195,0,0.005676746368408203
6,4,4,0,3,3,3,3,5,5,5,3,0.001065969467163086,0.0030100345611572266,0.050724029541015625,12,10,10,6,0,0,0,0,0,0,0,0,True,0.01198124885559082,0.002313852310180664,0.0051479339599609375
6,4,4,0,4,4,4,2,5,5,5,2,0.001081705093383789,0.0033419132232666016,0.04648184776306152,14,12,12,4,0,0,0,0,0,0,0,0,True,0.009504556655883789,0.002566099166870117,0.00402069091796875
6,2,2,2,4,2,2,2,5,3,3,3,0.0010433197021484375,0.0025610923767089844,0.0563960075378418,14,6,6,6,0,0,0,0,0,0,0,0,False,0.023601531982421875,0,0.004336833953857422
6,4,4,0,4,4,4,4,5,5,5,4,0.0011990070343017578,0.0035047531127929688,0.05788707733154297,14,12,12,8,0,0,0,0,0,0,0,0,True,0.015677452087402344,0.0032351016998291016,0.006739139556884766
6,4,4,2,4,4,4,4,5,5,5,5,0.0012111663818359375,0.0034139156341552734,0.14191699028015137,14,12,12,10,0,0,0,0,0,0,0,0,True,0.04983878135681152,0.0034248828887939453,0.00850820541381836
6,2,2,2,4,4,4,4,5,5,5,5,0.001138925552368164,0.0032389163970947266,0.07224297523498535,14,10,10,10,0,0,0,0,0,0,0,0,False,0.037857770919799805,0,0.005362987518310547
6,4,4,2,4,4,4,4,5,5,5,6,0.001177072525024414,0.0033731460571289062,0.09390115737915039,14,12,12,10,0,0,0,0,0,0,0,0,True,0.0481266975402832,0.0034499168395996094,0.00826883316040039
5,3,3,1,4,4,4,2,5,5,5,3,0.0010480880737304688,0.0033152103424072266,0.048786163330078125,13,11,11,5,0,0,0,0,0,0,0,0,True,0.012162446975708008,0.002353191375732422,0.004031181335449219
5,3,3,3,4,2,2,2,5,4,4,4,0.0010652542114257812,0.0026102066040039062,0.07286190986633301,13,7,7,7,0,0,0,0,0,0,0,0,False,0.039087772369384766,0,0.004862308502197266
5,3,3,1,4,4,4,4,5,5,5,4,0.0011599063873291016,0.003453969955444336,0.06759810447692871,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02593684196472168,0.002590179443359375,0.0070040225982666016
5,3,3,1,4,4,4,4,5,5,5,4,0.0012078285217285156,0.0033321380615234375,0.06290888786315918,13,11,11,9,0,0,0,0,0,0,0,0,True,0.0226895809173584,0.002290010452270508,0.006154060363769531
5,3,3,1,4,4,4,4,5,5,5,5,0.0011022090911865234,0.002997875213623047,0.0654599666595459,13,11,11,9,0,0,0,0,0,0,0,0,True,0.023841381072998047,0.0025920867919921875,0.006879091262817383
5,3,3,1,4,4,4,4,5,5,5,5,0.0011200904846191406,0.003289937973022461,0.06450295448303223,13,11,11,9,0,0,0,0,0,0,0,0,True,0.02348184585571289,0.002321958541870117,0.006538867950439453
8,4,4,2,3,3,3,3,5,5,5,4,0.0010919570922851562,0.0030219554901123047,0.08282184600830078,14,10,10,8,0,0,0,0,0,0,0,0,True,0.04033231735229492,0.0026748180389404297,0.007338047027587891
7,5,5,1,3,3,3,3,5,5,5,4,0.001094818115234375,0.0030410289764404297,0.06727290153503418,13,11,11,7,0,0,0,0,0,0,0,0,True,0.02492976188659668,0.0030879974365234375,0.006735324859619141
7,3,3,1,3,3,3,3,5,5,5,3,0.0010647773742675781,0.002897977828979492,0.058051109313964844,13,9,9,7,0,0,0,0,0,0,0,0,True,0.01919412612915039,0.0018851757049560547,0.005734682083129883
7,3,3,3,3,3,3,3,5,5,5,4,0.0010440349578857422,0.002894878387451172,0.1022636890411377,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06726837158203125,0,0.0055010318756103516
6,4,4,2,3,3,3,3,5,5,5,5,0.0010559558868408203,0.0030603408813476562,0.08578205108642578,12,10,10,8,0,0,0,0,0,0,0,0,True,0.04359602928161621,0.002910137176513672,0.00699615478515625
6,4,4,0,3,3,3,3,5,5,5,3,0.001062154769897461,0.002931833267211914,0.050832271575927734,12,10,10,6,0,0,0,0,0,0,0,0,True,0.012309551239013672,0.0024771690368652344,0.0051288604736328125
6,2,2,2,3,3,3,3,5,4,4,4,0.0010178089141845703,0.0028641223907470703,0.06839919090270996,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03392910957336426,0,0.005203723907470703
6,2,2,2,4,2,2,2,5,3,3,4,0.0010631084442138672,0.002640247344970703,0.05775618553161621,14,6,6,6,0,0,0,0,0,0,0,0,False,0.024908065795898438,0,0.004221916198730469
6,4,4,0,4,4,4,2,5,5,5,2,0.0010890960693359375,0.003293752670288086,0.04729890823364258,14,12,12,4,0,0,0,0,0,0,0,0,True,0.009891748428344727,0.0024919509887695312,0.0046672821044921875
6,2,2,2,4,4,4,4,5,5,5,5,0.0011262893676757812,0.0029740333557128906,0.07437825202941895,14,10,10,10,0,0,0,0,0,0,0,0,False,0.03956770896911621,0,0.005585908889770508
6,4,4,2,4,4,4,4,5,5,5,6,0.0011789798736572266,0.0034589767456054688,0.09783601760864258,14,12,12,10,0,0,0,0,0,0,0,0,True,0.05291104316711426,0.003457307815551758,0.008359909057617188
