Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
3,3,3,2,3,3,7,7,5,5,12,12,0.0011110305786132812,0.0060901641845703125,0.1245722770690918,30,30,30,30,1,1,4,4,1,1,0,0,False,0.08009529113769531,0,0.012215137481689453
3,3,3,0,3,3,9,7,5,5,15,11,0.0011191368103027344,0.006567955017089844,0.11349606513977051,30,30,30,27,0,1,0,4,0,1,0,0,True,0.04797506332397461,0.005696773529052734,0.0231020450592041
3,3,3,0,3,3,9,7,5,5,15,11,0.0011448860168457031,0.006484031677246094,0.0978400707244873,30,30,30,28,0,1,0,4,0,1,0,0,True,0.033728837966918945,0.005053043365478516,0.02140498161315918
3,3,2,2,3,3,9,7,5,5,14,12,0.0011010169982910156,0.006471157073974609,0.12784624099731445,30,30,30,28,0,1,0,4,0,1,0,0,False,0.08287858963012695,0,0.012506723403930664
3,3,2,1,3,3,9,7,4,4,13,13,0.001010894775390625,0.0063631534576416016,0.12993192672729492,30,30,30,26,0,1,0,2,0,0,0,0,False,0.08599543571472168,0,0.012423992156982422
3,3,3,2,3,3,7,7,4,4,11,13,0.001039266586303711,0.00603485107421875,0.13402700424194336,30,30,30,30,1,1,4,4,1,1,0,0,False,0.08992457389831543,0,0.012000083923339844
3,3,3,2,3,3,7,7,4,4,11,13,0.0010631084442138672,0.006109952926635742,0.1357729434967041,30,30,30,30,1,1,4,4,1,1,0,0,False,0.09167933464050293,0,0.011928319931030273
4,4,4,3,3,3,7,7,5,5,12,12,0.0011820793151855469,0.006301164627075195,0.17722868919372559,31,31,31,31,1,1,4,4,1,1,0,0,False,0.13184881210327148,0,0.01301884651184082
4,4,3,3,3,3,9,9,5,5,14,14,0.0011830329895019531,0.006621122360229492,0.17663288116455078,31,31,31,31,0,0,0,0,0,0,0,0,False,0.12970304489135742,0,0.01382899284362793
4,4,4,1,3,3,9,9,5,5,15,15,0.0011911392211914062,0.006620883941650391,0.1412181854248047,31,31,31,30,0,0,0,0,0,0,0,0,True,0.07102346420288086,0.0058939456939697266,0.02516794204711914
4,4,4,1,3,3,9,7,5,5,15,12,0.0011739730834960938,0.00656890869140625,0.1202239990234375,31,31,31,29,0,1,0,4,0,1,0,0,True,0.0516207218170166,0.006311178207397461,0.023716211318969727
4,4,4,1,3,3,9,9,5,5,15,14,0.001180887222290039,0.006579875946044922,0.14544200897216797,31,31,31,29,0,0,0,0,0,0,0,0,True,0.07369613647460938,0.0059511661529541016,0.026103973388671875
4,4,3,3,3,3,9,9,5,5,14,15,0.0012121200561523438,0.006706953048706055,0.17525911331176758,31,31,31,31,0,0,0,0,0,0,0,0,False,0.1284487247467041,0,0.01394796371459961
4,4,4,1,3,3,9,9,5,5,15,13,0.00119781494140625,0.006261110305786133,0.18462276458740234,31,31,31,29,0,0,0,0,0,0,0,0,True,0.06913542747497559,0.005849123001098633,0.0250699520111084
4,4,4,1,3,3,9,7,5,5,15,12,0.001165151596069336,0.0062940120697021484,0.11876463890075684,31,31,31,29,0,1,0,4,0,1,0,0,True,0.050794363021850586,0.005978107452392578,0.022959232330322266
4,4,3,2,3,3,9,7,5,5,14,12,0.0011463165283203125,0.006400108337402344,0.17004609107971191,31,31,31,29,0,1,0,4,0,1,0,0,False,0.1252610683441162,0,0.012537240982055664
4,4,3,3,3,3,9,9,5,5,14,13,0.0011670589447021484,0.006575822830200195,0.1764378547668457,31,31,31,31,0,0,0,0,0,0,0,0,False,0.12968015670776367,0,0.013874053955078125
4,4,4,3,3,3,7,7,5,5,12,12,0.0011680126190185547,0.006186962127685547,0.18009209632873535,31,31,31,31,1,1,4,4,1,1,0,0,False,0.13524198532104492,0,0.012747049331665039
4,4,4,3,3,3,7,7,5,5,12,12,0.0011630058288574219,0.006239414215087891,0.17845702171325684,31,31,31,31,1,1,4,4,1,1,0,0,False,0.13385367393493652,0,0.012736797332763672
4,4,3,1,3,3,9,7,5,5,14,13,0.001154184341430664,0.006569862365722656,0.17153310775756836,31,31,31,26,0,1,0,2,0,0,0,0,False,0.12700200080871582,0,0.012586116790771484
4,4,4,3,3,3,7,7,5,5,12,13,0.0011720657348632812,0.006206989288330078,0.18521332740783691,31,31,31,31,1,1,4,4,1,1,0,0,False,0.14043307304382324,0,0.012643814086914062
4,4,4,2,3,3,7,7,5,5,12,13,0.0011708736419677734,0.006167173385620117,0.18565821647644043,31,31,31,31,1,1,4,4,1,1,0,0,False,0.14137744903564453,0,0.01237630844116211
4,4,0,0,3,3,5,5,5,5,9,9,0.001184225082397461,0.005158901214599609,0.054872989654541016,31,31,23,23,1,1,4,4,1,1,0,0,False,0.016880035400390625,0,0.008831024169921875
4,4,1,1,3,3,7,7,5,5,12,13,0.0011620521545410156,0.005850791931152344,0.0812678337097168,31,31,25,25,1,1,2,2,0,0,0,0,False,0.039363861083984375,0,0.010782241821289062
4,4,1,1,3,3,7,7,5,5,13,13,0.0011758804321289062,0.005647182464599609,0.08155131340026855,31,31,24,24,0,0,0,0,0,0,0,0,False,0.03967761993408203,0,0.010817766189575195
3,3,0,0,3,3,5,5,5,5,10,10,0.0010509490966796875,0.005468845367431641,0.05729198455810547,30,30,25,25,2,2,6,6,1,1,0,0,False,0.01774454116821289,0,0.009830713272094727
3,3,1,1,3,3,7,7,5,5,12,13,0.0010781288146972656,0.005887031555175781,0.08105206489562988,30,30,25,25,1,1,2,2,0,0,0,0,False,0.039266347885131836,0,0.010748147964477539
3,3,1,1,3,3,7,7,5,5,13,14,0.0010800361633300781,0.005941867828369141,0.08504509925842285,30,30,26,26,1,1,2,2,0,0,0,0,False,0.0418856143951416,0,0.011665105819702148
3,3,3,2,3,3,7,7,5,5,12,12,0.0011348724365234375,0.006073951721191406,0.12803101539611816,30,30,30,30,1,1,4,4,1,1,0,0,False,0.0829012393951416,0,0.012823343276977539
3,3,2,2,3,3,9,9,5,5,14,14,0.0011210441589355469,0.006566762924194336,0.12995481491088867,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08357858657836914,0,0.013585805892944336
3,3,3,0,3,3,9,9,5,5,15,14,0.0011310577392578125,0.006658077239990234,0.11363792419433594,30,30,30,29,0,0,0,0,0,0,0,0,True,0.04667353630065918,0.005448102951049805,0.023730754852294922
3,3,3,0,3,3,9,7,5,5,15,11,0.0010991096496582031,0.006456136703491211,0.09779024124145508,30,30,30,28,0,1,0,4,0,1,0,0,True,0.03374791145324707,0.0051538944244384766,0.02153611183166504
3,3,3,0,3,3,9,9,5,5,15,13,0.0011491775512695312,0.006418943405151367,0.11532402038574219,30,30,30,28,0,0,0,0,0,0,0,0,True,0.04865288734436035,0.005383968353271484,0.023648977279663086
3,3,2,2,3,3,9,9,5,5,14,15,0.001107931137084961,0.006473064422607422,0.12893915176391602,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08278679847717285,0,0.0132598876953125
3,3,2,2,3,3,9,9,4,4,13,13,0.001161813735961914,0.0065631866455078125,0.13092589378356934,30,30,30,30,0,0,0,0,0,0,0,0,False,0.08472800254821777,0,0.013451099395751953
3,3,3,2,3,3,7,7,4,4,11,11,0.0011620521545410156,0.006181240081787109,0.13277101516723633,30,30,30,30,1,1,4,4,1,1,0,0,False,0.08831667900085449,0,0.012687921524047852
3,3,3,2,3,3,7,7,4,4,11,11,0.0011708736419677734,0.006124019622802734,0.13303589820861816,30,30,30,30,1,1,4,4,1,1,0,0,False,0.08816027641296387,0,0.012826919555664062
3,3,3,0,3,3,9,9,5,5,15,13,0.0011582374572753906,0.006226062774658203,0.11331987380981445,30,30,30,28,0,0,0,0,0,0,0,0,True,0.04677295684814453,0.005478858947753906,0.023444652557373047
3,3,3,0,3,3,9,7,5,5,15,11,0.0011391639709472656,0.006200075149536133,0.10135197639465332,30,30,30,28,0,1,0,4,0,1,0,0,True,0.03568911552429199,0.005710124969482422,0.02199411392211914
3,3,2,1,3,3,9,7,5,5,14,11,0.0011398792266845703,0.00648808479309082,0.12907099723815918,30,30,30,28,0,1,0,4,0,1,0,0,False,0.08520293235778809,0,0.012017011642456055
3,3,1,0,2,2,14,12,5,5,23,22,0.0013818740844726562,0.009090185165405273,0.1842639446258545,49,49,48,44,0,1,0,2,0,0,0,0,False,0.1297447681427002,0,0.0193941593170166
3,3,2,1,2,2,12,12,5,5,21,22,0.0012919902801513672,0.008666276931762695,0.1999828815460205,49,49,48,48,1,1,4,4,1,1,0,0,False,0.14610075950622559,0,0.0186307430267334
3,3,2,1,2,2,12,12,5,5,21,22,0.0012760162353515625,0.008619070053100586,0.197861909866333,49,49,48,48,1,1,4,4,1,1,0,0,False,0.14397048950195312,0,0.0187528133392334
4,4,3,2,2,2,12,12,5,5,22,22,0.0013959407806396484,0.008748054504394531,0.23497319221496582,50,50,49,49,1,1,4,4,1,1,0,0,False,0.18016672134399414,0,0.019121885299682617
4,4,2,2,2,2,14,14,5,5,24,24,0.0014739036560058594,0.009091854095458984,0.2348790168762207,50,50,49,49,0,0,0,0,0,0,0,0,False,0.1782207489013672,0,0.020308971405029297
4,4,3,0,2,2,14,12,5,5,25,23,0.00145721435546875,0.009011983871459961,0.22231602668762207,50,50,49,47,0,1,0,4,0,1,0,0,True,0.08600568771362305,0.05491781234741211,0.037004709243774414
4,4,3,0,2,2,14,10,5,5,25,20,0.00144195556640625,0.009077072143554688,0.15821504592895508,50,50,49,47,0,2,0,8,0,2,0,0,True,0.0724027156829834,0.008439064025878906,0.03317403793334961
4,4,3,0,2,2,14,12,5,5,25,22,0.0014369487762451172,0.0091400146484375,0.17866110801696777,50,50,49,47,0,1,0,4,0,1,0,0,True,0.08960652351379395,0.008558273315429688,0.03623080253601074
4,4,2,2,2,2,14,14,5,5,24,25,0.0014460086822509766,0.008981943130493164,0.23406386375427246,50,50,49,49,0,0,0,0,0,0,0,0,False,0.17714190483093262,0,0.020171165466308594
4,4,0,0,2,2,11,11,5,5,21,21,0.001462697982788086,0.008512020111083984,0.11694502830505371,50,50,44,44,1,1,4,4,1,1,0,0,False,0.06612992286682129,0,0.017077207565307617
4,4,0,0,2,2,11,11,5,5,21,21,0.0014739036560058594,0.008394956588745117,0.11180591583251953,50,50,44,43,1,1,4,4,1,1,0,0,False,0.06153273582458496,0,0.0169069766998291
4,4,0,0,2,2,11,11,5,5,20,20,0.0014450550079345703,0.008292913436889648,0.1082758903503418,50,50,43,42,1,1,4,4,1,1,0,0,False,0.05856728553771973,0,0.016597747802734375
4,4,2,2,2,2,14,14,5,5,24,23,0.0014791488647460938,0.00934290885925293,0.24346089363098145,50,50,49,49,0,0,0,0,0,0,0,0,False,0.18596768379211426,0,0.020251035690307617
4,4,3,2,2,2,12,12,5,5,22,22,0.0013380050659179688,0.008696794509887695,0.25344109535217285,50,50,49,49,1,1,4,4,1,1,0,0,False,0.19815897941589355,0,0.01932501792907715
4,4,3,2,2,2,12,12,5,5,22,22,0.0013632774353027344,0.008759021759033203,0.25150489807128906,50,50,49,49,1,1,4,4,1,1,0,0,False,0.19666004180908203,0,0.019090890884399414
4,4,2,0,2,2,14,12,5,5,24,23,0.0014338493347167969,0.009212017059326172,0.23144006729125977,50,50,49,44,0,1,0,2,0,0,0,0,False,0.17624950408935547,0,0.019346237182617188
4,4,3,2,2,2,12,12,5,5,22,22,0.0013709068298339844,0.008755207061767578,0.26059412956237793,50,50,49,49,1,1,4,4,1,1,0,0,False,0.20531892776489258,0,0.01941084861755371
4,4,3,1,2,2,12,12,5,5,22,22,0.0013308525085449219,0.008708000183105469,0.25998401641845703,50,50,49,49,1,1,4,4,1,1,0,0,False,0.20548176765441895,0,0.018942832946777344
4,4,0,0,2,2,9,9,5,5,18,18,0.0013489723205566406,0.008091926574707031,0.09734797477722168,50,50,44,44,2,2,8,8,2,2,0,0,False,0.048435211181640625,0,0.015822172164916992
4,4,0,0,2,2,11,11,5,5,20,20,0.0014591217041015625,0.0083770751953125,0.10624098777770996,50,50,43,42,1,1,4,4,1,1,0,0,False,0.05756568908691406,0,0.016291379928588867
4,4,0,0,2,2,11,11,5,5,21,21,0.001444101333618164,0.008378267288208008,0.1105341911315918,50,50,44,43,1,1,4,4,1,1,0,0,False,0.060228824615478516,0,0.01685643196105957
3,3,0,0,2,2,9,9,5,5,18,18,0.0013027191162109375,0.008042097091674805,0.0971689224243164,49,49,44,44,2,2,8,8,2,2,0,0,False,0.04848217964172363,0,0.01597118377685547
3,3,0,0,2,2,11,11,5,5,20,20,0.0012500286102294922,0.008426904678344727,0.10764002799987793,49,49,43,42,1,1,4,4,1,1,0,0,False,0.05811810493469238,0,0.016642093658447266
3,3,0,0,2,2,11,11,5,5,21,21,0.0013740062713623047,0.00843191146850586,0.11222982406616211,49,49,44,43,1,1,4,4,1,1,0,0,False,0.061460256576538086,0,0.0173797607421875
3,3,3,2,2,2,12,12,5,5,22,22,0.0012700557708740234,0.008700132369995117,0.23716211318969727,49,49,49,49,1,1,4,4,1,1,0,0,False,0.1826789379119873,0,0.018948078155517578
3,3,2,2,2,2,14,14,5,5,24,24,0.0013751983642578125,0.008927106857299805,0.23665904998779297,49,49,49,49,0,0,0,0,0,0,0,0,False,0.18025803565979004,0,0.019956111907958984
3,3,3,0,2,2,14,12,5,5,25,23,0.0013871192932128906,0.008905887603759766,0.1775500774383545,49,49,49,47,0,1,0,4,0,1,0,0,True,0.08768153190612793,0.00884699821472168,0.03655362129211426
3,3,3,0,2,2,14,10,5,5,25,20,0.001352071762084961,0.008923053741455078,0.20590925216674805,49,49,49,47,0,2,0,8,0,2,0,0,True,0.07353329658508301,0.008150100708007812,0.03382110595703125
3,3,3,0,2,2,14,12,5,5,25,22,0.0013837814331054688,0.00910496711730957,0.17829394340515137,49,49,49,47,0,1,0,4,0,1,0,0,True,0.08911466598510742,0.008365869522094727,0.03684592247009277
3,3,2,2,2,2,14,14,5,5,24,25,0.001359701156616211,0.008816242218017578,0.2349259853363037,49,49,49,49,0,0,0,0,0,0,0,0,False,0.17813348770141602,0,0.019966840744018555
3,3,1,1,2,2,14,14,5,5,23,23,0.001374959945678711,0.008993148803710938,0.1901400089263916,49,49,48,48,0,0,0,0,0,0,0,0,False,0.13437438011169434,0,0.019534826278686523
3,3,2,1,2,2,12,12,5,5,21,21,0.0013859272003173828,0.008800983428955078,0.19433093070983887,49,49,48,48,1,1,4,4,1,1,0,0,False,0.1410386562347412,0,0.018304109573364258
3,3,2,1,2,2,12,12,5,5,21,21,0.001867055892944336,0.009372234344482422,0.1954479217529297,49,49,48,48,1,1,4,4,1,1,0,0,False,0.13914012908935547,0,0.019601821899414062
3,3,0,0,2,2,11,11,5,5,21,21,0.0015988349914550781,0.009794950485229492,0.11645388603210449,49,49,44,44,1,1,4,4,1,1,0,0,False,0.06463265419006348,0,0.017777681350708008
3,3,0,0,2,2,11,11,5,5,21,21,0.0013971328735351562,0.008465766906738281,0.11241817474365234,49,49,44,43,1,1,4,4,1,1,0,0,False,0.0615389347076416,0,0.017399072647094727
3,3,0,0,2,2,11,11,5,5,20,20,0.0013759136199951172,0.008340120315551758,0.10895800590515137,49,49,43,42,1,1,4,4,1,1,0,0,False,0.05926179885864258,0,0.01677989959716797
3,3,0,0,2,2,11,11,5,5,20,20,0.0013158321380615234,0.008374214172363281,0.10847592353820801,49,49,43,42,1,1,4,4,1,1,0,0,False,0.05882620811462402,0,0.016508102416992188
3,3,0,0,2,2,9,9,5,5,18,18,0.001277923583984375,0.008127927780151367,0.09866094589233398,49,49,44,44,2,2,8,8,2,2,0,0,False,0.04912114143371582,0,0.016054153442382812
3,3,0,0,2,2,9,9,5,5,18,18,0.0013098716735839844,0.008061885833740234,0.09596705436706543,49,49,44,43,2,2,8,8,2,2,0,0,False,0.04790306091308594,0,0.015514135360717773
4,4,3,2,2,2,12,12,5,5,22,22,0.0013408660888671875,0.008772850036621094,0.2530360221862793,50,50,49,49,1,1,4,4,1,1,0,0,False,0.1981794834136963,0,0.019129037857055664
4,4,2,2,2,2,14,14,5,5,24,24,0.0014851093292236328,0.009189128875732422,0.24335408210754395,50,50,49,49,0,0,0,0,0,0,0,0,False,0.18608307838439941,0,0.020185232162475586
4,4,3,2,2,2,14,14,5,5,25,25,0.0014851093292236328,0.009174823760986328,0.3034801483154297,50,50,49,49,0,0,0,0,0,0,0,0,False,0.24681544303894043,0,0.020329952239990234
4,4,0,0,2,2,11,11,5,5,21,21,0.0014920234680175781,0.008462667465209961,0.11140775680541992,50,50,44,44,1,1,4,4,1,1,0,0,False,0.06053614616394043,0,0.01700878143310547
4,4,0,0,2,2,11,11,5,5,21,21,0.0014591217041015625,0.00863194465637207,0.11453700065612793,50,50,44,44,1,1,4,4,1,1,0,0,False,0.06416654586791992,0,0.017177104949951172
4,4,0,0,2,2,11,11,5,5,20,20,0.001458883285522461,0.008459091186523438,0.11177325248718262,50,50,43,42,1,1,4,4,1,1,0,0,False,0.062293291091918945,0,0.016651153564453125
4,4,3,0,2,2,14,9,5,5,25,18,0.001447916030883789,0.009105920791625977,0.1776430606842041,50,50,49,47,0,2,0,10,0,3,0,0,True,0.08949446678161621,0.008527755737304688,0.03594565391540527
4,4,3,0,2,2,14,10,5,5,25,20,0.0014388561248779297,0.008961915969848633,0.15901613235473633,50,50,49,47,0,2,0,8,0,2,0,0,True,0.07328057289123535,0.008019208908081055,0.03372931480407715
4,4,2,2,2,2,14,12,5,5,24,22,0.001458883285522461,0.009122133255004883,0.23404312133789062,50,50,49,47,0,1,0,4,0,1,0,0,False,0.17967987060546875,0,0.019082069396972656
4,4,2,2,2,2,14,14,5,5,24,24,0.0014510154724121094,0.009071111679077148,0.2344977855682373,50,50,49,49,0,0,0,0,0,0,0,0,False,0.1778731346130371,0,0.02020096778869629
4,4,3,2,2,2,12,12,5,5,22,22,0.0013539791107177734,0.00868082046508789,0.2344977855682373,50,50,49,49,1,1,4,4,1,1,0,0,False,0.17979812622070312,0,0.019156932830810547
4,4,3,2,2,2,12,12,5,5,22,22,0.0013439655303955078,0.008649349212646484,0.2322101593017578,50,50,49,49,1,1,4,4,1,1,0,0,False,0.17715930938720703,0,0.019291162490844727
4,4,0,0,2,2,11,11,5,5,20,20,0.0014989376068115234,0.008446931838989258,0.1552882194519043,50,50,43,42,1,1,4,4,1,1,0,0,False,0.10454940795898438,0,0.016861915588378906
4,4,0,0,2,2,9,9,5,5,18,18,0.00136566162109375,0.008088827133178711,0.09701180458068848,50,50,44,44,2,2,8,8,2,2,0,0,False,0.048409223556518555,0,0.0157930850982666
4,4,0,0,2,2,9,9,5,5,18,18,0.0013880729675292969,0.007929086685180664,0.09546184539794922,50,50,44,43,2,2,8,8,2,2,0,0,False,0.04735612869262695,0,0.01574087142944336
4,4,3,2,2,2,12,12,5,5,22,22,0.0013339519500732422,0.00868082046508789,0.25915074348449707,50,50,49,49,1,1,4,4,1,1,0,0,False,0.2046661376953125,0,0.019062042236328125
4,4,2,0,2,2,14,9,5,5,24,18,0.0014619827270507812,0.009066104888916016,0.2329111099243164,50,50,49,44,0,2,0,8,0,2,0,0,False,0.17961478233337402,0,0.01808953285217285
4,4,3,0,2,2,14,9,5,5,25,18,0.0014472007751464844,0.009074211120605469,0.298872709274292,50,50,49,43,0,2,0,8,0,2,0,0,False,0.24608588218688965,0,0.01807856559753418
3,3,2,2,2,2,12,12,5,5,21,21,0.0012772083282470703,0.00871896743774414,0.19754695892333984,49,49,48,48,1,1,4,4,1,1,0,0,False,0.14421486854553223,0,0.018477916717529297
3,3,1,0,2,2,14,9,5,5,23,18,0.0013620853424072266,0.008892059326171875,0.17993998527526855,49,49,48,44,0,2,0,8,0,2,0,0,False,0.12796783447265625,0,0.017537593841552734
3,3,2,0,2,2,14,9,5,5,24,18,0.0013680458068847656,0.008919000625610352,0.227614164352417,49,49,48,43,0,2,0,8,0,2,0,0,False,0.17600226402282715,0,0.01770496368408203
3,3,2,1,2,2,12,12,5,5,21,21,0.001377105712890625,0.008731842041015625,0.19316601753234863,49,49,48,48,1,1,4,4,1,1,0,0,False,0.14008188247680664,0,0.01839613914489746
3,3,1,1,2,2,14,14,5,5,23,23,0.0013790130615234375,0.008959054946899414,0.1869192123413086,49,49,48,48,0,0,0,0,0,0,0,0,False,0.13163113594055176,0,0.019613027572631836
3,3,2,1,2,2,14,14,5,5,24,24,0.0014171600341796875,0.008960962295532227,0.2285299301147461,49,49,48,48,0,0,0,0,0,0,0,0,False,0.17295455932617188,0,0.019527196884155273
3,3,0,0,2,2,11,11,5,5,21,21,0.0013582706451416016,0.00849604606628418,0.11059403419494629,49,49,44,44,1,1,4,4,1,1,0,0,False,0.060689449310302734,0,0.016978740692138672
3,3,0,0,2,2,11,11,5,5,21,21,0.0013570785522460938,0.008419990539550781,0.11362409591674805,49,49,44,44,1,1,4,4,1,1,0,0,False,0.06366491317749023,0,0.0173947811126709
3,3,0,0,2,2,11,11,5,5,20,20,0.0013751983642578125,0.008362054824829102,0.1110849380493164,49,49,43,42,1,1,4,4,1,1,0,0,False,0.06221652030944824,0,0.01648092269897461
3,3,2,2,2,2,14,14,5,5,24,24,0.0013697147369384766,0.008981943130493164,0.23508787155151367,49,49,49,49,0,0,0,0,0,0,0,0,False,0.17937231063842773,0,0.019721269607543945
3,3,3,2,2,2,12,12,5,5,22,22,0.0012950897216796875,0.008516073226928711,0.23235487937927246,49,49,49,49,1,1,4,4,1,1,0,0,False,0.17838001251220703,0,0.01880478858947754
3,3,3,2,2,2,12,12,5,5,22,22,0.0012769699096679688,0.008501052856445312,0.2289416790008545,49,49,49,49,1,1,4,4,1,1,0,0,False,0.17461705207824707,0,0.018963098526000977
3,3,3,0,2,2,14,9,5,5,25,18,0.001377105712890625,0.008841991424560547,0.1761949062347412,49,49,49,47,0,2,0,10,0,3,0,0,True,0.0887913703918457,0.008671283721923828,0.03534364700317383
3,3,3,0,2,2,14,10,5,5,25,20,0.0013496875762939453,0.008899927139282227,0.15829920768737793,49,49,49,47,0,2,0,8,0,2,0,0,True,0.07328009605407715,0.008240938186645508,0.03302597999572754
3,3,2,2,2,2,14,12,5,5,24,22,0.0013401508331298828,0.008970022201538086,0.23351716995239258,49,49,49,47,0,1,0,4,0,1,0,0,False,0.1792147159576416,0,0.01882028579711914
3,3,2,0,2,2,14,12,5,5,24,21,0.0013570785522460938,0.008852958679199219,0.2323927879333496,49,49,49,46,0,1,0,4,0,1,0,0,False,0.1789073944091797,0,0.018869876861572266
3,3,3,1,2,2,12,10,5,5,22,19,0.0012900829315185547,0.008491039276123047,0.23143911361694336,49,49,49,46,1,2,4,8,1,2,0,0,False,0.17931079864501953,0,0.017740964889526367
3,3,3,0,2,2,12,10,5,5,22,19,0.001277923583984375,0.008476734161376953,0.23264002799987793,49,49,49,46,1,2,4,8,1,2,0,0,False,0.18144631385803223,0,0.017383098602294922
4,4,0,0,2,2,9,9,5,5,18,18,0.0013570785522460938,0.008014202117919922,0.14229297637939453,50,50,44,44,2,2,8,8,2,2,0,0,False,0.04762673377990723,0,0.016260385513305664
4,4,0,0,2,2,11,11,5,5,20,20,0.0014858245849609375,0.008230924606323242,0.11094403266906738,50,50,43,43,1,1,4,4,1,1,0,0,False,0.062078237533569336,0,0.016107797622680664
4,4,0,0,2,2,11,11,5,5,21,21,0.0014252662658691406,0.008415937423706055,0.11423897743225098,50,50,44,44,1,1,4,4,1,1,0,0,False,0.06406354904174805,0,0.016842126846313477
4,4,3,1,2,2,14,12,5,5,25,21,0.001444101333618164,0.008908987045288086,0.291820764541626,50,50,49,48,0,1,0,4,0,1,0,0,False,0.23705744743347168,0,0.019289016723632812
4,4,3,3,2,2,14,14,5,5,25,24,0.0015149116516113281,0.00899505615234375,0.29947400093078613,50,50,49,49,0,0,0,0,0,0,0,0,False,0.2428913116455078,0,0.020183324813842773
4,4,2,1,2,2,14,14,5,5,24,24,0.0014269351959228516,0.009015083312988281,0.2392740249633789,50,50,49,49,0,0,0,0,0,0,0,0,False,0.183563232421875,0,0.019758939743041992
4,4,3,3,2,2,14,14,5,5,25,24,0.001438140869140625,0.009140968322753906,0.30583906173706055,50,50,49,49,0,0,0,0,0,0,0,0,False,0.24924182891845703,0,0.020422697067260742
4,4,3,2,2,2,14,12,5,5,25,21,0.0014467239379882812,0.008917093276977539,0.3018360137939453,50,50,49,48,0,1,0,4,0,1,0,0,False,0.24702954292297363,0,0.01924729347229004
4,4,2,2,2,2,14,12,5,5,24,21,0.0014338493347167969,0.00915217399597168,0.2345879077911377,50,50,49,47,0,1,0,4,0,1,0,0,False,0.18007969856262207,0,0.01887798309326172
4,4,0,0,2,2,11,11,5,5,20,19,0.0014388561248779297,0.008247852325439453,0.11235880851745605,50,50,43,43,1,1,4,4,1,1,0,0,False,0.0623779296875,0,0.01665806770324707
4,4,0,0,2,2,9,9,5,5,18,18,0.0013539791107177734,0.007968425750732422,0.09631991386413574,50,50,44,44,2,2,8,8,2,2,0,0,False,0.04809212684631348,0,0.015583992004394531
4,4,0,0,2,2,9,9,5,5,18,18,0.0013470649719238281,0.008013010025024414,0.0986320972442627,50,50,44,44,2,2,8,8,2,2,0,0,False,0.04871368408203125,0,0.016831636428833008
