Num_Qubits,Num_Layers,Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_CCX,L2_CCX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
5,15,10,10,10,10,20,20,20,20,0,0,15,15,15,18,0.0025899410247802734,0.005544900894165039,3.0090739727020264,50,50,50,50,0,0,0,0,0,0,0,0,False,2.9848761558532715,0,0.007603168487548828
5,15,8,8,8,8,17,17,17,17,0,0,15,15,15,17,0.002228975296020508,0.005230903625488281,1.914477825164795,42,42,42,42,0,0,0,0,0,0,0,0,False,1.8928110599517822,0,0.006632328033447266
5,10,8,8,8,8,10,10,10,10,0,0,10,10,10,11,0.002101898193359375,0.004769086837768555,1.7126410007476807,28,28,28,28,0,0,0,0,0,0,0,0,False,1.6921510696411133,0,0.0061299800872802734
5,10,8,8,8,4,12,12,12,12,0,0,10,10,10,10,0.0021729469299316406,0.0043718814849853516,1.0453510284423828,32,32,32,28,0,0,0,0,0,0,0,0,True,1.0070576667785645,0.006571531295776367,0.01171875
5,10,9,9,6,4,11,11,9,9,0,0,10,10,10,10,0.0020020008087158203,0.004536151885986328,0.7116210460662842,31,31,26,24,1,1,2,2,0,0,0,0,True,0.6818697452545166,0.0032682418823242188,0.008159875869750977
5,10,8,8,8,8,9,9,9,9,0,0,10,10,10,10,0.0018906593322753906,0.004045724868774414,1.6513500213623047,26,26,26,26,0,0,0,0,0,0,0,0,False,1.6325552463531494,0,0.005158901214599609
5,10,5,5,5,5,10,10,10,10,0,0,10,10,10,10,0.002026081085205078,0.004660129547119141,0.7402939796447754,25,25,25,25,0,0,0,0,0,0,0,0,False,0.7211565971374512,0,0.00549006462097168
5,10,8,8,8,8,6,6,6,6,0,0,10,10,10,10,0.001661062240600586,0.0036110877990722656,1.3151021003723145,20,20,20,20,0,0,0,0,0,0,0,0,False,1.2966501712799072,0,0.0049359798431396484
5,10,8,8,8,8,11,11,11,11,0,0,10,10,10,10,0.002287149429321289,0.00522613525390625,1.8428561687469482,30,30,30,30,0,0,0,0,0,0,0,0,False,1.8219752311706543,0,0.006139516830444336
5,10,5,5,3,3,10,10,8,8,0,0,10,10,9,7,0.002151012420654297,0.0047910213470458984,0.3914799690246582,25,25,21,21,1,1,2,2,0,0,0,0,False,0.37243032455444336,0,0.005465984344482422
5,10,7,7,7,7,11,11,11,11,0,0,10,10,10,12,0.0022478103637695312,0.004481792449951172,1.4251229763031006,29,29,29,29,0,0,0,0,0,0,0,0,False,1.4059233665466309,0,0.0054624080657958984
5,10,7,7,7,7,15,15,15,15,0,0,10,10,10,12,0.0021648406982421875,0.005657196044921875,2.186478853225708,37,37,37,37,0,0,0,0,0,0,0,0,False,2.1646370887756348,0,0.006783723831176758
5,10,8,8,8,6,10,10,10,10,0,0,10,10,10,9,0.0021522045135498047,0.004689931869506836,1.2527940273284912,28,28,28,26,0,0,0,0,0,0,0,0,True,1.2259562015533447,0.002670764923095703,0.007848739624023438
5,10,4,4,3,3,11,11,6,6,0,0,10,10,7,7,0.0019288063049316406,0.004493236541748047,0.3513820171356201,26,26,21,21,1,1,4,4,1,1,0,0,False,0.3325474262237549,0,0.005243778228759766
5,10,7,7,7,5,14,14,14,14,0,0,10,10,10,12,0.002048015594482422,0.0047609806060791016,1.2530181407928467,35,35,35,33,0,0,0,0,0,0,0,0,True,1.2238664627075195,0.0029458999633789062,0.009060144424438477
5,10,7,7,5,5,9,9,7,7,0,0,10,10,7,8,0.0020029544830322266,0.004271030426025391,0.7638239860534668,25,25,21,21,1,1,2,2,0,0,0,0,False,0.7438809871673584,0,0.005151987075805664
5,10,5,5,5,5,12,12,12,12,0,0,10,10,10,13,0.001857757568359375,0.0048961639404296875,0.9221222400665283,29,29,29,29,0,0,0,0,0,0,0,0,False,0.902259349822998,0,0.0061397552490234375
5,10,5,5,4,4,9,9,6,6,0,0,10,10,7,7,0.002048015594482422,0.0035037994384765625,0.43228912353515625,23,23,22,22,1,1,4,4,1,1,0,0,False,0.41500020027160645,0,0.004715681076049805
5,10,5,5,5,5,13,13,13,13,0,0,10,10,10,14,0.002029895782470703,0.005136966705322266,0.8084590435028076,31,31,31,31,0,0,0,0,0,0,0,0,False,0.7886970043182373,0,0.006130218505859375
5,10,10,10,10,6,11,11,11,11,0,0,10,10,10,11,0.002135038375854492,0.0045049190521240234,1.547719955444336,32,32,32,28,0,0,0,0,0,0,0,0,True,1.5105068683624268,0.0061397552490234375,0.010724306106567383
5,10,3,3,3,3,12,12,12,12,0,0,10,10,10,9,0.0020530223846435547,0.004395008087158203,0.49492907524108887,27,27,27,27,0,0,0,0,0,0,0,0,False,0.47652316093444824,0,0.005470752716064453
5,10,6,6,6,6,9,9,9,9,0,0,10,10,10,11,0.0016639232635498047,0.004250049591064453,0.8338279724121094,24,24,24,24,0,0,0,0,0,0,0,0,False,0.8158602714538574,0,0.00504302978515625
5,10,6,6,6,6,12,12,12,12,0,0,10,10,10,11,0.002048969268798828,0.004707813262939453,1.3557639122009277,30,30,30,30,0,0,0,0,0,0,0,0,False,1.335902214050293,0,0.0060138702392578125
5,10,6,6,4,4,11,11,9,9,0,0,10,10,8,12,0.001909017562866211,0.0042650699615478516,0.6006379127502441,28,28,24,24,1,1,2,2,0,0,0,0,False,0.5815896987915039,0,0.0056951045989990234
5,10,9,9,8,4,13,13,11,11,0,0,10,10,10,10,0.002089262008666992,0.004523038864135742,0.8986940383911133,35,35,32,28,1,1,2,2,0,0,0,0,True,0.8575663566589355,0.006617546081542969,0.012285709381103516
5,10,6,6,6,2,11,11,11,11,0,0,10,10,10,11,0.0020380020141601562,0.004886150360107422,0.4318382740020752,28,28,28,24,0,0,0,0,0,0,0,0,True,0.40499329566955566,0.0028409957885742188,0.007843255996704102
5,10,8,8,6,6,9,9,7,7,0,0,10,10,10,10,0.001766204833984375,0.004492044448852539,0.8433270454406738,26,26,22,22,1,1,2,2,0,0,0,0,False,0.8248252868652344,0,0.005242586135864258
5,10,7,7,7,7,11,11,11,11,0,0,10,10,10,10,0.0019378662109375,0.004651069641113281,1.4130208492279053,29,29,29,29,0,0,0,0,0,0,0,0,False,1.3925094604492188,0,0.006078958511352539
5,10,8,8,8,4,12,12,12,12,0,0,10,10,10,12,0.0022089481353759766,0.00436091423034668,0.8123667240142822,32,32,32,28,0,0,0,0,0,0,0,0,True,0.7758080959320068,0.005856513977050781,0.010890722274780273
5,10,6,6,6,6,15,15,15,15,0,0,10,10,10,13,0.0022132396697998047,0.005346775054931641,1.5493669509887695,36,36,36,36,0,0,0,0,0,0,0,0,False,1.5283339023590088,0,0.0065691471099853516
5,10,7,7,7,7,13,13,13,13,0,0,10,10,10,11,0.0018820762634277344,0.0054819583892822266,1.4703102111816406,33,33,33,33,0,0,0,0,0,0,0,0,False,1.4499707221984863,0,0.006088972091674805
5,10,6,6,6,4,11,11,11,11,0,0,10,10,10,11,0.0020742416381835938,0.004999876022338867,0.7840051651000977,28,28,28,26,0,0,0,0,0,0,0,0,True,0.7554581165313721,0.0033218860626220703,0.008380889892578125
5,10,7,7,7,7,7,7,7,7,0,0,10,10,10,9,0.002062082290649414,0.0039048194885253906,1.109267234802246,21,21,21,21,0,0,0,0,0,0,0,0,False,1.0912094116210938,0,0.004610776901245117
5,10,7,7,7,3,11,11,11,11,0,0,10,10,10,11,0.001928091049194336,0.00440216064453125,0.6087348461151123,29,29,29,25,0,0,0,0,0,0,0,0,True,0.5812878608703613,0.002908945083618164,0.007907390594482422
5,10,8,8,8,6,10,10,10,10,0,0,10,10,10,10,0.0021338462829589844,0.004641056060791016,1.1306560039520264,28,28,28,26,0,0,0,0,0,0,0,0,True,1.1033353805541992,0.0027098655700683594,0.007843494415283203
5,10,8,8,8,8,14,14,14,14,0,0,10,10,10,13,0.0022809505462646484,0.005029916763305664,1.8182158470153809,36,36,36,36,0,0,0,0,0,0,0,0,False,1.797539472579956,0,0.006198883056640625
5,10,9,9,9,7,12,12,12,12,0,0,10,10,10,10,0.002161264419555664,0.004886150360107422,1.6923582553863525,33,33,33,31,0,0,0,0,0,0,0,0,True,1.6629345417022705,0.0029189586639404297,0.008697509765625
5,10,6,6,6,6,13,13,13,13,0,0,10,10,10,13,0.0020971298217773438,0.005026102066040039,1.1463439464569092,32,32,32,32,0,0,0,0,0,0,0,0,False,1.1255755424499512,0,0.006318092346191406
5,10,6,6,6,6,13,13,13,13,0,0,10,10,10,12,0.0019502639770507812,0.004716634750366211,1.4524378776550293,32,32,32,32,0,0,0,0,0,0,0,0,False,1.4318041801452637,0,0.006136894226074219
5,10,10,10,10,8,10,10,10,10,0,0,10,10,10,9,0.0018219947814941406,0.004971027374267578,1.765127182006836,30,30,30,28,0,0,0,0,0,0,0,0,True,1.7370758056640625,0.0028238296508789062,0.007874011993408203
5,10,6,6,6,6,9,9,9,9,0,0,10,10,10,8,0.0021071434020996094,0.003938198089599609,0.9423120021820068,24,24,24,24,0,0,0,0,0,0,0,0,False,0.9235916137695312,0,0.005184173583984375
5,10,7,7,7,7,12,12,12,12,0,0,10,10,10,13,0.002161741256713867,0.004804134368896484,1.5955307483673096,31,31,31,31,0,0,0,0,0,0,0,0,False,1.5751428604125977,0,0.005837917327880859
5,10,7,7,7,3,10,10,10,10,0,0,10,10,10,9,0.0020618438720703125,0.004229068756103516,0.5349810123443604,27,27,27,23,0,0,0,0,0,0,0,0,True,0.508277177810669,0.0029060840606689453,0.007615327835083008
5,10,6,6,4,4,10,10,6,6,0,0,10,10,7,7,0.002383708953857422,0.0055658817291259766,0.5700340270996094,26,26,20,20,2,2,4,4,0,0,0,0,False,0.5486979484558105,0,0.0060002803802490234
5,10,5,5,5,5,14,14,14,14,0,0,10,10,10,12,0.0019729137420654297,0.0051000118255615234,1.1567449569702148,33,33,33,33,0,0,0,0,0,0,0,0,False,1.1359338760375977,0,0.006462812423706055
5,10,4,4,4,4,8,8,8,8,0,0,10,10,10,10,0.0017459392547607422,0.0037958621978759766,0.48220086097717285,20,20,20,20,0,0,0,0,0,0,0,0,False,0.46512484550476074,0,0.0045623779296875
5,10,8,8,8,4,10,10,10,8,0,0,10,10,10,7,0.001911163330078125,0.004346132278442383,0.8268899917602539,28,28,28,20,0,0,0,0,0,0,0,0,True,0.7930991649627686,0.005344867706298828,0.00965571403503418
5,10,7,7,7,7,9,9,9,9,0,0,10,10,10,10,0.001856088638305664,0.0040740966796875,1.0259888172149658,25,25,25,25,0,0,0,0,0,0,0,0,False,1.0078599452972412,0,0.005070924758911133
5,10,8,8,7,5,11,11,9,9,0,0,10,10,8,9,0.0020990371704101562,0.004834890365600586,1.013395071029663,30,30,27,25,1,1,2,2,0,0,0,0,True,0.9823381900787354,0.003566265106201172,0.008179903030395508
5,10,7,7,7,6,9,9,9,7,0,0,10,10,10,8,0.0018968582153320312,0.003835916519165039,1.2734322547912598,25,25,25,22,0,1,0,2,0,0,0,0,False,1.254549264907837,0,0.005079030990600586
5,10,5,5,5,5,11,11,11,11,0,0,10,10,10,8,0.0020122528076171875,0.004507780075073242,1.1597020626068115,27,27,27,27,0,0,0,0,0,0,0,0,False,1.1408166885375977,0,0.005469799041748047
5,10,9,9,6,2,11,11,9,9,0,0,10,10,10,7,0.0018477439880371094,0.003948688507080078,0.32212281227111816,31,31,24,20,0,0,0,0,0,0,0,0,True,0.29845476150512695,0.0022978782653808594,0.0065441131591796875
5,5,5,5,5,5,6,6,6,6,0,0,5,5,5,8,0.0015971660614013672,0.003407001495361328,0.7257850170135498,17,17,17,17,0,0,0,0,0,0,0,0,False,0.7086632251739502,0,0.004337787628173828
5,5,4,4,4,4,4,4,4,4,0,0,5,5,5,5,0.0013000965118408203,0.0028951168060302734,0.41678690910339355,12,12,12,12,0,0,0,0,0,0,0,0,False,0.40065598487854004,0,0.003869771957397461
5,5,1,1,1,1,6,6,6,6,0,0,5,5,5,6,0.0016908645629882812,0.003432035446166992,0.1129767894744873,13,13,13,13,0,0,0,0,0,0,0,0,False,0.09769558906555176,0,0.0038251876831054688
5,5,3,3,3,3,5,5,5,5,0,0,5,5,5,6,0.0014917850494384766,0.0029768943786621094,0.2951951026916504,13,13,13,13,0,0,0,0,0,0,0,0,False,0.27834057807922363,0,0.004331111907958984
5,5,3,3,3,3,5,5,5,5,0,0,5,5,5,6,0.0014379024505615234,0.003062009811401367,0.27714109420776367,13,13,13,13,0,0,0,0,0,0,0,0,False,0.26085686683654785,0,0.00415802001953125
5,5,3,3,3,3,3,3,3,3,0,0,5,5,5,5,0.0011610984802246094,0.002516031265258789,0.21169590950012207,9,9,9,9,0,0,0,0,0,0,0,0,False,0.1966543197631836,0,0.0034203529357910156
5,5,6,6,6,6,4,4,4,4,0,0,5,5,5,5,0.0016450881958007812,0.003159046173095703,0.8765959739685059,14,14,14,14,0,0,0,0,0,0,0,0,False,0.8602895736694336,0,0.0036628246307373047
5,5,3,3,3,3,6,6,6,6,0,0,5,5,5,5,0.00185394287109375,0.0034868717193603516,0.33393406867980957,15,15,15,15,0,0,0,0,0,0,0,0,False,0.31677842140197754,0,0.004308938980102539
5,5,4,4,4,4,5,5,5,5,0,0,5,5,5,5,0.0017631053924560547,0.003384113311767578,0.45548415184020996,14,14,14,14,0,0,0,0,0,0,0,0,False,0.4395132064819336,0,0.003911018371582031
5,5,5,5,5,3,4,4,4,4,0,0,5,5,5,5,0.0014660358428955078,0.003057241439819336,0.27572202682495117,13,13,13,11,0,0,0,0,0,0,0,0,True,0.2560393810272217,0.0014042854309082031,0.004878044128417969
5,5,4,4,4,4,5,5,5,5,0,0,5,5,5,6,0.0014710426330566406,0.003434896469116211,0.4032728672027588,14,14,14,14,0,0,0,0,0,0,0,0,False,0.3866255283355713,0,0.004033803939819336
5,5,5,5,5,5,6,6,6,6,0,0,5,5,5,5,0.0019409656524658203,0.0032851696014404297,0.7318069934844971,17,17,17,17,0,0,0,0,0,0,0,0,False,0.7152082920074463,0,0.004046201705932617
5,5,1,1,1,1,6,6,6,6,0,0,5,5,5,6,0.0013790130615234375,0.0031349658966064453,0.11612606048583984,13,13,13,13,0,0,0,0,0,0,0,0,False,0.10103392601013184,0,0.0037078857421875
5,5,2,2,2,2,4,4,4,4,0,0,5,5,5,5,0.0013289451599121094,0.0027840137481689453,0.17235517501831055,10,10,10,10,0,0,0,0,0,0,0,0,False,0.15655183792114258,0,0.003692150115966797
5,5,6,6,6,6,5,5,5,5,0,0,5,5,5,5,0.0017719268798828125,0.003427267074584961,0.8479249477386475,16,16,16,16,0,0,0,0,0,0,0,0,False,0.830796480178833,0,0.004225969314575195
5,5,0,0,0,0,6,6,6,6,0,0,5,5,5,6,0.0012888908386230469,0.0031061172485351562,0.05139493942260742,12,12,12,12,0,0,0,0,0,0,0,0,False,0.0356600284576416,0,0.0037088394165039062
5,5,2,2,2,2,6,6,6,6,0,0,5,5,5,5,0.001399993896484375,0.002882719039916992,0.1815488338470459,14,14,14,14,0,0,0,0,0,0,0,0,False,0.16626906394958496,0,0.0036962032318115234
5,5,4,4,4,4,6,6,6,6,0,0,5,5,5,5,0.0013701915740966797,0.0030069351196289062,0.4517183303833008,16,16,16,16,0,0,0,0,0,0,0,0,False,0.43508219718933105,0,0.004250288009643555
5,5,6,6,5,3,5,5,3,3,0,0,5,5,5,5,0.0014548301696777344,0.003099203109741211,0.2294449806213379,16,16,13,11,1,1,2,2,0,0,0,0,True,0.20723772048950195,0.0016930103302001953,0.005432844161987305
5,5,4,4,4,4,5,5,5,5,0,0,5,5,5,6,0.0016620159149169922,0.003197193145751953,0.4754672050476074,14,14,14,14,0,0,0,0,0,0,0,0,False,0.4589400291442871,0,0.0040740966796875
5,5,5,5,3,3,5,5,3,3,0,0,5,5,3,4,0.0015292167663574219,0.0031669139862060547,0.23718905448913574,15,15,11,11,1,1,2,2,0,0,0,0,False,0.22142910957336426,0,0.0040740966796875
5,5,4,4,4,4,4,4,4,4,0,0,5,5,5,5,0.001361846923828125,0.002908945083618164,0.38509702682495117,12,12,12,12,0,0,0,0,0,0,0,0,False,0.3693819046020508,0,0.003603219985961914
5,5,3,3,3,3,4,4,4,4,0,0,5,5,5,5,0.0014700889587402344,0.002876758575439453,0.26587486267089844,11,11,11,11,0,0,0,0,0,0,0,0,False,0.2502763271331787,0,0.00372314453125
5,5,5,5,5,5,6,6,6,6,0,0,5,5,5,6,0.0014851093292236328,0.003259897232055664,0.6709229946136475,17,17,17,17,0,0,0,0,0,0,0,0,False,0.6540560722351074,0,0.004369974136352539
5,5,6,6,6,4,4,4,4,4,0,0,5,5,5,6,0.0013148784637451172,0.002960205078125,0.4839131832122803,14,14,14,12,0,0,0,0,0,0,0,0,True,0.463242769241333,0.0016868114471435547,0.005167245864868164
5,5,5,5,5,5,4,4,4,4,0,0,5,5,5,6,0.0013170242309570312,0.0030031204223632812,0.5513780117034912,13,13,13,13,0,0,0,0,0,0,0,0,False,0.5349316596984863,0,0.0039031505584716797
5,5,5,5,5,5,4,4,4,4,0,0,5,5,5,5,0.0012958049774169922,0.0030090808868408203,0.5802459716796875,13,13,13,13,0,0,0,0,0,0,0,0,False,0.5644121170043945,0,0.0036072731018066406
5,5,4,4,4,4,5,5,5,5,0,0,5,5,5,5,0.0018417835235595703,0.003507852554321289,0.4246792793273926,14,14,14,14,0,0,0,0,0,0,0,0,False,0.4078855514526367,0,0.004124164581298828
5,5,4,4,4,4,7,7,7,7,0,0,5,5,5,6,0.0017240047454833984,0.0035469532012939453,0.5774316787719727,18,18,18,18,0,0,0,0,0,0,0,0,False,0.5597550868988037,0,0.005136013031005859
5,5,3,3,3,3,6,6,6,6,0,0,5,5,5,7,0.0017070770263671875,0.00345611572265625,0.359954833984375,15,15,15,15,0,0,0,0,0,0,0,0,False,0.3435051441192627,0,0.004156351089477539
5,5,4,4,4,4,4,4,4,4,0,0,5,5,5,6,0.0015540122985839844,0.0031280517578125,0.36076903343200684,12,12,12,12,0,0,0,0,0,0,0,0,False,0.3443779945373535,0,0.003973960876464844
5,5,3,3,3,3,7,7,7,7,0,0,5,5,5,8,0.0016748905181884766,0.0036783218383789062,0.30429816246032715,17,17,17,17,0,0,0,0,0,0,0,0,False,0.28737425804138184,0,0.004431009292602539
5,5,4,4,4,4,4,4,4,4,0,0,5,5,5,6,0.0013947486877441406,0.0031538009643554688,0.4232461452484131,12,12,12,12,0,0,0,0,0,0,0,0,False,0.4076507091522217,0,0.0036470890045166016
5,5,3,3,3,3,5,5,5,5,0,0,5,5,5,6,0.0015838146209716797,0.0032958984375,0.27266407012939453,13,13,13,13,0,0,0,0,0,0,0,0,False,0.2554807662963867,0,0.004601240158081055
5,5,4,4,2,2,5,5,3,3,0,0,5,5,3,3,0.0013241767883300781,0.0028901100158691406,0.14023995399475098,14,14,10,10,1,1,2,2,0,0,0,0,False,0.12506651878356934,0,0.0037958621978759766
5,5,5,5,5,5,6,6,6,6,0,0,5,5,5,6,0.0015001296997070312,0.0031490325927734375,0.6425018310546875,17,17,17,17,0,0,0,0,0,0,0,0,False,0.6250264644622803,0,0.004576921463012695
5,5,4,4,4,2,7,7,7,7,0,0,5,5,5,6,0.0016889572143554688,0.003898143768310547,0.23219919204711914,18,18,18,16,0,0,0,0,0,0,0,0,True,0.20836567878723145,0.0021958351135253906,0.006705284118652344
5,5,6,6,6,6,4,4,4,4,0,0,5,5,5,5,0.0014407634735107422,0.0030651092529296875,0.8419051170349121,14,14,14,14,0,0,0,0,0,0,0,0,False,0.8252396583557129,0,0.0038428306579589844
5,5,4,4,4,4,3,3,3,3,0,0,5,5,5,4,0.0015218257904052734,0.0028259754180908203,0.32018184661865234,10,10,10,10,0,0,0,0,0,0,0,0,False,0.3049771785736084,0,0.0032711029052734375
5,5,3,3,3,3,5,5,5,5,0,0,5,5,5,5,0.0013179779052734375,0.002900838851928711,0.2821371555328369,13,13,13,13,0,0,0,0,0,0,0,0,False,0.26590704917907715,0,0.0036842823028564453
5,5,2,2,2,2,7,7,7,7,0,0,5,5,5,8,0.0016460418701171875,0.00350189208984375,0.20754694938659668,16,16,16,16,0,0,0,0,0,0,0,0,False,0.19105839729309082,0,0.004673004150390625
5,5,5,5,5,5,6,6,6,6,0,0,5,5,5,5,0.00177001953125,0.0032529830932617188,0.6667940616607666,17,17,17,17,0,0,0,0,0,0,0,0,False,0.6499686241149902,0,0.004111766815185547
5,5,3,3,3,3,6,6,6,6,0,0,5,5,5,6,0.001402139663696289,0.003161191940307617,0.42665600776672363,15,15,15,15,0,0,0,0,0,0,0,0,False,0.40956687927246094,0,0.00445103645324707
5,5,1,1,1,1,10,10,10,10,0,0,5,5,5,8,0.0016231536865234375,0.00441288948059082,0.2003169059753418,21,21,21,21,0,0,0,0,0,0,0,0,False,0.18318438529968262,0,0.004714012145996094
5,5,7,7,7,7,4,4,4,4,0,0,5,5,5,6,0.0013446807861328125,0.002750873565673828,1.00828218460083,15,15,15,15,0,0,0,0,0,0,0,0,False,0.9918880462646484,0,0.003783702850341797
5,5,3,3,3,3,5,5,5,5,0,0,5,5,5,5,0.0015480518341064453,0.0030651092529296875,0.3154323101043701,13,13,13,13,0,0,0,0,0,0,0,0,False,0.29874253273010254,0,0.003977060317993164
5,5,6,6,6,6,3,3,3,3,0,0,5,5,5,5,0.0014491081237792969,0.0028123855590820312,0.7487049102783203,12,12,12,12,0,0,0,0,0,0,0,0,False,0.7327210903167725,0,0.0036056041717529297
5,5,4,4,4,4,5,5,5,5,0,0,5,5,5,7,0.0018191337585449219,0.0036618709564208984,0.45513105392456055,14,14,14,14,0,0,0,0,0,0,0,0,False,0.438122034072876,0,0.004087924957275391
5,5,4,4,4,4,4,4,4,4,0,0,5,5,5,6,0.0014629364013671875,0.003017902374267578,0.41147589683532715,12,12,12,12,0,0,0,0,0,0,0,0,False,0.395524263381958,0,0.0037796497344970703
5,5,7,7,7,7,4,4,4,4,0,0,5,5,5,4,0.0016252994537353516,0.0032548904418945312,1.1490099430084229,15,15,15,15,0,0,0,0,0,0,0,0,False,1.1326937675476074,0,0.003951311111450195
3,20,7,7,3,3,15,15,9,9,0,0,20,20,12,12,0.002218008041381836,0.004601001739501953,0.1394968032836914,37,37,33,33,2,2,8,8,2,2,0,0,False,0.11975836753845215,0,0.006175994873046875
3,20,10,10,5,2,14,14,9,4,0,0,20,20,13,9,0.001959085464477539,0.0047130584716796875,0.2345447540283203,38,38,31,26,2,4,6,12,1,2,0,0,False,0.21505331993103027,0,0.005978107452392578
3,20,11,11,10,10,15,15,13,13,0,0,20,20,18,21,0.0020830631256103516,0.005092144012451172,0.6004290580749512,41,41,38,38,1,1,2,2,0,0,0,0,False,0.5797631740570068,0,0.006815910339355469
3,20,9,9,5,5,16,16,11,11,0,0,20,20,14,17,0.002090930938720703,0.004900693893432617,0.21885061264038086,41,41,35,35,2,2,6,6,1,1,0,0,False,0.19816207885742188,0,0.006758928298950195
3,20,6,6,4,4,16,16,14,14,0,0,20,20,17,18,0.0020551681518554688,0.0050220489501953125,0.26512718200683594,38,38,34,34,1,1,2,2,0,0,0,0,False,0.24367094039916992,0,0.007192134857177734
3,20,8,8,0,0,13,13,2,2,0,0,20,20,5,5,0.0019321441650390625,0.0032639503479003906,0.020153045654296875,34,34,22,22,3,3,12,12,3,3,0,0,False,0.005062103271484375,0,0.00401759147644043
3,20,11,11,9,4,14,14,10,10,0,0,20,20,16,13,0.0020079612731933594,0.004981040954589844,0.21536517143249512,39,39,31,28,1,2,2,4,0,0,0,0,True,0.1813795566558838,0.004268169403076172,0.010087728500366211
3,20,9,9,8,8,16,16,14,14,0,0,20,20,18,18,0.0020020008087158203,0.005934000015258789,0.45620298385620117,41,41,38,38,1,1,2,2,0,0,0,0,False,0.43483662605285645,0,0.007091999053955078
3,20,12,12,6,6,14,14,8,8,0,0,20,20,13,14,0.002135038375854492,0.005434751510620117,0.3354780673980713,40,40,28,28,3,3,6,6,0,0,0,0,False,0.31312084197998047,0,0.006690025329589844
3,20,9,9,9,9,16,16,16,16,0,0,20,20,20,21,0.0020449161529541016,0.004909038543701172,0.5508511066436768,41,41,41,41,0,0,0,0,0,0,0,0,False,0.530390739440918,0,0.006430149078369141
3,20,9,9,2,2,13,13,7,7,0,0,20,20,11,9,0.0020470619201660156,0.003988981246948242,0.09259319305419922,35,35,20,20,2,2,4,4,0,0,0,0,False,0.07530331611633301,0,0.005027055740356445
3,20,9,9,8,5,14,14,12,10,0,0,20,20,18,16,0.0018041133880615234,0.004677772521972656,0.22349786758422852,37,37,34,29,1,2,2,4,0,0,0,0,True,0.18956780433654785,0.004252195358276367,0.009467840194702148
3,20,12,12,10,6,13,13,11,8,0,0,20,20,18,14,0.002424955368041992,0.005074262619018555,0.2506089210510254,38,38,34,30,1,2,2,6,0,1,0,0,True,0.21593713760375977,0.004036903381347656,0.009903192520141602
3,20,9,9,6,6,14,14,12,12,0,0,20,20,16,15,0.002095937728881836,0.0051479339599609375,0.3073098659515381,37,37,32,32,1,1,2,2,0,0,0,0,False,0.28727078437805176,0,0.006185770034790039
3,20,10,10,6,4,14,14,9,9,0,0,20,20,14,13,0.0021398067474365234,0.00485682487487793,0.20358681678771973,38,38,32,30,2,2,6,6,1,1,0,0,True,0.16751408576965332,0.0042934417724609375,0.009908914566040039
3,20,8,8,5,5,15,15,11,11,0,0,20,20,14,13,0.0019829273223876953,0.005809307098388672,0.2617499828338623,38,38,29,29,1,1,2,2,0,0,0,0,False,0.24080944061279297,0,0.006738185882568359
3,20,9,9,9,7,16,16,16,16,0,0,20,20,20,21,0.0020558834075927734,0.005747795104980469,0.4682481288909912,41,41,41,39,0,0,0,0,0,0,0,0,True,0.4374845027923584,0.0037229061126708984,0.009242773056030273
3,20,13,13,8,5,14,14,9,10,0,0,20,20,12,13,0.002354860305786133,0.0066030025482177734,0.2772500514984131,41,41,32,27,1,1,4,2,1,0,0,0,True,0.23530244827270508,0.007257699966430664,0.01189112663269043
3,20,8,8,7,6,16,16,14,12,0,0,20,20,18,19,0.0020492076873779297,0.005594730377197266,0.37468910217285156,40,40,37,34,1,2,2,4,0,0,0,0,False,0.3530569076538086,0,0.006966114044189453
3,20,7,7,4,3,14,14,8,7,0,0,20,20,13,12,0.0020248889923095703,0.004585981369018555,0.14534497261047363,35,35,32,25,2,2,8,6,2,1,0,0,False,0.12709927558898926,0,0.005375862121582031
3,20,10,10,10,5,19,19,19,14,0,0,20,20,20,16,0.002084970474243164,0.005263805389404297,0.38208889961242676,48,48,48,39,0,1,0,4,0,1,0,0,True,0.34589338302612305,0.0046079158782958984,0.01115274429321289
3,20,9,9,5,5,16,16,12,10,0,0,20,20,15,15,0.002089977264404297,0.0066869258880615234,0.37236690521240234,41,41,31,29,1,2,2,4,0,0,0,0,False,0.3523404598236084,0,0.006114006042480469
3,20,9,9,9,9,14,14,14,14,0,0,20,20,20,19,0.0020110607147216797,0.004559040069580078,0.46685218811035156,37,37,37,37,0,0,0,0,0,0,0,0,False,0.4474625587463379,0,0.005839824676513672
3,20,11,11,9,5,14,14,12,10,0,0,20,20,18,15,0.0019528865814208984,0.005002260208129883,0.46543097496032715,39,39,35,29,1,2,2,4,0,0,0,0,False,0.44502687454223633,0,0.006031990051269531
3,20,11,11,11,9,16,16,12,12,0,0,20,20,17,19,0.002135753631591797,0.005740165710449219,0.5009710788726807,43,43,45,43,1,1,6,6,2,2,0,0,False,0.47974348068237305,0,0.006558656692504883
