Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
8,2,2,2,2,2,2,2,5,4,4,3,0.001024007797241211,0.002526998519897461,0.06006503105163574,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026186466217041016,0,0.005220174789428711
8,0,0,0,2,2,2,2,5,2,2,2,0.001026153564453125,0.002444028854370117,0.035832881927490234,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0042417049407958984,0,0.004145622253417969
8,2,2,2,2,2,2,2,5,3,3,3,0.0011222362518310547,0.002624988555908203,0.06057405471801758,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026963233947753906,0,0.005335807800292969
7,3,3,3,2,2,2,2,5,4,4,3,0.0010099411010742188,0.0025467872619628906,0.08726000785827637,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05299210548400879,0,0.005567073822021484
7,1,1,1,2,2,2,2,5,3,3,3,0.0009000301361083984,0.002341032028198242,0.042578935623168945,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010838508605957031,0,0.004314899444580078
7,1,1,1,2,2,2,2,5,2,2,3,0.0010821819305419922,0.0025489330291748047,0.044183969497680664,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011802196502685547,0,0.004603862762451172
7,1,1,1,3,3,3,3,5,3,3,4,0.001191854476928711,0.0029540061950683594,0.0481410026550293,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014767646789550781,0,0.005373954772949219
7,1,1,1,3,3,3,3,5,4,4,4,0.0009837150573730469,0.0024967193603515625,0.04699993133544922,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014163970947265625,0,0.004904985427856445
7,1,1,1,3,3,3,3,5,3,3,4,0.0011947154998779297,0.002978086471557617,0.049410104751586914,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015047073364257812,0,0.005792856216430664
7,3,3,3,3,3,3,3,5,4,4,4,0.00113677978515625,0.002961874008178711,0.14482975006103516,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06336593627929688,0,0.05205416679382324
7,1,1,1,3,1,1,1,5,2,2,2,0.0010077953338623047,0.0023040771484375,0.03619503974914551,13,3,3,3,0,0,0,0,0,0,0,0,False,0.0058019161224365234,0,0.003431081771850586
7,3,3,1,3,3,3,1,5,4,4,2,0.0010380744934082031,0.002866983413696289,0.10063815116882324,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06636977195739746,0,0.0055162906646728516
6,2,2,2,3,3,3,3,5,4,4,4,0.0010831356048583984,0.002874135971069336,0.06905603408813477,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033867835998535156,0,0.006190299987792969
6,2,2,2,3,3,3,3,5,4,4,4,0.0010952949523925781,0.0027480125427246094,0.06897521018981934,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03386235237121582,0,0.006021976470947266
6,2,2,2,3,3,3,3,5,4,4,4,0.001085042953491211,0.002889871597290039,0.06914210319519043,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0338292121887207,0,0.00643610954284668
6,2,2,2,3,3,3,3,5,4,4,4,0.0010759830474853516,0.002889871597290039,0.0660550594329834,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031208515167236328,0,0.005955934524536133
6,2,2,2,3,1,1,1,5,3,3,2,0.0010330677032470703,0.002184152603149414,0.04860210418701172,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016756296157836914,0,0.004167795181274414
6,2,2,0,3,3,3,1,5,4,4,2,0.001010894775390625,0.0027768611907958984,0.06696105003356934,12,8,8,4,0,1,0,2,0,0,0,0,False,0.03402900695800781,0,0.005009651184082031
9,1,1,1,2,2,2,2,5,3,3,3,0.0011248588562011719,0.002628803253173828,0.043786048889160156,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011358976364135742,0,0.004724979400634766
8,0,0,0,2,2,2,2,5,2,2,2,0.001010894775390625,0.002427816390991211,0.03549313545227051,12,4,4,4,0,0,0,0,0,0,0,0,False,0.004205942153930664,0,0.004127979278564453
8,2,2,2,2,2,2,2,5,4,4,4,0.0009951591491699219,0.0025212764739990234,0.05943489074707031,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02574014663696289,0,0.005247831344604492
8,2,2,2,2,2,2,2,5,3,3,3,0.0011281967163085938,0.002613067626953125,0.05968284606933594,12,6,6,6,0,0,0,0,0,0,0,0,False,0.0264132022857666,0,0.005152225494384766
7,1,1,1,2,2,2,2,5,2,2,2,0.0010898113250732422,0.0025148391723632812,0.04392671585083008,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011610984802246094,0,0.004625082015991211
7,1,1,1,2,2,2,2,5,3,3,3,0.0008909702301025391,0.002330780029296875,0.04251694679260254,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010838031768798828,0,0.004282951354980469
7,3,3,3,2,2,2,2,5,4,4,4,0.0009961128234863281,0.002541065216064453,0.08640503883361816,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05214715003967285,0,0.005694866180419922
7,3,3,1,3,3,3,1,5,4,4,3,0.0010519027709960938,0.0030128955841064453,0.09869503974914551,13,9,9,5,0,1,0,2,0,0,0,0,False,0.06504940986633301,0,0.005511760711669922
7,1,1,1,3,1,1,1,5,2,2,2,0.0009489059448242188,0.0021169185638427734,0.03607988357543945,13,3,3,3,0,0,0,0,0,0,0,0,False,0.005864143371582031,0,0.003374814987182617
7,3,3,3,3,3,3,3,5,4,4,4,0.0011119842529296875,0.0029730796813964844,0.09927606582641602,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06331777572631836,0,0.0066988468170166016
7,1,1,1,3,3,3,3,5,3,3,3,0.0011951923370361328,0.0031218528747558594,0.04970121383666992,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015166044235229492,0,0.006026029586791992
7,1,1,1,3,3,3,3,5,4,4,4,0.0009968280792236328,0.0025069713592529297,0.04619312286376953,13,7,7,7,0,0,0,0,0,0,0,0,False,0.013828516006469727,0,0.004560708999633789
7,1,1,1,3,3,3,3,5,3,3,3,0.0011861324310302734,0.0029709339141845703,0.0481870174407959,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014541864395141602,0,0.0054874420166015625
6,2,2,0,3,3,3,1,5,4,4,2,0.0010159015655517578,0.0028429031372070312,0.06670594215393066,12,8,8,4,0,1,0,2,0,0,0,0,False,0.03368854522705078,0,0.004908084869384766
6,2,2,2,3,1,1,1,5,3,3,3,0.0010528564453125,0.0022368431091308594,0.0485990047454834,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016779184341430664,0,0.004159688949584961
6,2,2,2,3,3,3,3,5,4,4,4,0.0010800361633300781,0.00286102294921875,0.0674140453338623,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0317230224609375,0,0.00623631477355957
6,2,2,2,3,3,3,3,5,4,4,4,0.0010879039764404297,0.0028870105743408203,0.06945061683654785,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03378915786743164,0,0.006309986114501953
6,2,2,2,3,3,3,3,5,4,4,4,0.0010821819305419922,0.002619028091430664,0.06849789619445801,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033608436584472656,0,0.005715847015380859
6,2,2,2,3,3,3,3,5,4,4,4,0.0011229515075683594,0.0028498172760009766,0.0693197250366211,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03410983085632324,0,0.0062160491943359375
9,1,1,1,2,2,2,2,5,3,3,2,0.0011219978332519531,0.0026166439056396484,0.04423785209655762,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011526107788085938,0,0.0047152042388916016
8,2,2,2,2,2,2,2,5,3,3,3,0.0011138916015625,0.002613067626953125,0.060235023498535156,12,6,6,6,0,0,0,0,0,0,0,0,False,0.026683330535888672,0,0.00531315803527832
8,2,2,2,2,2,2,2,5,4,4,3,0.0010099411010742188,0.002477884292602539,0.05884408950805664,12,6,6,6,0,0,0,0,0,0,0,0,False,0.025583267211914062,0,0.0051441192626953125
8,0,0,0,2,2,2,2,5,2,2,2,0.0010077953338623047,0.0024161338806152344,0.03551197052001953,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0041882991790771484,0,0.004125356674194336
7,1,1,1,2,2,2,2,5,2,2,3,0.0010869503021240234,0.002516031265258789,0.04449105262756348,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011762142181396484,0,0.004681825637817383
7,3,3,3,2,2,2,2,5,4,4,4,0.001020193099975586,0.0025682449340820312,0.08713221549987793,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05260586738586426,0,0.005735874176025391
7,1,1,1,2,2,2,2,5,3,3,3,0.0008928775787353516,0.0023560523986816406,0.042740821838378906,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010962247848510742,0,0.004302978515625
7,1,1,1,3,1,1,1,5,2,2,2,0.0009479522705078125,0.002110004425048828,0.03620290756225586,13,3,3,3,0,0,0,0,0,0,0,0,False,0.00594329833984375,0,0.0033769607543945312
7,3,3,2,3,3,3,1,5,4,4,4,0.0010411739349365234,0.002913236618041992,0.10002517700195312,13,9,9,6,0,1,0,2,0,0,0,0,False,0.06548118591308594,0,0.005930662155151367
7,1,1,1,3,3,3,3,5,4,4,4,0.0010001659393310547,0.0025238990783691406,0.046588897705078125,13,7,7,7,0,0,0,0,0,0,0,0,False,0.013881206512451172,0,0.004884004592895508
7,1,1,1,3,3,3,3,5,3,3,4,0.0011980533599853516,0.0029649734497070312,0.04792189598083496,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014664411544799805,0,0.005393505096435547
7,3,3,3,3,3,3,3,5,4,4,5,0.0011217594146728516,0.002955913543701172,0.09991812705993652,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06369948387145996,0,0.006475210189819336
7,1,1,1,3,3,3,3,5,3,3,4,0.0012087821960449219,0.003126859664916992,0.049748897552490234,13,7,7,7,0,0,0,0,0,0,0,0,False,0.015188455581665039,0,0.006077289581298828
6,2,2,2,3,1,1,1,5,3,3,3,0.0010290145874023438,0.002202749252319336,0.04869198799133301,12,4,4,4,0,0,0,0,0,0,0,0,False,0.016668081283569336,0,0.004182338714599609
6,2,2,1,3,3,3,1,5,4,4,3,0.001026153564453125,0.002823352813720703,0.06746792793273926,12,8,8,5,0,1,0,2,0,0,0,0,False,0.033675432205200195,0,0.005194902420043945
6,2,2,2,3,3,3,3,5,4,4,4,0.0010690689086914062,0.0026628971099853516,0.06931519508361816,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0339663028717041,0,0.0062220096588134766
6,2,2,2,3,3,3,3,5,4,4,5,0.0010819435119628906,0.0030090808868408203,0.06951189041137695,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0341792106628418,0,0.006333112716674805
6,2,2,2,3,3,3,3,5,4,4,5,0.0010790824890136719,0.0028488636016845703,0.06650590896606445,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03138566017150879,0,0.0059125423431396484
6,2,2,2,3,3,3,3,5,4,4,5,0.0010721683502197266,0.002852916717529297,0.06916618347167969,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03371429443359375,0,0.006316184997558594
9,1,1,1,2,2,2,2,5,3,3,3,0.001146078109741211,0.0025861263275146484,0.04372906684875488,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011367321014404297,0,0.004708051681518555
8,0,0,0,2,2,2,2,5,2,2,2,0.0009987354278564453,0.0024709701538085938,0.035604000091552734,12,4,4,4,0,0,0,0,0,0,0,0,False,0.00420379638671875,0,0.004132509231567383
8,2,2,2,2,2,2,2,5,3,3,3,0.0011169910430908203,0.0026121139526367188,0.05967879295349121,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02630472183227539,0,0.005221128463745117
8,2,2,2,2,2,2,2,5,4,4,4,0.0010671615600585938,0.002498149871826172,0.05968213081359863,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02581501007080078,0,0.005349874496459961
7,1,1,1,2,2,2,2,5,3,3,3,0.0009479522705078125,0.002341032028198242,0.042450904846191406,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01086735725402832,0,0.004317045211791992
7,1,1,1,2,2,2,2,5,2,2,2,0.0011000633239746094,0.0025589466094970703,0.04436993598937988,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01177978515625,0,0.0047147274017333984
7,3,3,3,2,2,2,2,5,4,4,4,0.0010187625885009766,0.002580881118774414,0.08683180809020996,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05230379104614258,0,0.005530834197998047
7,3,3,3,3,3,3,3,5,4,4,4,0.0011150836944580078,0.0030519962310791016,0.10023307800292969,13,9,9,9,0,0,0,0,0,0,0,0,False,0.0638282299041748,0,0.006985187530517578
7,1,1,1,3,3,3,3,5,3,3,4,0.0011949539184570312,0.0029680728912353516,0.04935598373413086,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014954566955566406,0,0.005799770355224609
7,3,3,1,3,3,3,1,5,4,4,3,0.0010380744934082031,0.002894878387451172,0.09846091270446777,13,9,9,5,0,1,0,2,0,0,0,0,False,0.064361572265625,0,0.005537271499633789
7,1,1,1,3,1,1,1,5,2,2,2,0.0013020038604736328,0.0026769638061523438,0.03893303871154785,13,3,3,3,0,0,0,0,0,0,0,0,False,0.006023883819580078,0,0.004024028778076172
7,1,1,1,3,3,3,3,5,3,3,3,0.0012412071228027344,0.003099203109741211,0.04850196838378906,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014652013778686523,0,0.005659341812133789
7,1,1,1,3,3,3,3,5,4,4,4,0.0010399818420410156,0.002585887908935547,0.0470888614654541,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014097452163696289,0,0.0047419071197509766
6,2,2,2,3,3,3,3,5,4,4,4,0.0010852813720703125,0.002911090850830078,0.06685400009155273,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03154158592224121,0,0.006258964538574219
6,2,2,2,3,3,3,3,5,4,4,4,0.0011069774627685547,0.0031130313873291016,0.07142972946166992,12,8,8,8,0,0,0,0,0,0,0,0,False,0.034236907958984375,0,0.007012128829956055
6,2,2,0,3,3,3,1,5,4,4,2,0.0010881423950195312,0.003443002700805664,0.07130789756774902,12,8,8,4,0,1,0,2,0,0,0,0,False,0.035477638244628906,0,0.005872964859008789
6,2,2,2,3,1,1,1,5,3,3,2,0.001107931137084961,0.002279996871948242,0.04896426200866699,12,4,4,4,0,0,0,0,0,0,0,0,False,0.0167238712310791,0,0.0042209625244140625
6,2,2,2,3,3,3,3,5,4,4,4,0.0011057853698730469,0.002913951873779297,0.06915593147277832,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03386235237121582,0,0.006365299224853516
6,2,2,2,3,3,3,3,5,4,4,4,0.0010743141174316406,0.0025930404663085938,0.06834101676940918,12,8,8,8,0,0,0,0,0,0,0,0,False,0.033757925033569336,0,0.0056476593017578125
9,1,1,1,2,2,2,2,5,3,3,2,0.0011379718780517578,0.002624034881591797,0.044805049896240234,13,5,5,5,0,0,0,0,0,0,0,0,False,0.011647939682006836,0,0.004873752593994141
8,2,2,2,2,2,2,2,5,3,3,3,0.0011348724365234375,0.002665281295776367,0.06101489067077637,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02695751190185547,0,0.005290985107421875
8,0,0,0,2,2,2,2,5,2,2,2,0.0010099411010742188,0.0024819374084472656,0.035752058029174805,12,4,4,4,0,0,0,0,0,0,0,0,False,0.004254817962646484,0,0.0041768550872802734
8,2,2,2,2,2,2,2,5,4,4,3,0.001026153564453125,0.0024611949920654297,0.05974912643432617,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02607417106628418,0,0.005156040191650391
7,3,3,3,2,2,2,2,5,4,4,4,0.0010111331939697266,0.002566099166870117,0.08746886253356934,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05279088020324707,0,0.005663871765136719
7,1,1,1,2,2,2,2,5,2,2,3,0.0011098384857177734,0.0025320053100585938,0.04483199119567871,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011800289154052734,0,0.004806995391845703
7,1,1,1,2,2,2,2,5,3,3,3,0.0009069442749023438,0.002395153045654297,0.04298806190490723,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010943174362182617,0,0.004410266876220703
7,1,1,1,3,3,3,3,5,4,4,4,0.0010099411010742188,0.0025491714477539062,0.047408103942871094,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014098167419433594,0,0.004925966262817383
7,1,1,1,3,3,3,3,5,3,3,4,0.0012331008911132812,0.0030641555786132812,0.04879188537597656,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014777660369873047,0,0.00552821159362793
7,1,1,1,3,1,1,1,5,2,2,2,0.0009751319885253906,0.0021500587463378906,0.03601408004760742,13,3,3,3,0,0,0,0,0,0,0,0,False,0.005896091461181641,0,0.0033359527587890625
7,3,3,2,3,3,3,1,5,4,4,3,0.0010759830474853516,0.002877950668334961,0.10042190551757812,13,9,9,6,0,1,0,2,0,0,0,0,False,0.06573367118835449,0,0.005864858627319336
7,1,1,1,3,3,3,3,5,3,3,4,0.0012030601501464844,0.00316619873046875,0.05019092559814453,13,7,7,7,0,0,0,0,0,0,0,0,False,0.01516270637512207,0,0.006013631820678711
7,3,3,3,3,3,3,3,5,4,4,5,0.0011439323425292969,0.0030231475830078125,0.10098814964294434,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06452488899230957,0,0.006415843963623047
6,2,2,2,3,3,3,3,5,4,4,4,0.0010709762573242188,0.0026099681854248047,0.06929683685302734,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03415513038635254,0,0.0059931278228759766
6,2,2,2,3,3,3,3,5,4,4,5,0.0010890960693359375,0.0028791427612304688,0.06960821151733398,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0340421199798584,0,0.006259918212890625
6,2,2,2,3,1,1,1,5,3,3,3,0.0010528564453125,0.002222776412963867,0.04908895492553711,12,4,4,4,0,0,0,0,0,0,0,0,False,0.01686549186706543,0,0.0041294097900390625
6,2,2,1,3,3,3,1,5,4,4,3,0.001016855239868164,0.0028159618377685547,0.0675053596496582,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03392505645751953,0,0.005218982696533203
6,2,2,2,3,3,3,3,5,4,4,5,0.0010869503021240234,0.002892017364501953,0.06922197341918945,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03370094299316406,0,0.006249427795410156
6,2,2,2,3,3,3,3,5,4,4,5,0.0010840892791748047,0.0030400753021240234,0.06704020500183105,12,8,8,8,0,0,0,0,0,0,0,0,False,0.031786203384399414,0,0.0058498382568359375
8,2,2,2,2,2,2,2,5,3,3,3,0.0010128021240234375,0.0025615692138671875,0.05987811088562012,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02617931365966797,0,0.005413532257080078
7,1,1,1,2,2,2,2,5,3,3,3,0.0009059906005859375,0.002379894256591797,0.04386115074157715,11,5,5,5,0,0,0,0,0,0,0,0,False,0.01158905029296875,0,0.00463104248046875
7,3,3,3,2,2,2,2,5,3,3,3,0.0010170936584472656,0.002580881118774414,0.0879979133605957,11,7,7,7,0,0,0,0,0,0,0,0,False,0.053566932678222656,0,0.005588054656982422
7,1,1,1,2,2,2,2,5,3,3,3,0.0009489059448242188,0.0023851394653320312,0.042772769927978516,11,5,5,5,0,0,0,0,0,0,0,0,False,0.010834932327270508,0,0.004304170608520508
6,0,0,0,2,2,2,2,5,2,2,2,0.0008339881896972656,0.0021991729736328125,0.03532814979553223,10,4,4,4,0,0,0,0,0,0,0,0,False,0.004300832748413086,0,0.00402379035949707
6,2,2,2,2,2,2,2,5,3,3,3,0.0009319782257080078,0.002434968948364258,0.059821128845214844,10,6,6,6,0,0,0,0,0,0,0,0,False,0.02633070945739746,0,0.005125999450683594
6,2,2,2,2,2,2,2,5,3,3,3,0.0010051727294921875,0.002474069595336914,0.06046009063720703,10,6,6,6,0,0,0,0,0,0,0,0,False,0.026422977447509766,0,0.005266904830932617
6,2,2,2,3,3,3,3,5,3,3,5,0.0011730194091796875,0.0030231475830078125,0.07045292854309082,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03445148468017578,0,0.006513118743896484
6,2,2,2,3,3,3,3,5,3,3,3,0.0010838508605957031,0.0029039382934570312,0.07025837898254395,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03462862968444824,0,0.006340980529785156
6,2,2,2,3,3,3,3,5,3,3,3,0.0011241436004638672,0.0029439926147460938,0.11523699760437012,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03368639945983887,0,0.006582736968994141
6,0,0,0,3,3,3,3,5,3,3,3,0.0009198188781738281,0.002422809600830078,0.038279056549072266,12,6,6,6,0,0,0,0,0,0,0,0,False,0.00612187385559082,0,0.00440216064453125
6,2,2,1,3,3,3,1,5,3,3,3,0.0009989738464355469,0.0028228759765625,0.06850624084472656,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03500795364379883,0,0.005224943161010742
6,0,0,0,3,1,1,1,5,1,1,1,0.0008449554443359375,0.0019550323486328125,0.029992103576660156,12,2,2,2,0,0,0,0,0,0,0,0,False,0.0011591911315917969,0,0.002650022506713867
5,1,1,1,3,3,3,3,5,3,3,4,0.0010709762573242188,0.002791881561279297,0.04928874969482422,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014892101287841797,0,0.005703926086425781
5,1,1,1,3,3,3,3,5,3,3,3,0.0010912418365478516,0.0029311180114746094,0.04986071586608887,11,7,7,7,0,0,0,0,0,0,0,0,False,0.015494585037231445,0,0.005772829055786133
5,1,1,1,3,3,3,3,5,3,3,3,0.0010249614715576172,0.002760171890258789,0.047943830490112305,11,7,7,7,0,0,0,0,0,0,0,0,False,0.014562606811523438,0,0.00531005859375
5,1,1,1,3,3,3,3,5,3,3,3,0.0009868144989013672,0.002454042434692383,0.050814151763916016,11,7,7,7,0,0,0,0,0,0,0,0,False,0.016962289810180664,0,0.0051727294921875
5,1,1,0,3,3,3,1,5,3,3,2,0.0009641647338867188,0.0026161670684814453,0.048692941665649414,11,7,7,4,0,1,0,2,0,0,0,0,False,0.016042709350585938,0,0.004611968994140625
5,1,1,1,3,1,1,1,5,2,2,2,0.000942230224609375,0.002093076705932617,0.03467822074890137,11,3,3,3,0,0,0,0,0,0,0,0,False,0.005285978317260742,0,0.002926349639892578
9,3,3,3,2,2,2,2,5,3,3,4,0.0010628700256347656,0.002655029296875,0.08003497123718262,13,7,7,7,0,0,0,0,0,0,0,0,False,0.0450589656829834,0,0.00575709342956543
8,2,2,2,2,2,2,2,5,3,3,3,0.0010209083557128906,0.002630949020385742,0.059903860092163086,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02611851692199707,0,0.0052928924560546875
8,2,2,2,2,2,2,2,5,3,3,3,0.0009391307830810547,0.0024487972259521484,0.055648088455200195,12,6,6,6,0,0,0,0,0,0,0,0,False,0.021960020065307617,0,0.005320549011230469
8,4,4,4,2,2,2,2,5,3,3,4,0.0010707378387451172,0.002666950225830078,0.12374496459960938,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08823323249816895,0,0.006153106689453125
7,3,3,3,2,2,2,2,5,3,3,3,0.0010497570037841797,0.0026700496673583984,0.08821392059326172,11,7,7,7,0,0,0,0,0,0,0,0,False,0.05349469184875488,0,0.005768299102783203
7,1,1,1,2,2,2,2,5,2,2,2,0.0009291172027587891,0.0023658275604248047,0.04418039321899414,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011634111404418945,0,0.004628896713256836
7,3,3,3,2,2,2,2,5,3,3,3,0.0010061264038085938,0.0025141239166259766,0.08134794235229492,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04703068733215332,0,0.005701303482055664
7,3,3,0,3,3,3,1,5,3,3,2,0.0009951591491699219,0.0029430389404296875,0.04529309272766113,13,9,9,4,0,1,0,2,0,0,0,0,True,0.005988597869873047,0.002031087875366211,0.007101535797119141
7,1,0,0,3,1,1,1,5,1,2,2,0.0009398460388183594,0.002312183380126953,0.03133702278137207,13,3,4,4,1,1,2,2,0,0,0,0,False,0.0014164447784423828,0,0.0034716129302978516
7,3,3,3,3,3,3,3,5,3,3,3,0.0011320114135742188,0.0029489994049072266,0.09273314476013184,13,9,9,9,0,0,0,0,0,0,0,0,False,0.05650520324707031,0,0.006666898727416992
7,3,3,3,3,3,3,3,5,3,3,4,0.0011827945709228516,0.0031499862670898438,0.10003304481506348,13,9,9,9,0,0,0,0,0,0,0,0,False,0.06370019912719727,0,0.00693511962890625
7,1,1,1,3,3,3,3,5,3,3,3,0.0009968280792236328,0.002496004104614258,0.047495126724243164,13,7,7,7,0,0,0,0,0,0,0,0,False,0.014315605163574219,0,0.004869937896728516
7,3,3,3,3,3,3,3,5,3,3,4,0.0011639595031738281,0.00298309326171875,0.09736013412475586,13,9,9,9,0,0,0,0,0,0,0,0,False,0.0611572265625,0,0.00667881965637207
6,2,2,1,3,3,3,1,5,3,3,2,0.0009608268737792969,0.002846956253051758,0.06805896759033203,12,8,8,5,0,1,0,2,0,0,0,0,False,0.03479957580566406,0,0.0052051544189453125
6,2,1,1,3,1,1,1,5,2,2,3,0.0009739398956298828,0.002401113510131836,0.03634190559387207,12,4,5,5,1,1,2,2,0,0,0,0,False,0.0060122013092041016,0,0.0036725997924804688
6,2,2,2,3,3,3,3,5,3,3,3,0.0010819435119628906,0.0029146671295166016,0.06714391708374023,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03176116943359375,0,0.006257057189941406
6,2,2,2,3,3,3,3,5,3,3,3,0.0011031627655029297,0.0029799938201904297,0.06674313545227051,12,8,8,8,0,0,0,0,0,0,0,0,False,0.0315091609954834,0,0.006261110305786133
6,2,2,2,3,3,3,3,5,3,3,3,0.0010187625885009766,0.0025720596313476562,0.06783294677734375,12,8,8,8,0,0,0,0,0,0,0,0,False,0.03345513343811035,0,0.005686044692993164
6,2,2,2,3,3,3,3,5,3,3,3,0.0010848045349121094,0.0028810501098632812,0.06536602973937988,12,8,8,8,0,0,0,0,0,0,0,0,False,0.030844688415527344,0,0.005890846252441406
9,3,3,3,2,2,2,2,5,4,4,3,0.001049041748046875,0.002672910690307617,0.08739519119262695,13,7,7,7,0,0,0,0,0,0,0,0,False,0.052706241607666016,0,0.005727291107177734
8,4,4,4,2,2,2,2,5,4,4,4,0.001096963882446289,0.002640247344970703,0.1195671558380127,12,8,8,8,0,0,0,0,0,0,0,0,False,0.08404898643493652,0,0.006044149398803711
8,2,2,2,2,2,2,2,5,4,4,2,0.000965118408203125,0.0024521350860595703,0.05981183052062988,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02646327018737793,0,0.005158901214599609
8,2,2,2,2,2,2,2,5,4,4,3,0.0010190010070800781,0.0025081634521484375,0.05958104133605957,12,6,6,6,0,0,0,0,0,0,0,0,False,0.02583003044128418,0,0.005209207534790039
7,3,3,3,2,2,2,2,5,4,4,4,0.0010209083557128906,0.0025072097778320312,0.07828307151794434,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04361081123352051,0,0.005583047866821289
7,3,3,3,2,2,2,2,5,4,4,3,0.0009541511535644531,0.002474069595336914,0.07829403877258301,11,7,7,7,0,0,0,0,0,0,0,0,False,0.04372239112854004,0,0.0057981014251708984
7,1,1,1,2,2,2,2,5,3,3,2,0.0008950233459472656,0.0024008750915527344,0.044502973556518555,11,5,5,5,0,0,0,0,0,0,0,0,False,0.011806964874267578,0,0.004848003387451172
