Num_Qubits,Num_Layers,Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_CCX,L2_CCX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
3,20,10,10,5,6,10,10,24,23,4,4,20,20,44,43,0.003287076950073242,0.01024627685546875,0.4599170684814453,114,114,102,99,4,3,14,12,3,3,0,0,True,0.4155750274658203,0.004718780517578125,0.014822006225585938
3,20,8,8,6,6,12,12,31,31,4,4,20,20,50,51,0.0033562183380126953,0.010442972183227539,0.4703350067138672,116,116,112,112,2,2,8,8,2,2,0,0,False,0.43557024002075195,0,0.013455629348754883
3,20,9,9,4,4,7,7,37,37,6,6,20,20,68,67,0.002807140350341797,0.014269113540649414,0.4338850975036621,149,149,139,140,2,2,8,8,2,2,0,0,False,0.39517927169799805,0,0.015362262725830078
3,20,8,8,5,4,8,8,53,51,9,9,20,20,92,92,0.0034780502319335938,0.01666092872619629,0.3817331790924072,213,213,202,206,3,4,14,20,4,6,0,0,False,0.3325631618499756,0,0.019415616989135742
3,20,11,11,5,5,6,6,38,37,7,7,20,20,70,69,0.003100872039794922,0.02031993865966797,0.4278421401977539,170,170,159,157,3,4,14,16,4,4,0,0,False,0.3818545341491699,0,0.02188706398010254
3,20,7,7,4,5,11,11,25,27,3,3,20,20,40,45,0.0032711029052734375,0.009218692779541016,0.3012049198150635,92,92,89,90,2,1,8,4,2,1,0,0,False,0.27140021324157715,0,0.011320829391479492
3,20,8,8,4,4,8,8,32,27,5,5,20,20,56,52,0.0032448768615722656,0.011626005172729492,0.33160996437072754,129,129,119,120,2,4,8,18,2,5,0,0,False,0.2974891662597656,0,0.013927221298217773
3,20,9,9,8,7,9,9,37,38,7,7,20,20,68,69,0.0037469863891601562,0.016035795211791992,0.40779590606689453,174,174,165,169,5,5,22,24,6,7,0,0,False,0.3646681308746338,0,0.017243385314941406
3,20,9,9,7,7,13,13,27,25,3,3,20,20,44,46,0.002900362014770508,0.010139942169189453,0.4741969108581543,98,98,91,94,1,2,2,8,0,2,0,0,False,0.4415569305419922,0,0.012162923812866211
3,20,13,13,6,8,6,6,47,48,9,9,20,20,85,91,0.003796100616455078,0.016216039657592773,0.6251192092895508,214,214,202,203,4,4,22,20,7,6,0,0,False,0.5759711265563965,0,0.019383907318115234
3,20,10,10,4,5,9,9,39,38,6,6,20,20,66,68,0.003010988235473633,0.012914896011352539,0.44612979888916016,154,154,144,147,2,2,10,12,3,4,0,0,True,0.3940408229827881,0.0049173831939697266,0.01815319061279297
3,15,11,11,5,6,7,7,16,15,3,3,15,15,29,30,0.002638101577758789,0.008327007293701172,0.5508239269256592,88,88,82,77,3,3,16,14,5,4,0,0,False,0.5227317810058594,0,0.010146141052246094
3,15,5,5,3,4,7,7,28,31,4,4,15,15,48,51,0.0031359195709228516,0.009868860244750977,0.17377185821533203,103,103,99,102,1,0,4,0,1,0,0,0,False,0.1427593231201172,0,0.012005329132080078
3,15,7,7,4,4,4,4,28,28,5,5,15,15,51,53,0.0023500919342041016,0.01201009750366211,0.23067402839660645,120,120,114,114,2,2,10,10,3,3,0,0,False,0.19806408882141113,0,0.012734174728393555
3,15,10,10,6,3,6,6,25,24,4,4,15,15,44,43,0.0026891231536865234,0.00971221923828125,0.45168185234069824,106,106,102,97,2,2,10,10,3,3,0,0,True,0.40602540969848633,0.0053789615631103516,0.014802932739257812
3,15,6,6,4,4,8,8,21,20,4,4,15,15,38,38,0.0029799938201904297,0.010116100311279297,0.2242448329925537,106,106,101,103,4,4,18,20,5,6,0,0,False,0.19163846969604492,0,0.013202667236328125
3,15,5,5,2,1,6,6,31,26,5,5,15,15,53,47,0.0027387142181396484,0.010952949523925781,0.17763686180114746,122,122,115,110,2,3,8,14,2,4,0,0,False,0.14597868919372559,0,0.012413740158081055
3,15,6,6,5,4,8,8,31,29,5,5,15,15,54,52,0.0027818679809570312,0.01164102554321289,0.3040030002593994,127,127,122,119,2,2,10,12,3,4,0,0,False,0.2685585021972656,0,0.013894796371459961
3,15,8,8,5,5,4,4,29,29,5,5,15,15,53,55,0.0027790069580078125,0.011765003204345703,0.25099802017211914,121,121,118,118,2,2,10,10,3,3,0,0,False,0.21659564971923828,0,0.013960123062133789
3,15,7,7,6,5,8,8,20,19,3,3,15,15,35,36,0.003021717071533203,0.009902000427246094,0.30346012115478516,86,86,83,77,2,2,10,8,3,2,0,0,False,0.27402210235595703,0,0.011436223983764648
3,15,5,5,2,2,7,7,27,29,5,5,15,15,46,50,0.0032019615173339844,0.011140108108520508,0.1988363265991211,124,124,121,121,4,3,20,16,6,5,0,0,False,0.16481566429138184,0,0.014011144638061523
3,15,10,10,7,7,6,6,23,23,4,4,15,15,42,44,0.0025048255920410156,0.009889841079711914,0.41033196449279785,106,106,104,104,3,3,14,14,4,4,0,0,False,0.3794372081756592,0,0.011771440505981445
3,15,7,7,3,5,8,8,21,23,4,4,15,15,39,46,0.003100872039794922,0.0099029541015625,0.3069620132446289,107,107,100,103,4,3,18,14,5,4,0,0,False,0.2742648124694824,0,0.012547016143798828
3,15,10,10,4,3,7,7,31,29,6,6,15,15,58,59,0.003030061721801758,0.012321949005126953,0.46744322776794434,150,150,136,135,4,5,18,22,5,6,0,0,False,0.43092799186706543,0,0.014786243438720703
3,15,10,10,7,7,7,7,18,18,3,3,15,15,33,33,0.0026700496673583984,0.009181976318359375,0.41830921173095703,87,87,84,84,2,2,12,12,4,4,0,0,False,0.39020347595214844,0,0.010508298873901367
3,15,10,10,5,5,3,3,27,27,5,5,15,15,50,54,0.0021190643310546875,0.010761022567749023,0.2801530361175537,121,121,109,109,2,2,8,8,2,2,0,0,False,0.24779081344604492,0,0.012360811233520508
3,15,5,5,0,3,9,9,12,13,2,2,15,15,21,23,0.0024051666259765625,0.006449222564697266,0.1879410743713379,65,65,54,55,3,3,12,10,3,2,0,0,False,0.1630101203918457,0,0.008659124374389648
3,15,4,4,1,1,8,8,22,22,4,4,15,15,38,39,0.0026900768280029297,0.009259939193725586,0.14269614219665527,104,104,98,98,3,3,16,16,5,5,0,0,False,0.1132206916809082,0,0.011380910873413086
3,15,6,6,5,5,6,6,31,31,5,5,15,15,57,57,0.0023391246795654297,0.011674880981445312,0.22597193717956543,123,123,118,118,2,2,8,8,2,2,0,0,False,0.19040870666503906,0,0.013914108276367188
3,15,6,6,2,2,6,6,20,20,4,4,15,15,39,40,0.0023767948150634766,0.01033329963684082,0.1510322093963623,102,102,89,89,3,3,12,12,3,3,0,0,False,0.12131357192993164,0,0.011758804321289062
3,15,8,8,6,3,7,7,18,20,3,3,15,15,34,35,0.0022690296173095703,0.007925987243652344,0.25202298164367676,85,85,84,82,2,1,12,8,4,3,0,0,True,0.21492791175842285,0.0036211013793945312,0.012024879455566406
3,15,13,13,9,10,5,5,30,32,5,5,15,15,54,62,0.0030019283294677734,0.011096000671386719,0.5739178657531738,128,128,123,124,2,1,10,6,3,2,0,0,False,0.5384750366210938,0,0.013474464416503906
3,15,6,6,5,5,7,7,30,30,5,5,15,15,53,54,0.002698659896850586,0.010731935501098633,0.19688820838928223,125,125,124,124,2,2,12,12,4,4,0,0,False,0.16320395469665527,0,0.014078855514526367
3,15,7,7,2,2,8,8,13,13,2,2,15,15,22,22,0.0024840831756591797,0.006561994552612305,0.2989339828491211,65,65,56,56,2,2,10,10,3,3,0,0,False,0.27390074729919434,0,0.00862884521484375
3,15,8,8,4,5,7,7,31,30,5,5,15,15,54,56,0.003239870071411133,0.011924028396606445,0.3211548328399658,127,127,123,118,2,2,10,10,3,3,0,0,False,0.286395788192749,0,0.013839006423950195
3,15,7,7,5,5,8,8,24,26,4,4,15,15,43,47,0.0029449462890625,0.010241031646728516,0.3049311637878418,107,107,104,104,3,2,14,10,4,3,0,0,False,0.2738351821899414,0,0.012289047241210938
3,15,7,7,4,4,4,4,47,47,8,8,15,15,83,83,0.002621889114379883,0.014899969100952148,0.25757694244384766,183,183,175,176,2,2,8,8,2,2,0,0,False,0.21325111389160156,0,0.01713085174560547
3,15,6,6,6,4,9,9,30,23,4,4,15,15,51,43,0.003186941146850586,0.0105438232421875,0.37472987174987793,108,108,106,102,1,4,4,16,1,4,0,0,False,0.34219932556152344,0,0.012480974197387695
3,15,8,8,5,5,7,7,25,25,4,4,15,15,43,44,0.0031731128692626953,0.009604215621948242,0.28781676292419434,106,106,103,104,2,2,10,10,3,3,0,0,False,0.25598859786987305,0,0.012121915817260742
3,15,7,7,6,5,4,4,32,30,5,5,15,15,56,55,0.002624034881591797,0.01094508171081543,0.2379593849182129,120,120,118,114,1,2,4,6,1,1,0,0,False,0.20347881317138672,0,0.01394200325012207
3,15,4,4,1,2,9,9,30,33,5,5,15,15,53,56,0.003162860870361328,0.015696048736572266,0.17727112770080566,127,127,117,121,3,2,10,8,2,2,0,0,False,0.14230847358703613,0,0.013978958129882812
3,15,7,7,2,2,7,7,12,11,2,2,15,15,24,20,0.002507925033569336,0.007463932037353516,0.18404603004455566,63,63,56,47,3,2,10,6,2,1,0,0,True,0.15285897254943848,0.003476858139038086,0.009960651397705078
3,15,7,7,3,2,7,7,22,22,3,3,15,15,39,38,0.0025818347930908203,0.009734869003295898,0.31366586685180664,84,84,78,77,1,1,4,4,1,1,0,0,False,0.27761411666870117,0,0.017865896224975586
3,15,8,8,8,8,7,7,32,31,5,5,15,15,55,57,0.0027670860290527344,0.011441946029663086,0.35854506492614746,127,127,127,121,2,2,10,8,3,2,0,0,False,0.32286524772644043,0,0.01335597038269043
3,15,9,9,5,4,8,8,15,11,2,2,15,15,26,20,0.002766847610473633,0.0073490142822265625,0.4340791702270508,67,67,63,54,2,2,8,10,2,3,0,0,False,0.4093606472015381,0,0.008360624313354492
3,15,7,7,4,5,5,5,27,29,5,5,15,15,49,52,0.002565145492553711,0.011097908020019531,0.23273706436157227,122,122,116,117,3,2,14,10,4,3,0,0,False,0.19775915145874023,0,0.014303922653198242
3,15,6,6,4,5,9,9,15,18,2,2,15,15,26,32,0.0027611255645751953,0.0077250003814697266,0.25986409187316895,66,66,56,64,2,1,6,4,1,1,0,0,False,0.23229146003723145,0,0.010453939437866211
3,15,7,7,3,2,6,6,28,27,5,5,15,15,52,51,0.003021717071533203,0.011728763580322266,0.26119518280029297,124,124,115,112,3,3,12,12,3,3,0,0,False,0.22443008422851562,0,0.015325069427490234
3,15,7,7,4,4,6,6,21,21,4,4,15,15,41,41,0.0028619766235351562,0.009441137313842773,0.2574739456176758,103,103,97,97,3,3,14,14,4,4,0,0,False,0.22578763961791992,0,0.01302027702331543
3,15,9,9,8,5,8,8,20,15,2,2,15,15,32,26,0.0027239322662353516,0.007451772689819336,0.20132780075073242,67,67,66,59,0,2,0,7,0,2,0,0,True,0.164794921875,0.003951072692871094,0.012017488479614258
3,15,11,11,7,7,4,4,35,35,6,6,15,15,64,65,0.002424955368041992,0.012817859649658203,0.44359493255615234,145,145,138,139,2,2,8,8,2,2,0,0,False,0.4047212600708008,0,0.014972925186157227
3,15,6,6,3,3,7,7,25,25,4,4,15,15,42,44,0.002405881881713867,0.00943613052368164,0.2489180564880371,104,104,90,90,2,2,6,6,1,1,0,0,False,0.21874523162841797,0,0.011922121047973633
3,15,7,7,5,3,5,5,44,42,7,7,15,15,75,74,0.0030570030212402344,0.014773130416870117,0.295590877532959,164,164,156,156,1,2,4,8,1,2,0,0,False,0.2536599636077881,0,0.016389846801757812
3,15,9,9,3,3,7,7,11,11,2,2,15,15,22,23,0.002222776412963867,0.007028102874755859,0.44786715507507324,65,65,50,49,3,3,8,8,1,1,0,0,False,0.42138051986694336,0,0.009286642074584961
3,15,8,8,4,3,5,5,21,21,4,4,15,15,40,38,0.0025599002838134766,0.010505914688110352,0.2858161926269531,102,102,92,91,3,3,12,12,3,3,0,0,False,0.25460386276245117,0,0.01262807846069336
3,15,8,8,3,2,4,4,35,31,7,7,15,15,64,61,0.002469778060913086,0.013427972793579102,0.2928199768066406,163,163,156,157,4,5,20,28,6,9,0,0,False,0.2541024684906006,0,0.015460014343261719
3,15,4,4,1,1,9,9,20,20,3,3,15,15,32,33,0.0024149417877197266,0.00855708122253418,0.15347719192504883,85,85,78,78,2,2,10,10,3,3,0,0,False,0.12758183479309082,0,0.009710073471069336
3,15,8,8,5,5,2,2,36,41,7,7,15,15,67,73,0.0023040771484375,0.013257026672363281,0.24232172966003418,159,159,154,155,3,1,16,6,5,2,0,0,False,0.20332908630371094,0,0.015295982360839844
3,15,4,4,2,3,6,6,33,37,6,6,15,15,58,65,0.0025107860565185547,0.014283180236816406,0.16659832000732422,142,142,139,140,4,2,18,10,5,3,0,0,False,0.13007426261901855,0,0.014573097229003906
3,15,10,10,5,4,6,6,26,26,5,5,15,15,48,49,0.0026171207427978516,0.012357234954833984,0.4531211853027344,127,127,119,118,4,4,18,18,5,5,0,0,False,0.4184153079986572,0,0.013922691345214844
3,15,7,7,5,3,8,8,23,19,3,3,15,15,39,34,0.002843141555786133,0.008823871612548828,0.17229175567626953,86,86,82,75,1,2,4,8,1,2,0,0,True,0.13516831398010254,0.004184246063232422,0.012089729309082031
3,10,2,2,1,1,4,4,22,23,4,4,10,10,39,40,0.0021698474884033203,0.01024317741394043,0.06903696060180664,94,94,86,92,2,2,8,10,2,3,0,0,False,0.04142475128173828,0,0.010731935501098633
3,10,5,5,3,3,5,5,18,18,3,3,10,10,31,31,0.001955747604370117,0.007693052291870117,0.16840672492980957,78,78,76,75,2,2,10,10,3,3,0,0,False,0.1425158977508545,0,0.009444713592529297
3,10,6,6,5,6,4,4,22,22,3,3,10,10,38,40,0.0024099349975585938,0.008654117584228516,0.22447586059570312,77,77,75,76,0,0,0,0,0,0,0,0,False,0.19677186012268066,0,0.010070085525512695
3,10,5,5,5,5,5,5,21,23,3,3,10,10,35,39,0.0026171207427978516,0.008513927459716797,0.1804201602935791,78,78,77,77,1,0,4,0,1,0,0,0,False,0.15352320671081543,0,0.009930849075317383
3,10,4,4,1,1,6,6,8,8,1,1,10,10,14,13,0.002063751220703125,0.005809783935546875,0.15330004692077637,37,37,32,32,2,2,6,6,1,1,0,0,False,0.13179826736450195,0,0.006649017333984375
3,10,6,6,5,6,6,6,16,18,2,2,10,10,26,30,0.001984119415283203,0.006904125213623047,0.21835994720458984,60,60,60,60,1,0,4,0,1,0,0,0,False,0.19355344772338867,0,0.008445262908935547
3,10,3,3,1,1,4,4,17,19,3,3,10,10,30,35,0.0017931461334228516,0.010493993759155273,0.07783794403076172,74,74,69,71,1,1,6,4,2,1,0,0,False,0.05312800407409668,0,0.008659124374389648
3,10,4,4,3,2,7,7,10,9,1,1,10,10,15,16,0.002064943313598633,0.005194664001464844,0.17118120193481445,39,39,36,37,1,1,4,6,1,2,0,0,False,0.14967131614685059,0,0.006790876388549805
3,10,5,5,2,2,5,5,19,19,3,3,10,10,31,33,0.002341032028198242,0.008105278015136719,0.20914983749389648,78,78,69,69,1,1,4,4,1,1,0,0,False,0.18073558807373047,0,0.010878324508666992
3,10,3,3,2,2,3,3,21,21,4,4,10,10,39,40,0.0021181106567382812,0.009727954864501953,0.07109403610229492,93,93,90,90,2,2,10,10,3,3,0,0,False,0.04466676712036133,0,0.010174036026000977
3,10,6,6,3,3,2,2,21,21,4,4,10,10,40,41,0.0021202564239501953,0.008703947067260742,0.17842602729797363,94,94,88,88,2,2,8,8,2,2,0,0,False,0.14947152137756348,0,0.0107269287109375
3,10,3,3,1,1,6,6,16,13,2,2,10,10,26,22,0.002056121826171875,0.007292032241821289,0.10127496719360352,57,57,53,49,1,2,2,6,0,1,0,0,False,0.07823419570922852,0,0.008021116256713867
3,10,9,9,7,7,3,3,21,21,3,3,10,10,38,39,0.002125263214111328,0.007960081100463867,0.353557825088501,78,78,77,78,0,0,0,0,0,0,0,0,False,0.3261122703552246,0,0.010082006454467773
3,10,6,6,1,3,4,4,12,18,3,3,10,10,24,34,0.0020537376403808594,0.008121013641357422,0.24187088012695312,77,77,67,71,4,1,16,4,4,1,0,0,False,0.1721663475036621,0,0.0530238151550293
3,10,5,5,3,2,4,4,15,14,3,3,10,10,28,27,0.002547025680541992,0.00818777084350586,0.1255509853363037,76,76,67,66,2,2,8,10,2,3,0,0,False,0.10046148300170898,0,0.009279012680053711
3,10,3,3,0,0,4,4,15,15,3,3,10,10,28,28,0.001965761184692383,0.007032155990600586,0.07215595245361328,74,74,64,64,2,2,8,8,2,2,0,0,False,0.04677462577819824,0,0.009569883346557617
3,10,5,5,4,5,7,7,5,7,0,0,10,10,8,9,0.0017709732055664062,0.0037000179290771484,0.16777324676513672,19,19,16,19,1,0,2,0,0,0,0,0,False,0.14986824989318848,0,0.004865884780883789
3,10,4,4,1,2,3,3,22,22,4,4,10,10,38,40,0.0018308162689208984,0.009012937545776367,0.12140488624572754,94,94,90,91,2,2,10,10,3,3,0,0,False,0.09285211563110352,0,0.010865926742553711
3,10,8,8,7,7,1,1,28,28,5,5,10,10,52,53,0.002106904983520508,0.010469913482666016,0.23236775398254395,115,115,111,111,1,1,6,6,2,2,0,0,False,0.20111751556396484,0,0.011767864227294922
3,10,5,5,4,0,7,7,14,15,2,2,10,10,24,24,0.0023369789123535156,0.006979942321777344,0.08890175819396973,61,61,58,49,2,0,8,0,2,0,0,0,True,0.050965309143066406,0.006287097930908203,0.011023283004760742
3,10,2,2,0,0,3,3,24,29,5,5,10,10,43,52,0.00185394287109375,0.009462833404541016,0.05682086944580078,113,113,105,105,3,1,14,4,4,1,0,0,False,0.028102874755859375,0,0.011096715927124023
3,10,4,4,3,4,6,6,18,18,2,2,10,10,28,29,0.0022821426391601562,0.007536888122558594,0.12832903861999512,58,58,57,58,0,0,0,0,0,0,0,0,False,0.1029658317565918,0,0.008755922317504883
3,10,6,6,3,3,4,4,23,23,4,4,10,10,40,43,0.0023581981658935547,0.009634733200073242,0.19580912590026855,98,98,96,95,2,2,10,10,3,3,0,0,False,0.1660149097442627,0,0.011236190795898438
3,10,4,4,2,1,4,4,11,11,2,2,10,10,21,20,0.0019860267639160156,0.0065152645111083984,0.11544227600097656,54,54,50,48,2,2,8,8,2,2,0,0,False,0.09311580657958984,0,0.007521629333496094
3,10,6,6,5,6,3,3,21,21,3,3,10,10,37,38,0.001997232437133789,0.007597923278808594,0.1622602939605713,75,75,74,74,0,0,0,0,0,0,0,0,False,0.13586688041687012,0,0.009719610214233398
3,10,6,6,4,5,4,4,16,16,2,2,10,10,28,26,0.002076864242553711,0.007452726364135742,0.19092464447021484,56,56,55,55,0,0,0,0,0,0,0,0,False,0.16690993309020996,0,0.008633136749267578
3,10,6,6,2,3,3,3,19,19,4,4,10,10,36,39,0.0020761489868164062,0.009981870651245117,0.18138909339904785,96,96,87,88,3,3,12,12,3,3,0,0,False,0.1527879238128662,0,0.010807037353515625
3,10,7,7,4,3,5,5,19,18,3,3,10,10,34,33,0.0027229785919189453,0.008216142654418945,0.2576889991760254,80,80,74,74,1,2,4,8,1,2,0,0,False,0.23021650314331055,0,0.010015010833740234
3,10,4,4,3,3,3,3,20,20,4,4,10,10,39,42,0.00238800048828125,0.009144783020019531,0.08863306045532227,94,94,90,90,3,3,12,12,3,3,0,0,False,0.0612032413482666,0,0.010597705841064453
3,10,9,9,6,5,5,5,12,12,2,2,10,10,23,25,0.0022008419036865234,0.006621837615966797,0.37905001640319824,61,61,53,52,2,2,6,6,1,1,0,0,False,0.3535587787628174,0,0.008708000183105469
3,10,6,6,3,3,3,3,18,18,3,3,10,10,33,36,0.0020170211791992188,0.007669925689697266,0.15558600425720215,75,75,70,70,1,1,4,4,1,1,0,0,False,0.13040637969970703,0,0.009347915649414062
3,10,5,5,3,3,2,2,21,21,4,4,10,10,39,40,0.0018570423126220703,0.008565902709960938,0.12546610832214355,93,93,91,91,2,2,10,10,3,3,0,0,False,0.09636998176574707,0,0.011168956756591797
3,10,5,5,4,1,5,5,21,19,3,3,10,10,34,33,0.002161741256713867,0.008849143981933594,0.06432318687438965,78,78,77,69,1,1,4,4,1,1,0,0,True,0.03135347366333008,0.0035190582275390625,0.011169195175170898
3,10,7,7,6,2,4,4,20,14,3,3,10,10,35,26,0.002103090286254883,0.007993936538696289,0.29572176933288574,78,78,77,70,1,3,4,14,1,4,0,0,False,0.2697575092315674,0,0.009467124938964844
3,10,1,1,1,1,7,7,11,11,2,2,10,10,20,21,0.00243377685546875,0.0069849491119384766,0.05933809280395508,57,57,53,53,3,3,12,12,3,3,0,0,False,0.036924123764038086,0,0.00774383544921875
3,10,3,3,0,2,8,8,7,12,1,1,10,10,11,17,0.0018849372863769531,0.0044672489166259766,0.13925600051879883,40,40,39,39,2,1,12,4,4,1,0,0,False,0.11723566055297852,0,0.007426023483276367
3,10,6,6,5,3,6,6,7,9,1,1,10,10,13,15,0.002122163772583008,0.005098104476928711,0.1357288360595703,39,39,36,34,2,1,8,4,2,1,0,0,True,0.10704636573791504,0.003068208694458008,0.008216142654418945
3,10,4,4,0,0,3,3,20,16,4,4,10,10,37,33,0.0019969940185546875,0.011998891830444336,0.10667109489440918,94,94,87,84,2,4,10,17,3,5,0,0,False,0.07627606391906738,0,0.011970996856689453
3,10,4,4,0,0,4,4,20,20,4,4,10,10,34,37,0.0021250247955322266,0.008687019348144531,0.12548494338989258,96,96,92,93,3,3,16,16,5,5,0,0,False,0.0976555347442627,0,0.01054692268371582
3,10,7,7,4,4,3,3,15,18,3,3,10,10,27,33,0.0018229484558105469,0.007520914077758789,0.20745277404785156,76,76,73,73,2,1,12,6,4,2,0,0,False,0.18062734603881836,0,0.00953221321105957
3,10,4,4,2,3,3,3,22,23,4,4,10,10,39,41,0.0024242401123046875,0.009248971939086914,0.11192083358764648,94,94,92,92,2,2,10,8,3,2,0,0,False,0.08385396003723145,0,0.010576725006103516
3,10,4,4,2,2,5,5,20,24,4,4,10,10,34,41,0.0021059513092041016,0.009114742279052734,0.14125823974609375,98,98,89,95,3,2,14,10,4,3,0,0,False,0.11077022552490234,0,0.011539936065673828
3,10,4,4,1,1,2,2,17,17,4,4,10,10,34,35,0.0019497871398925781,0.008890867233276367,0.09132695198059082,92,92,84,84,3,3,14,14,4,4,0,0,False,0.06559991836547852,0,0.00980997085571289
3,10,4,4,4,4,6,6,13,13,2,2,10,10,23,22,0.002033710479736328,0.006670951843261719,0.14511775970458984,58,58,55,55,2,2,8,8,2,2,0,0,False,0.1196589469909668,0,0.009061098098754883
3,10,5,5,5,5,7,7,7,7,0,0,10,10,10,10,0.001795053482055664,0.003932952880859375,0.198286771774292,19,19,19,19,0,0,0,0,0,0,0,0,False,0.17991971969604492,0,0.0048139095306396484
3,10,6,6,5,5,5,5,17,17,2,2,10,10,29,32,0.0019757747650146484,0.006617069244384766,0.17576289176940918,58,58,57,58,0,0,0,0,0,0,0,0,False,0.15089893341064453,0,0.00860905647277832
3,10,4,4,2,2,4,4,13,16,3,3,10,10,26,31,0.002276182174682617,0.007371187210083008,0.10207104682922363,75,75,69,69,3,2,14,8,4,2,0,0,False,0.07696676254272461,0,0.009253740310668945
3,10,3,3,3,2,7,7,11,10,1,1,10,10,17,17,0.001992940902709961,0.005327939987182617,0.12169218063354492,38,38,38,39,1,1,4,6,1,2,0,0,False,0.10024499893188477,0,0.007043361663818359
3,10,4,4,4,4,7,7,7,7,0,0,10,10,10,10,0.0016160011291503906,0.003553152084350586,0.11433196067810059,18,18,18,18,0,0,0,0,0,0,0,0,False,0.09756183624267578,0,0.004281044006347656
3,10,5,5,5,4,6,6,12,6,1,1,10,10,19,13,0.0020160675048828125,0.0053632259368896484,0.19821381568908691,38,38,38,33,0,2,0,8,0,2,0,0,False,0.17670178413391113,0,0.006562948226928711
3,5,4,4,1,1,2,2,5,5,1,1,5,5,10,10,0.0017251968383789062,0.004381895065307617,0.10141992568969727,29,29,24,25,1,1,4,4,1,1,0,0,False,0.08311128616333008,0,0.005053997039794922
3,5,4,4,4,4,2,2,8,8,1,1,5,5,14,16,0.0014209747314453125,0.004369974136352539,0.07820296287536621,29,29,29,29,0,0,0,0,0,0,0,0,False,0.05936169624328613,0,0.0054929256439208984
3,5,2,2,1,1,2,2,6,6,1,1,5,5,11,12,0.0012769699096679688,0.004689931869506836,0.03914785385131836,27,27,26,26,1,1,4,4,1,1,0,0,False,0.0204160213470459,0,0.005258083343505859
3,5,4,4,1,1,3,3,0,0,0,0,5,5,1,1,0.0013840198516845703,0.001960277557373047,0.11567306518554688,10,10,7,7,1,1,4,4,1,1,0,0,False,0.10136938095092773,0,0.0027098655700683594
3,5,1,1,0,0,2,2,11,11,2,2,5,5,20,20,0.001405954360961914,0.0053980350494384766,0.03037428855895996,47,47,43,43,1,1,4,4,1,1,0,0,False,0.01116180419921875,0,0.006187915802001953
3,5,3,3,1,1,1,1,13,13,2,2,5,5,22,22,0.0013718605041503906,0.00581812858581543,0.06398320198059082,47,47,46,46,0,0,0,0,0,0,0,0,False,0.04207468032836914,0,0.007336854934692383
3,5,2,2,2,2,3,3,3,3,0,0,5,5,5,5,0.0010399818420410156,0.0024030208587646484,0.03213977813720703,8,8,8,8,0,0,0,0,0,0,0,0,False,0.0173490047454834,0,0.0029578208923339844
3,5,2,2,2,2,4,4,8,8,1,1,5,5,12,15,0.0015873908996582031,0.004755258560180664,0.0572967529296875,31,31,31,31,1,1,4,4,1,1,0,0,False,0.037662506103515625,0,0.005960941314697266
3,5,4,4,3,3,1,1,10,10,2,2,5,5,20,22,0.0014729499816894531,0.005671262741088867,0.09140896797180176,48,48,44,45,1,1,4,4,1,1,0,0,False,0.07095837593078613,0,0.006742954254150391
3,5,4,4,1,1,1,1,4,4,1,1,5,5,9,9,0.0013661384582519531,0.003596067428588867,0.08897781372070312,27,27,22,23,1,1,4,4,1,1,0,0,False,0.0700523853302002,0,0.005131721496582031
3,5,2,2,1,1,2,2,11,11,2,2,5,5,19,20,0.0014331340789794922,0.00591588020324707,0.05221986770629883,48,48,47,47,1,1,6,6,2,2,0,0,False,0.030940771102905273,0,0.006674051284790039
3,5,5,5,4,4,0,0,15,15,3,3,5,5,29,29,0.0015151500701904297,0.0070188045501708984,0.10409808158874512,68,68,66,67,1,1,6,6,2,2,0,0,False,0.08035516738891602,0,0.008650064468383789
3,5,2,2,1,1,1,1,10,9,2,2,5,5,18,18,0.0011949539184570312,0.006661891937255859,0.0447697639465332,46,46,45,40,1,1,6,4,2,1,0,0,False,0.023328065872192383,0,0.007009029388427734
3,5,2,2,1,1,2,2,12,14,2,2,5,5,21,23,0.0017080307006835938,0.006891727447509766,0.05344796180725098,48,48,48,46,1,0,4,0,1,0,0,0,False,0.03108835220336914,0,0.007664918899536133
3,5,2,2,1,2,3,3,9,9,1,1,5,5,14,16,0.0015430450439453125,0.004385948181152344,0.05593395233154297,29,29,29,29,0,0,0,0,0,0,0,0,False,0.03759288787841797,0,0.005374908447265625
3,5,3,3,0,0,3,3,1,1,0,0,5,5,2,2,0.0010688304901123047,0.0019183158874511719,0.046875715255737305,9,9,4,4,1,1,2,2,0,0,0,0,False,0.0332646369934082,0,0.002579212188720703
3,5,6,6,5,5,2,2,8,8,1,1,5,5,14,16,0.001505136489868164,0.004548072814941406,0.1764531135559082,31,31,31,31,0,0,0,0,0,0,0,0,False,0.15610241889953613,0,0.00593876838684082
3,5,3,3,1,2,2,2,6,6,1,1,5,5,11,11,0.0015568733215332031,0.00444483757019043,0.07234311103820801,28,28,26,27,1,1,4,4,1,1,0,0,False,0.0541539192199707,0,0.005147218704223633
