Num_Qubits,Num_Layers,Original_X,L2_X,L3_X,TLC_X,Original_CX,L2_CX,L3_CX,TLC_CX,Original_CCX,L2_CCX,Original_Layers,L2_Layers,L3_Layers,TLC_Layers,L2_Time,L3_Time,TLC_Time,Original_Cost,L2_Cost,L3_Cost,TLC_Cost,L3_Unitary,TLC_Unitary,L3_Unitary_X,TLC_Unitary_X,L3_Unitary_CX,TLC_Unitary_CX,L3_Unitary_CCX,TLC_Unitary_CCX,Template_Matched,Template_Matching_Time,Template_Substitution_Time,Optimization_Pass_Time
3,15,7,7,4,4,4,4,28,28,5,5,15,15,51,51,0.0024383068084716797,0.01047205924987793,0.6751821041107178,120,120,114,112,2,2,10,10,3,3,0,0,False,0.6293389797210693,0,0.020193815231323242
3,15,10,10,6,1,6,6,25,21,4,4,15,15,44,39,0.0027379989624023438,0.009602069854736328,0.4072990417480469,106,106,102,99,2,4,10,18,3,5,0,0,True,0.3271777629852295,0.011322736740112305,0.025910139083862305
3,15,6,6,4,3,8,8,21,21,4,4,15,15,38,38,0.003069162368774414,0.01134181022644043,0.4820289611816406,106,106,101,101,4,4,18,18,5,5,0,0,False,0.44001293182373047,0,0.018706321716308594
3,15,5,5,2,1,6,6,31,31,5,5,15,15,53,53,0.002701997756958008,0.012616872787475586,0.6123719215393066,122,122,115,115,2,2,8,8,2,2,0,0,False,0.5657949447631836,0,0.020393848419189453
3,15,6,6,5,4,8,8,31,26,5,5,15,15,54,48,0.0032880306243896484,0.011612892150878906,0.8604669570922852,127,127,122,122,2,4,10,20,3,6,0,0,False,0.8116986751556396,0,0.021368980407714844
3,15,8,8,5,1,4,4,29,27,5,5,15,15,53,49,0.002719879150390625,0.010889291763305664,0.7854580879211426,121,121,118,113,2,3,10,14,3,4,0,0,False,0.7390539646148682,0,0.020372867584228516
3,15,7,7,6,5,8,8,20,20,3,3,15,15,35,35,0.002907991409301758,0.00874185562133789,0.5969951152801514,86,86,83,81,2,2,10,10,3,3,0,0,False,0.5594394207000732,0,0.016111135482788086
3,15,5,5,2,1,7,7,27,25,5,5,15,15,46,44,0.0029098987579345703,0.012023210525512695,0.46169281005859375,124,124,121,118,4,5,20,24,6,7,0,0,False,0.41655468940734863,0,0.02030777931213379
3,15,10,10,7,0,6,6,23,20,4,4,15,15,42,36,0.0028040409088134766,0.009422063827514648,0.7467310428619385,106,106,104,103,3,4,14,20,4,6,0,0,False,0.7056291103363037,0,0.017776012420654297
3,15,7,7,3,2,8,8,21,21,4,4,15,15,39,40,0.0032019615173339844,0.011184930801391602,0.4273641109466553,107,107,100,98,4,4,18,18,5,5,0,0,False,0.3862738609313965,0,0.018409252166748047
3,15,10,10,4,1,7,7,31,31,6,6,15,15,58,59,0.0030868053436279297,0.012126922607421875,0.8507809638977051,150,150,136,135,4,4,18,18,5,5,0,0,False,0.7987792491912842,0,0.023665904998779297
3,15,10,10,7,4,7,7,18,16,3,3,15,15,33,30,0.002755880355834961,0.009379863739013672,0.5901298522949219,87,87,84,82,2,3,12,16,4,5,0,0,False,0.5528907775878906,0,0.0157778263092041
3,15,10,10,5,1,3,3,27,27,5,5,15,15,50,51,0.0021779537200927734,0.010813236236572266,0.7933571338653564,121,121,109,109,2,2,8,8,2,2,0,0,False,0.7480368614196777,0,0.019659996032714844
3,15,5,5,0,0,9,9,12,12,2,2,15,15,21,20,0.0021970272064208984,0.006263017654418945,0.10085391998291016,65,65,54,54,3,3,12,12,3,3,0,0,False,0.07216525077819824,0,0.011619806289672852
3,15,4,4,1,1,8,8,22,22,4,4,15,15,38,38,0.002651214599609375,0.00911712646484375,0.3330371379852295,104,104,98,97,3,3,16,16,5,5,0,0,False,0.2933695316314697,0,0.01719212532043457
3,15,6,6,5,5,6,6,31,29,5,5,15,15,57,53,0.002874135971069336,0.011694908142089844,0.8341066837310791,123,123,118,116,2,3,8,12,2,3,0,0,False,0.7848424911499023,0,0.021778106689453125
3,15,6,6,2,1,6,6,20,18,4,4,15,15,39,36,0.002351999282836914,0.009511947631835938,0.3571949005126953,102,102,89,89,3,4,12,16,3,4,0,0,False,0.3181912899017334,0,0.01706719398498535
3,15,8,8,6,5,7,7,18,18,3,3,15,15,34,34,0.0024919509887695312,0.008879899978637695,0.4589231014251709,85,85,84,84,2,2,12,12,4,4,0,0,False,0.423306941986084,0,0.014899015426635742
3,15,13,13,9,5,5,5,30,30,5,5,15,15,54,55,0.0029458999633789062,0.011275053024291992,1.2166941165924072,128,128,123,122,2,2,10,10,3,3,0,0,False,1.1675612926483154,0,0.021136760711669922
3,15,6,6,5,4,7,7,30,30,5,5,15,15,53,53,0.002692699432373047,0.01075291633605957,0.7930319309234619,125,125,124,124,2,2,12,12,4,4,0,0,False,0.7469711303710938,0,0.020219087600708008
3,15,7,7,2,1,8,8,13,10,2,2,15,15,22,17,0.0024230480194091797,0.0064220428466796875,0.1967308521270752,65,65,56,56,2,3,10,16,3,5,0,0,False,0.16730618476867676,0,0.012344837188720703
3,15,8,8,4,1,7,7,31,31,5,5,15,15,54,55,0.002805948257446289,0.012372970581054688,0.8005189895629883,127,127,123,122,2,2,10,10,3,3,0,0,False,0.751333475112915,0,0.0222780704498291
3,15,7,7,5,3,8,8,24,24,4,4,15,15,43,43,0.002993345260620117,0.010050058364868164,0.7297430038452148,107,107,104,104,3,3,14,14,4,4,0,0,False,0.687251091003418,0,0.01878833770751953
3,15,7,7,4,2,4,4,47,47,8,8,15,15,83,81,0.0027599334716796875,0.01466226577758789,1.5054621696472168,183,183,175,173,2,2,8,8,2,2,0,0,False,1.4380106925964355,0,0.029229164123535156
3,15,6,6,6,2,9,9,30,23,4,4,15,15,51,42,0.0029091835021972656,0.010629892349243164,0.9340639114379883,108,108,106,102,1,4,4,18,1,5,0,0,False,0.8897411823272705,0,0.019444704055786133
3,15,8,8,5,1,7,7,25,21,4,4,15,15,43,39,0.0031671524047851562,0.01063394546508789,0.7124149799346924,106,106,103,100,2,4,10,18,3,5,0,0,False,0.6706721782684326,0,0.01782393455505371
3,15,7,7,6,3,4,4,32,32,5,5,15,15,56,57,0.0027000904083251953,0.012644052505493164,0.9730179309844971,120,120,118,116,1,1,4,4,1,1,0,0,False,0.9246749877929688,0,0.020490646362304688
3,15,4,4,1,0,9,9,30,28,5,5,15,15,53,49,0.0028259754180908203,0.015611886978149414,0.5320649147033691,127,127,117,114,3,4,10,14,2,3,0,0,False,0.4802696704864502,0,0.025627613067626953
3,15,7,7,2,0,7,7,12,12,2,2,15,15,24,23,0.0025980472564697266,0.007007122039794922,0.1829214096069336,63,63,56,56,3,3,10,10,2,2,0,0,False,0.15345382690429688,0,0.011854887008666992
3,15,7,7,3,3,7,7,22,22,3,3,15,15,39,39,0.0026340484619140625,0.00987100601196289,0.4323000907897949,84,84,78,78,1,1,4,4,1,1,0,0,False,0.39282727241516113,0,0.017395973205566406
3,15,8,8,8,6,7,7,32,22,5,5,15,15,55,43,0.0026950836181640625,0.011560201644897461,1.2810380458831787,127,127,127,124,2,6,10,30,3,9,0,0,False,1.2323243618011475,0,0.021687030792236328
3,15,9,9,5,3,8,8,15,15,2,2,15,15,26,26,0.0028617382049560547,0.007226228713989258,0.3493051528930664,67,67,63,63,2,2,8,8,2,2,0,0,False,0.31681299209594727,0,0.013112068176269531
3,15,7,7,4,1,5,5,27,25,5,5,15,15,49,45,0.002660989761352539,0.012183904647827148,0.6538698673248291,122,122,116,111,3,4,14,18,4,5,0,0,False,0.6054253578186035,0,0.02184772491455078
3,15,6,6,4,3,9,9,15,15,2,2,15,15,26,26,0.0030689239501953125,0.007352113723754883,0.3148159980773926,66,66,56,54,2,2,6,6,1,1,0,0,False,0.2833094596862793,0,0.012861967086791992
3,15,7,7,3,3,6,6,28,28,5,5,15,15,52,52,0.0031430721282958984,0.0135040283203125,0.5866892337799072,124,124,115,113,3,3,12,12,3,3,0,0,False,0.5385820865631104,0,0.021558046340942383
3,15,7,7,4,3,6,6,21,21,4,4,15,15,41,40,0.0028717517852783203,0.010539054870605469,0.5455038547515869,103,103,97,97,3,3,14,14,4,4,0,0,False,0.5051596164703369,0,0.017644166946411133
3,15,9,9,8,6,8,8,20,18,2,2,15,15,32,31,0.0026807785034179688,0.007342815399169922,0.5944371223449707,67,67,66,65,0,1,0,4,0,1,0,0,False,0.5612859725952148,0,0.013417243957519531
3,15,11,11,7,4,4,4,35,33,6,6,15,15,64,60,0.0027251243591308594,0.012845993041992188,1.1936168670654297,145,145,138,136,2,3,8,12,2,3,0,0,False,1.1391894817352295,0,0.02354288101196289
3,15,6,6,3,2,7,7,25,25,4,4,15,15,42,43,0.0024080276489257812,0.009810924530029297,0.5594849586486816,104,104,90,88,2,2,6,6,1,1,0,0,False,0.5188515186309814,0,0.01784205436706543
3,15,7,7,5,2,5,5,44,42,7,7,15,15,75,75,0.0029468536376953125,0.015463113784790039,1.3806490898132324,164,164,156,153,1,2,4,8,1,2,0,0,False,1.320429801940918,0,0.026140689849853516
3,15,9,9,3,2,7,7,11,9,2,2,15,15,22,21,0.002173900604248047,0.0071260929107666016,0.26745176315307617,65,65,50,48,3,4,8,12,1,2,0,0,False,0.2366471290588379,0,0.012183904647827148
3,15,8,8,4,3,5,5,21,21,4,4,15,15,40,38,0.0026330947875976562,0.009644031524658203,0.43532896041870117,102,102,92,90,3,3,12,12,3,3,0,0,False,0.3958559036254883,0,0.017600059509277344
3,15,8,8,3,0,4,4,35,33,7,7,15,15,64,61,0.002481222152709961,0.013275146484375,0.8808619976043701,163,163,156,150,4,5,20,24,6,7,0,0,False,0.8258249759674072,0,0.02468585968017578
3,15,4,4,1,1,9,9,20,18,3,3,15,15,32,31,0.002429962158203125,0.008009910583496094,0.26712799072265625,85,85,78,77,2,3,10,14,3,4,0,0,False,0.23029065132141113,0,0.016234159469604492
3,15,8,8,5,5,2,2,36,36,7,7,15,15,67,65,0.002725839614868164,0.014417886734008789,1.1195311546325684,159,159,154,152,3,3,16,16,5,5,0,0,False,1.0617375373840332,0,0.02490520477294922
3,15,4,4,2,2,6,6,33,33,6,6,15,15,58,58,0.002324819564819336,0.012613058090209961,0.6806411743164062,142,142,139,138,4,4,18,18,5,5,0,0,False,0.6283228397369385,0,0.023667573928833008
3,15,10,10,5,3,6,6,26,24,5,5,15,15,48,46,0.002763986587524414,0.010993242263793945,0.6975929737091064,127,127,119,117,4,5,18,22,5,6,0,0,False,0.6510636806488037,0,0.02078080177307129
3,15,7,7,5,3,8,8,23,16,3,3,15,15,39,31,0.002788066864013672,0.00867319107055664,0.524528980255127,86,86,82,77,1,4,4,16,1,4,0,0,False,0.4877462387084961,0,0.01590871810913086
3,10,2,2,1,1,4,4,22,22,4,4,10,10,39,39,0.002259969711303711,0.009299993515014648,0.2976100444793701,94,94,86,86,2,2,8,8,2,2,0,0,False,0.26018285751342773,0,0.016611337661743164
3,10,5,5,3,3,5,5,18,18,3,3,10,10,31,32,0.0020542144775390625,0.007919073104858398,0.3013598918914795,78,78,76,75,2,2,10,10,3,3,0,0,False,0.26651525497436523,0,0.014631986618041992
3,10,6,6,5,3,4,4,22,22,3,3,10,10,38,38,0.0023038387298583984,0.008224010467529297,0.5930020809173584,77,77,75,75,0,0,0,0,0,0,0,0,False,0.5572841167449951,0,0.014780759811401367
3,10,5,5,5,1,5,5,21,19,3,3,10,10,35,32,0.002395153045654297,0.0082550048828125,0.5170121192932129,78,78,77,75,1,2,4,8,1,2,0,0,False,0.48116278648376465,0,0.015398740768432617
3,10,4,4,1,1,6,6,8,8,1,1,10,10,14,13,0.002095937728881836,0.0054552555084228516,0.07617902755737305,37,37,32,32,2,2,6,6,1,1,0,0,False,0.05188751220703125,0,0.008742809295654297
3,10,6,6,5,4,6,6,16,14,2,2,10,10,26,27,0.0019903182983398438,0.006949901580810547,0.41870808601379395,60,60,60,60,1,2,4,8,1,2,0,0,False,0.3874177932739258,0,0.012807130813598633
3,10,3,3,1,1,4,4,17,13,3,3,10,10,30,25,0.0018761157989501953,0.010396003723144531,0.20714068412780762,74,74,69,66,1,3,6,14,2,4,0,0,False,0.17211556434631348,0,0.016883134841918945
3,10,4,4,3,3,7,7,10,10,1,1,10,10,15,17,0.0024619102478027344,0.00591278076171875,0.18536615371704102,39,39,36,36,1,1,4,4,1,1,0,0,False,0.15962648391723633,0,0.009385108947753906
3,10,5,5,2,1,5,5,19,17,3,3,10,10,31,28,0.0020380020141601562,0.009032011032104492,0.3332850933074951,78,78,69,68,1,2,4,8,1,2,0,0,False,0.2977743148803711,0,0.015269994735717773
3,10,3,3,2,1,3,3,21,21,4,4,10,10,39,39,0.0021209716796875,0.008971929550170898,0.3665039539337158,93,93,90,89,2,2,10,10,3,3,0,0,False,0.328991174697876,0,0.016222000122070312
3,10,6,6,3,0,2,2,21,21,4,4,10,10,40,40,0.002397775650024414,0.009253978729248047,0.4216420650482178,94,94,88,86,2,2,8,8,2,2,0,0,False,0.38306570053100586,0,0.016669273376464844
3,10,3,3,1,1,6,6,16,14,2,2,10,10,26,24,0.002277851104736328,0.007578849792480469,0.16391277313232422,57,57,53,53,1,2,2,6,0,1,0,0,False,0.13466572761535645,0,0.012090921401977539
3,10,9,9,7,3,3,3,21,19,3,3,10,10,38,35,0.002171039581298828,0.007975339889526367,0.7432360649108887,78,78,77,73,0,1,0,4,0,1,0,0,False,0.7069916725158691,0,0.014759302139282227
3,10,6,6,1,1,4,4,12,12,3,3,10,10,24,25,0.0020470619201660156,0.007064104080200195,0.1324620246887207,77,77,67,66,4,4,16,16,4,4,0,0,False,0.10274171829223633,0,0.012765169143676758
3,10,5,5,3,2,4,4,15,15,3,3,10,10,28,28,0.0021529197692871094,0.00765681266784668,0.26305198669433594,76,76,67,67,2,2,8,8,2,2,0,0,False,0.22975587844848633,0,0.013944864273071289
3,10,3,3,0,0,4,4,15,15,3,3,10,10,28,27,0.002167224884033203,0.0074880123138427734,0.14035582542419434,74,74,64,63,2,2,8,8,2,2,0,0,False,0.11009430885314941,0,0.01281595230102539
3,10,5,5,4,4,7,7,5,5,0,0,10,10,8,7,0.0016109943389892578,0.0031480789184570312,0.12354469299316406,19,19,16,16,1,1,2,2,0,0,0,0,False,0.10289692878723145,0,0.006293058395385742
3,10,4,4,1,1,3,3,22,22,4,4,10,10,38,39,0.0018150806427001953,0.009284257888793945,0.33019089698791504,94,94,90,89,2,2,10,10,3,3,0,0,False,0.291520357131958,0,0.017090559005737305
3,10,8,8,7,2,1,1,28,28,5,5,10,10,52,50,0.0020270347595214844,0.009996891021728516,0.8970229625701904,115,115,111,111,1,1,6,6,2,2,0,0,False,0.8524949550628662,0,0.018911123275756836
3,10,5,5,4,1,7,7,14,9,2,2,10,10,24,21,0.002330303192138672,0.007094860076904297,0.14735102653503418,61,61,58,55,2,4,8,16,2,4,0,0,True,0.08975982666015625,0.007964849472045898,0.018268346786499023
3,10,2,2,0,0,3,3,24,24,5,5,10,10,43,43,0.0018513202667236328,0.009607076644897461,0.313723087310791,113,113,105,104,3,3,14,14,4,4,0,0,False,0.27086353302001953,0,0.019036054611206055
3,10,4,4,3,2,6,6,18,18,2,2,10,10,28,28,0.002441883087158203,0.007639884948730469,0.3031289577484131,58,58,57,57,0,0,0,0,0,0,0,0,False,0.2718069553375244,0,0.012742996215820312
3,10,6,6,3,2,4,4,23,21,4,4,10,10,40,38,0.0022652149200439453,0.009427785873413086,0.4724750518798828,98,98,96,93,2,3,10,14,3,4,0,0,False,0.4339280128479004,0,0.016640424728393555
3,10,4,4,2,1,4,4,11,11,2,2,10,10,21,21,0.0019979476928710938,0.007066011428833008,0.16060996055603027,54,54,50,50,2,2,8,8,2,2,0,0,False,0.13235068321228027,0,0.011297941207885742
3,10,6,6,5,2,3,3,21,21,3,3,10,10,37,36,0.001966238021850586,0.0077288150787353516,0.5022919178009033,75,75,74,74,0,0,0,0,0,0,0,0,False,0.4662132263183594,0,0.014969587326049805
3,10,6,6,4,3,4,4,16,16,2,2,10,10,28,26,0.002084016799926758,0.007004737854003906,0.32796812057495117,56,56,55,55,0,0,0,0,0,0,0,0,False,0.29702138900756836,0,0.012264251708984375
3,10,6,6,2,1,3,3,19,19,4,4,10,10,36,37,0.0023119449615478516,0.008918046951293945,0.28477978706359863,96,96,87,86,3,3,12,12,3,3,0,0,False,0.24707841873168945,0,0.016247034072875977
3,10,7,7,4,3,5,5,19,19,3,3,10,10,34,33,0.002699136734008789,0.009130001068115234,0.4403519630432129,80,80,74,74,1,1,4,4,1,1,0,0,False,0.4047377109527588,0,0.014887809753417969
3,10,4,4,3,2,3,3,20,20,4,4,10,10,39,39,0.0024001598358154297,0.009514093399047852,0.3701748847961426,94,94,90,89,3,3,12,12,3,3,0,0,False,0.33067917823791504,0,0.017233848571777344
3,10,9,9,6,3,5,5,12,12,2,2,10,10,23,24,0.0026831626892089844,0.007046937942504883,0.36762309074401855,61,61,53,53,2,2,6,6,1,1,0,0,False,0.33603763580322266,0,0.012489080429077148
3,10,6,6,3,1,3,3,18,18,3,3,10,10,33,34,0.0020568370819091797,0.00784611701965332,0.3541712760925293,75,75,70,69,1,1,4,4,1,1,0,0,False,0.32076120376586914,0,0.013950347900390625
3,10,5,5,3,1,2,2,21,16,4,4,10,10,39,32,0.0019941329956054688,0.009618043899536133,0.39703798294067383,93,93,91,89,2,4,10,20,3,6,0,0,False,0.3588287830352783,0,0.01660609245300293
3,10,5,5,4,1,5,5,21,19,3,3,10,10,34,32,0.0022590160369873047,0.00831913948059082,0.3236680030822754,78,78,77,74,1,2,4,8,1,2,0,0,True,0.26070570945739746,0.008525848388671875,0.02171492576599121
3,10,7,7,6,0,4,4,20,15,3,3,10,10,35,30,0.002424001693725586,0.009036064147949219,0.6641561985015869,78,78,77,73,1,3,4,12,1,3,0,0,False,0.6293623447418213,0,0.014622688293457031
3,10,1,1,1,1,7,7,11,11,2,2,10,10,20,21,0.002171039581298828,0.006464719772338867,0.12195205688476562,57,57,53,53,3,3,12,12,3,3,0,0,False,0.09346318244934082,0,0.011476993560791016
3,10,3,3,0,0,8,8,7,7,1,1,10,10,11,11,0.0019402503967285156,0.004469156265258789,0.047688961029052734,40,40,39,39,2,2,12,12,4,4,0,0,False,0.02482914924621582,0,0.008599996566772461
3,10,6,6,5,4,6,6,7,7,1,1,10,10,13,13,0.0020599365234375,0.005586147308349609,0.1872539520263672,39,39,36,36,2,2,8,8,2,2,0,0,False,0.16101288795471191,0,0.009634971618652344
3,10,4,4,0,0,3,3,20,18,4,4,10,10,37,35,0.0022971630096435547,0.012038230895996094,0.2338571548461914,94,94,87,86,2,3,10,14,3,4,0,0,False,0.19230103492736816,0,0.020482301712036133
3,10,4,4,0,0,4,4,20,17,4,4,10,10,34,32,0.002379894256591797,0.00896310806274414,0.22058701515197754,96,96,92,91,3,4,16,22,5,7,0,0,False,0.18529129028320312,0,0.015520334243774414
3,10,7,7,4,4,3,3,15,13,3,3,10,10,27,27,0.002171754837036133,0.007829904556274414,0.4196462631225586,76,76,73,73,2,3,12,16,4,5,0,0,False,0.34563708305358887,0,0.013808012008666992
3,10,4,4,2,1,3,3,22,22,4,4,10,10,39,39,0.0022301673889160156,0.00915980339050293,0.35230374336242676,94,94,92,91,2,2,10,10,3,3,0,0,False,0.31438231468200684,0,0.016305923461914062
3,10,4,4,2,1,5,5,20,20,4,4,10,10,34,34,0.002148151397705078,0.009159088134765625,0.4013047218322754,98,98,89,87,3,3,14,14,4,4,0,0,False,0.3626072406768799,0,0.017045021057128906
3,10,4,4,1,0,2,2,17,17,4,4,10,10,34,33,0.0018792152404785156,0.00873875617980957,0.21164226531982422,92,92,84,83,3,3,14,14,4,4,0,0,False,0.17609834671020508,0,0.01605391502380371
3,10,4,4,4,3,6,6,13,13,2,2,10,10,23,21,0.0023200511932373047,0.0076558589935302734,0.28788304328918457,58,58,55,55,2,2,8,8,2,2,0,0,False,0.2557640075683594,0,0.012611865997314453
3,10,5,5,5,5,7,7,7,7,0,0,10,10,10,10,0.0018100738525390625,0.003453969955444336,0.2035048007965088,19,19,19,19,0,0,0,0,0,0,0,0,False,0.1827549934387207,0,0.006738424301147461
3,10,6,6,5,2,5,5,17,17,2,2,10,10,29,29,0.0022058486938476562,0.00714421272277832,0.371121883392334,58,58,57,57,0,0,0,0,0,0,0,0,False,0.33975839614868164,0,0.012527942657470703
3,10,4,4,2,0,4,4,13,13,3,3,10,10,26,26,0.0022110939025878906,0.007774829864501953,0.18319082260131836,75,75,69,69,3,3,14,14,4,4,0,0,False,0.1522228717803955,0,0.013418197631835938
3,10,3,3,3,3,7,7,11,11,1,1,10,10,17,18,0.002310037612915039,0.005615949630737305,0.20810174942016602,38,38,38,38,1,1,4,4,1,1,0,0,False,0.1811997890472412,0,0.010650873184204102
3,10,4,4,4,4,7,7,7,7,0,0,10,10,10,10,0.0016970634460449219,0.0033431053161621094,0.11667084693908691,18,18,18,18,0,0,0,0,0,0,0,0,False,0.09827351570129395,0,0.005552530288696289
3,10,5,5,5,4,6,6,12,10,1,1,10,10,19,17,0.0020737648010253906,0.005465030670166016,0.3141138553619385,38,38,38,36,0,1,0,4,0,1,0,0,False,0.28751707077026367,0,0.01011514663696289
3,5,4,4,1,1,2,2,5,5,1,1,5,5,10,10,0.0014901161193847656,0.004545688629150391,0.05303788185119629,29,29,24,24,1,1,4,4,1,1,0,0,False,0.03036808967590332,0,0.007747650146484375
3,5,4,4,4,2,2,2,8,8,1,1,5,5,14,14,0.0016968250274658203,0.004701852798461914,0.17763924598693848,29,29,29,29,0,0,0,0,0,0,0,0,False,0.15431857109069824,0,0.008178949356079102
3,5,2,2,1,1,2,2,6,6,1,1,5,5,11,12,0.0011699199676513672,0.0047338008880615234,0.07243490219116211,27,27,26,26,1,1,4,4,1,1,0,0,False,0.048573970794677734,0,0.00857090950012207
3,5,4,4,1,1,3,3,0,0,0,0,5,5,1,1,0.0012249946594238281,0.001901865005493164,0.018141746520996094,10,10,7,7,1,1,4,4,1,1,0,0,False,0.0039806365966796875,0,0.002753019332885742
3,5,1,1,0,0,2,2,11,11,2,2,5,5,20,20,0.0013990402221679688,0.005525112152099609,0.08731698989868164,47,47,43,43,1,1,4,4,1,1,0,0,False,0.06226181983947754,0,0.009683370590209961
3,5,3,3,1,1,1,1,13,13,2,2,5,5,22,22,0.001384735107421875,0.005759000778198242,0.15625286102294922,47,47,46,46,0,0,0,0,0,0,0,0,False,0.12779760360717773,0,0.011174917221069336
3,5,2,2,2,2,3,3,3,3,0,0,5,5,5,5,0.0011801719665527344,0.002496004104614258,0.032855987548828125,8,8,8,8,0,0,0,0,0,0,0,0,False,0.017588138580322266,0,0.0034637451171875
3,5,2,2,2,1,4,4,8,6,1,1,5,5,12,12,0.0015878677368164062,0.0048389434814453125,0.1036219596862793,31,31,31,30,1,2,4,8,1,2,0,0,False,0.07959651947021484,0,0.009061098098754883
3,5,4,4,3,0,1,1,10,10,2,2,5,5,20,19,0.0014181137084960938,0.005706787109375,0.18828415870666504,48,48,44,44,1,1,4,4,1,1,0,0,False,0.16093969345092773,0,0.01061558723449707
3,5,4,4,1,1,1,1,4,4,1,1,5,5,9,9,0.0014748573303222656,0.004232883453369141,0.045499324798583984,27,27,22,22,1,1,4,4,1,1,0,0,False,0.02571558952331543,0,0.006291627883911133
3,5,2,2,1,0,2,2,11,11,2,2,5,5,19,18,0.001293182373046875,0.005460023880004883,0.12102890014648438,48,48,47,46,1,1,6,6,2,2,0,0,False,0.09510374069213867,0,0.009871959686279297
3,5,5,5,4,4,0,0,15,15,3,3,5,5,29,28,0.0015301704406738281,0.007258892059326172,0.35210299491882324,68,68,66,65,1,1,6,6,2,2,0,0,False,0.31943607330322266,0,0.013673067092895508
3,5,2,2,1,1,1,1,10,10,2,2,5,5,18,18,0.0012600421905517578,0.005960941314697266,0.09918212890625,46,46,45,45,1,1,6,6,2,2,0,0,False,0.07309651374816895,0,0.010418176651000977
3,5,2,2,1,0,2,2,12,12,2,2,5,5,21,21,0.0014410018920898438,0.0060558319091796875,0.13087987899780273,48,48,48,47,1,1,4,4,1,1,0,0,False,0.10318946838378906,0,0.011355400085449219
3,5,2,2,1,1,3,3,9,9,1,1,5,5,14,15,0.0015769004821777344,0.004625082015991211,0.07787084579467773,29,29,29,29,0,0,0,0,0,0,0,0,False,0.05539822578430176,0,0.007894039154052734
3,5,3,3,0,0,3,3,1,1,0,0,5,5,2,2,0.0010712146759033203,0.001940011978149414,0.015845775604248047,9,9,4,4,1,1,2,2,0,0,0,0,False,0.0015358924865722656,0,0.003118276596069336
3,5,6,6,5,2,2,2,8,8,1,1,5,5,14,14,0.0014619827270507812,0.004539012908935547,0.26146793365478516,31,31,31,31,0,0,0,0,0,0,0,0,False,0.23676156997680664,0,0.008487939834594727
3,5,3,3,1,1,2,2,6,6,1,1,5,5,11,10,0.0015468597412109375,0.00431370735168457,0.058567047119140625,28,28,26,26,1,1,4,4,1,1,0,0,False,0.03769850730895996,0,0.007088899612426758
3,5,4,4,1,0,1,1,11,11,2,2,5,5,20,19,0.001363992691040039,0.005594968795776367,0.12061810493469238,48,48,44,43,1,1,4,4,1,1,0,0,False,0.09529328346252441,0,0.00995182991027832
3,5,4,4,4,4,3,3,3,3,0,0,5,5,5,5,0.0013659000396728516,0.0026199817657470703,0.10623979568481445,10,10,10,10,0,0,0,0,0,0,0,0,False,0.08936023712158203,0,0.00422215461730957
3,5,2,2,2,1,2,2,14,14,2,2,5,5,23,23,0.0015337467193603516,0.005969047546386719,0.189284086227417,48,48,47,47,0,0,0,0,0,0,0,0,False,0.160538911819458,0,0.011432170867919922
3,5,3,3,3,3,2,2,14,14,2,2,5,5,24,22,0.0015218257904052734,0.006250143051147461,0.25072503089904785,49,49,49,48,0,0,0,0,0,0,0,0,False,0.22143816947937012,0,0.011766195297241211
3,5,3,3,3,3,3,3,3,3,0,0,5,5,5,6,0.001177072525024414,0.002485990524291992,0.059288978576660156,9,9,9,9,0,0,0,0,0,0,0,0,False,0.04366755485534668,0,0.0037775039672851562
3,5,2,2,2,2,2,2,8,8,1,1,5,5,15,15,0.0011718273162841797,0.00463104248046875,0.1123819351196289,27,27,27,27,0,0,0,0,0,0,0,0,False,0.08766674995422363,0,0.008002519607543945
3,5,4,4,3,2,1,1,13,13,2,2,5,5,25,24,0.0014526844024658203,0.006158113479614258,0.2799398899078369,48,48,47,46,0,0,0,0,0,0,0,0,False,0.25052309036254883,0,0.011817216873168945
3,5,3,3,2,2,2,2,8,8,1,1,5,5,14,14,0.0013570785522460938,0.00470423698425293,0.09926581382751465,28,28,28,28,0,0,0,0,0,0,0,0,False,0.07679200172424316,0,0.0077097415924072266
3,5,2,2,1,1,2,2,8,8,1,1,5,5,13,14,0.0011839866638183594,0.004160881042480469,0.07041001319885254,27,27,26,26,0,0,0,0,0,0,0,0,False,0.049040794372558594,0,0.00719904899597168
3,5,2,2,1,0,1,1,16,16,3,3,5,5,30,29,0.0014598369598388672,0.006864786148071289,0.21039605140686035,67,67,62,62,1,1,4,4,1,1,0,0,False,0.17916297912597656,0,0.013051748275756836
3,5,4,4,4,3,3,3,7,7,1,1,5,5,12,11,0.0015060901641845703,0.004724025726318359,0.1807396411895752,31,31,31,31,1,1,4,4,1,1,0,0,False,0.15772223472595215,0,0.008059263229370117
3,5,1,1,0,0,4,4,5,5,1,1,5,5,9,9,0.0014538764953613281,0.005410671234130859,0.04243612289428711,30,30,23,23,1,1,4,4,1,1,0,0,False,0.018258333206176758,0,0.009553670883178711
3,5,3,3,2,2,2,2,6,6,1,1,5,5,12,11,0.0014662742614746094,0.004253387451171875,0.0732722282409668,28,28,27,27,1,1,4,4,1,1,0,0,False,0.05141401290893555,0,0.007392168045043945
